,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
1230,296843,Lightning Charging Cable,1,14.95,12/24/19 19:38,"168 2nd St, Los Angeles, CA 90001"
1231,296844,34in Ultrawide Monitor,1,379.99,12/06/19 09:31,"971 Hill St, Dallas, TX 75001"
1232,296845,LG Washing Machine,1,600,12/17/19 16:38,"930 River St, Atlanta, GA 30301"
1233,296846,34in Ultrawide Monitor,1,379.99,12/21/19 21:38,"527 13th St, San Francisco, CA 94016"
1234,296847,27in 4K Gaming Monitor,1,389.99,12/01/19 17:03,"596 14th St, San Francisco, CA 94016"
1235,296848,USB-C Charging Cable,1,11.95,12/17/19 22:45,"305 11th St, Los Angeles, CA 90001"
1236,296849,Apple Airpods Headphones,1,150,12/29/19 14:36,"208 Main St, Austin, TX 73301"
1237,296850,Bose SoundSport Headphones,1,99.99,12/29/19 09:58,"825 South St, Boston, MA 02215"
1238,296850,AAA Batteries (4-pack),2,2.99,12/29/19 09:58,"825 South St, Boston, MA 02215"
1239,296851,USB-C Charging Cable,1,11.95,12/21/19 02:16,"621 Hill St, Atlanta, GA 30301"
1240,296852,27in 4K Gaming Monitor,1,389.99,12/10/19 19:07,"505 South St, San Francisco, CA 94016"
1241,296853,Wired Headphones,1,11.99,12/23/19 10:51,"896 Wilson St, San Francisco, CA 94016"
1242,296854,Bose SoundSport Headphones,1,99.99,12/14/19 00:51,"588 West St, San Francisco, CA 94016"
1243,296855,Wired Headphones,1,11.99,12/31/19 13:39,"130 12th St, New York City, NY 10001"
1244,296856,Lightning Charging Cable,1,14.95,12/07/19 21:58,"618 Spruce St, San Francisco, CA 94016"
1245,296856,27in FHD Monitor,1,149.99,12/07/19 21:58,"618 Spruce St, San Francisco, CA 94016"
1246,296857,Apple Airpods Headphones,1,150,12/16/19 17:13,"953 Meadow St, Los Angeles, CA 90001"
1247,296858,27in 4K Gaming Monitor,1,389.99,12/11/19 21:10,"569 Hickory St, Austin, TX 73301"
1248,296859,USB-C Charging Cable,1,11.95,12/08/19 10:35,"320 Lincoln St, Atlanta, GA 30301"
1249,296860,Wired Headphones,1,11.99,12/31/19 12:53,"437 7th St, San Francisco, CA 94016"
1250,296861,AAA Batteries (4-pack),1,2.99,12/15/19 18:29,"462 12th St, New York City, NY 10001"
1251,296862,AA Batteries (4-pack),2,3.84,12/21/19 09:02,"767 Park St, San Francisco, CA 94016"
1252,296863,AA Batteries (4-pack),1,3.84,12/10/19 18:17,"969 Washington St, Dallas, TX 75001"
1253,296864,USB-C Charging Cable,1,11.95,12/06/19 16:13,"238 Adams St, San Francisco, CA 94016"
1254,296865,27in 4K Gaming Monitor,1,389.99,12/02/19 11:07,"87 Church St, San Francisco, CA 94016"
1255,296866,USB-C Charging Cable,1,11.95,12/15/19 20:18,"820 Washington St, New York City, NY 10001"
1256,296867,Lightning Charging Cable,1,14.95,12/23/19 16:55,"429 13th St, Boston, MA 02215"
1257,296868,Apple Airpods Headphones,1,150,12/25/19 16:02,"440 Chestnut St, New York City, NY 10001"
1258,296869,iPhone,1,700,12/06/19 01:43,"430 12th St, New York City, NY 10001"
1259,296870,AAA Batteries (4-pack),1,2.99,12/18/19 18:37,"333 Washington St, San Francisco, CA 94016"
1260,296871,34in Ultrawide Monitor,1,379.99,12/07/19 08:36,"618 Center St, Seattle, WA 98101"
1261,296872,ThinkPad Laptop,1,999.99,12/24/19 10:53,"186 Lakeview St, Los Angeles, CA 90001"
1262,296873,Wired Headphones,1,11.99,12/15/19 23:15,"613 9th St, San Francisco, CA 94016"
1263,296874,Wired Headphones,1,11.99,12/05/19 23:56,"490 Washington St, San Francisco, CA 94016"
1264,296875,USB-C Charging Cable,1,11.95,12/24/19 20:33,"297 Lincoln St, Boston, MA 02215"
1265,296876,34in Ultrawide Monitor,1,379.99,12/10/19 23:17,"68 14th St, Los Angeles, CA 90001"
1266,296877,Apple Airpods Headphones,1,150,12/25/19 21:18,"754 North St, Atlanta, GA 30301"
1267,296878,34in Ultrawide Monitor,1,379.99,12/04/19 22:00,"232 Chestnut St, New York City, NY 10001"
1268,296879,USB-C Charging Cable,1,11.95,12/11/19 20:27,"537 5th St, Los Angeles, CA 90001"
1269,296880,34in Ultrawide Monitor,1,379.99,12/15/19 13:46,"501 12th St, Atlanta, GA 30301"
1270,296881,Flatscreen TV,1,300,12/06/19 18:20,"832 Adams St, San Francisco, CA 94016"
1271,296882,Apple Airpods Headphones,1,150,12/06/19 13:56,"5 South St, New York City, NY 10001"
1272,296883,AAA Batteries (4-pack),1,2.99,12/23/19 20:24,"768 Forest St, Los Angeles, CA 90001"
1273,296884,Lightning Charging Cable,1,14.95,12/11/19 13:10,"87 Pine St, Dallas, TX 75001"
1274,296885,Wired Headphones,1,11.99,12/24/19 09:10,"936 River St, Portland, OR 97035"
1275,296886,AA Batteries (4-pack),1,3.84,12/15/19 02:47,"29 Madison St, Los Angeles, CA 90001"
1276,296887,Apple Airpods Headphones,1,150,12/01/19 09:26,"718 Spruce St, San Francisco, CA 94016"
1277,296888,AAA Batteries (4-pack),2,2.99,12/27/19 20:46,"465 7th St, Dallas, TX 75001"
1278,296889,Flatscreen TV,1,300,12/26/19 20:19,"706 Hill St, Dallas, TX 75001"
1279,296890,Bose SoundSport Headphones,1,99.99,12/01/19 19:47,"434 Cedar St, Los Angeles, CA 90001"
1280,296891,27in FHD Monitor,1,149.99,12/29/19 09:55,"881 1st St, Los Angeles, CA 90001"
1281,296892,27in FHD Monitor,1,149.99,12/30/19 11:46,"365 South St, Los Angeles, CA 90001"
1282,296893,LG Dryer,1,600,12/09/19 09:49,"108 Forest St, New York City, NY 10001"
1283,296894,Flatscreen TV,1,300,12/16/19 03:56,"756 Madison St, Boston, MA 02215"
1284,296895,34in Ultrawide Monitor,1,379.99,12/09/19 15:17,"326 Highland St, New York City, NY 10001"
1285,296896,Lightning Charging Cable,1,14.95,12/31/19 09:53,"365 Lincoln St, San Francisco, CA 94016"
1286,296897,Lightning Charging Cable,1,14.95,12/23/19 12:20,"613 Lake St, Atlanta, GA 30301"
1287,296898,USB-C Charging Cable,1,11.95,12/06/19 06:23,"531 14th St, San Francisco, CA 94016"
1288,296899,AAA Batteries (4-pack),1,2.99,12/07/19 12:15,"528 Johnson St, San Francisco, CA 94016"
1289,296900,Vareebadd Phone,1,400,12/02/19 20:55,"237 Dogwood St, San Francisco, CA 94016"
1290,296900,Wired Headphones,1,11.99,12/02/19 20:55,"237 Dogwood St, San Francisco, CA 94016"
1291,296901,Lightning Charging Cable,1,14.95,12/21/19 09:15,"383 Highland St, New York City, NY 10001"
1292,296902,20in Monitor,1,109.99,12/30/19 06:38,"707 Johnson St, Boston, MA 02215"
1293,296903,USB-C Charging Cable,1,11.95,12/16/19 09:25,"103 Jackson St, San Francisco, CA 94016"
1294,296904,Wired Headphones,1,11.99,12/13/19 18:47,"758 1st St, San Francisco, CA 94016"
1295,296905,Macbook Pro Laptop,1,1700,12/11/19 18:03,"874 Lakeview St, Dallas, TX 75001"
1296,296906,AAA Batteries (4-pack),4,2.99,12/08/19 19:38,"219 Adams St, Los Angeles, CA 90001"
1297,296907,AA Batteries (4-pack),1,3.84,12/15/19 15:02,"348 Lakeview St, San Francisco, CA 94016"
1298,296908,AAA Batteries (4-pack),1,2.99,12/23/19 08:21,"630 10th St, Los Angeles, CA 90001"
1299,296909,Apple Airpods Headphones,1,150,12/26/19 09:00,"286 Cherry St, New York City, NY 10001"
1300,296910,Apple Airpods Headphones,1,150,12/15/19 12:52,"266 12th St, Portland, OR 97035"
1301,296911,34in Ultrawide Monitor,1,379.99,12/26/19 09:07,"722 Highland St, Los Angeles, CA 90001"
1302,296912,Apple Airpods Headphones,1,150,12/24/19 13:15,"50 Adams St, San Francisco, CA 94016"
1303,296913,34in Ultrawide Monitor,1,379.99,12/02/19 19:46,"283 Elm St, Dallas, TX 75001"
1304,296914,Macbook Pro Laptop,1,1700,12/16/19 22:41,"886 Lakeview St, Seattle, WA 98101"
1305,296914,iPhone,1,700,12/16/19 22:41,"886 Lakeview St, Seattle, WA 98101"
1306,296915,Macbook Pro Laptop,1,1700,12/19/19 20:19,"433 Cherry St, Atlanta, GA 30301"
1307,296916,iPhone,1,700,12/03/19 13:09,"427 Cedar St, San Francisco, CA 94016"
1308,296917,Apple Airpods Headphones,1,150,12/18/19 11:57,"607 7th St, San Francisco, CA 94016"
1309,296918,AA Batteries (4-pack),1,3.84,12/27/19 23:22,"773 Johnson St, Los Angeles, CA 90001"
1310,296919,ThinkPad Laptop,1,999.99,12/01/19 19:41,"865 12th St, New York City, NY 10001"
1311,296920,AAA Batteries (4-pack),2,2.99,12/03/19 16:55,"623 Chestnut St, New York City, NY 10001"
1312,296921,AAA Batteries (4-pack),1,2.99,12/31/19 12:19,"659 Forest St, New York City, NY 10001"
1313,296922,Google Phone,1,600,12/03/19 13:39,"146 5th St, San Francisco, CA 94016"
1314,296922,USB-C Charging Cable,1,11.95,12/03/19 13:39,"146 5th St, San Francisco, CA 94016"
1315,296923,AAA Batteries (4-pack),1,2.99,12/02/19 13:24,"279 Willow St, Dallas, TX 75001"
1316,296924,iPhone,1,700,12/22/19 21:36,"754 10th St, Los Angeles, CA 90001"
1317,296925,USB-C Charging Cable,1,11.95,12/14/19 21:34,"458 Center St, Seattle, WA 98101"
1318,296926,27in 4K Gaming Monitor,1,389.99,12/25/19 15:19,"911 Cedar St, Los Angeles, CA 90001"
1319,296927,Wired Headphones,1,11.99,12/18/19 17:54,"771 Jackson St, New York City, NY 10001"
1320,296928,Lightning Charging Cable,2,14.95,12/26/19 21:36,"594 North St, Los Angeles, CA 90001"
1321,296929,Bose SoundSport Headphones,1,99.99,12/29/19 13:03,"189 Chestnut St, San Francisco, CA 94016"
1322,296930,Wired Headphones,1,11.99,12/16/19 22:55,"744 14th St, Austin, TX 73301"
1323,296931,27in 4K Gaming Monitor,1,389.99,12/28/19 22:47,"442 7th St, Seattle, WA 98101"
1324,296932,AA Batteries (4-pack),1,3.84,12/09/19 18:39,"959 1st St, Atlanta, GA 30301"
1325,296933,Google Phone,1,600,12/26/19 09:38,"415 14th St, Los Angeles, CA 90001"
1326,296934,Macbook Pro Laptop,1,1700,12/09/19 10:07,"83 13th St, Boston, MA 02215"
1327,296935,Lightning Charging Cable,1,14.95,12/22/19 19:33,"985 Madison St, New York City, NY 10001"
1328,296936,Lightning Charging Cable,1,14.95,12/19/19 22:02,"377 Willow St, Atlanta, GA 30301"
1329,296937,AAA Batteries (4-pack),6,2.99,12/08/19 19:25,"45 Church St, Dallas, TX 75001"
1330,296938,USB-C Charging Cable,1,11.95,12/08/19 16:53,"316 South St, San Francisco, CA 94016"
1331,296939,Lightning Charging Cable,1,14.95,12/06/19 18:56,"464 Jefferson St, New York City, NY 10001"
1332,296940,Lightning Charging Cable,2,14.95,12/25/19 07:14,"222 Walnut St, Austin, TX 73301"
1333,296941,AAA Batteries (4-pack),2,2.99,12/20/19 08:05,"965 Dogwood St, New York City, NY 10001"
1334,296942,ThinkPad Laptop,1,999.99,12/07/19 23:13,"34 6th St, San Francisco, CA 94016"
1335,296943,ThinkPad Laptop,1,999.99,12/08/19 11:55,"141 Pine St, Atlanta, GA 30301"
1336,296944,Google Phone,1,600,12/29/19 20:39,"855 Park St, Seattle, WA 98101"
1337,296944,USB-C Charging Cable,1,11.95,12/29/19 20:39,"855 Park St, Seattle, WA 98101"
1338,296945,USB-C Charging Cable,1,11.95,12/24/19 17:25,"973 Washington St, Atlanta, GA 30301"
1339,296946,Google Phone,1,600,12/22/19 20:12,"594 South St, Portland, OR 97035"
1340,296947,Bose SoundSport Headphones,1,99.99,12/24/19 21:02,"962 South St, Los Angeles, CA 90001"
1341,296948,Apple Airpods Headphones,1,150,12/10/19 22:32,"12 Center St, Atlanta, GA 30301"
1342,296949,ThinkPad Laptop,1,999.99,12/14/19 23:17,"144 10th St, Dallas, TX 75001"
1343,296950,27in FHD Monitor,1,149.99,12/13/19 10:42,"267 Washington St, Los Angeles, CA 90001"
1344,296951,AA Batteries (4-pack),1,3.84,12/04/19 22:02,"96 Meadow St, New York City, NY 10001"
1345,296952,USB-C Charging Cable,1,11.95,12/07/19 22:12,"789 North St, Los Angeles, CA 90001"
1346,296953,USB-C Charging Cable,2,11.95,12/14/19 14:21,"487 13th St, Boston, MA 02215"
1347,296954,34in Ultrawide Monitor,1,379.99,12/25/19 20:19,"953 Hickory St, San Francisco, CA 94016"
1348,296955,AAA Batteries (4-pack),2,2.99,12/30/19 19:37,"830 Highland St, New York City, NY 10001"
1349,296956,Bose SoundSport Headphones,1,99.99,12/17/19 10:14,"797 Madison St, San Francisco, CA 94016"
1350,296957,27in FHD Monitor,1,149.99,12/14/19 14:22,"291 Wilson St, Los Angeles, CA 90001"
1351,296958,Bose SoundSport Headphones,1,99.99,12/09/19 15:07,"501 Highland St, San Francisco, CA 94016"
1352,296959,AA Batteries (4-pack),1,3.84,12/03/19 16:55,"660 River St, Los Angeles, CA 90001"
1353,296960,USB-C Charging Cable,1,11.95,12/20/19 20:58,"129 13th St, San Francisco, CA 94016"
1354,296961,AA Batteries (4-pack),1,3.84,12/25/19 10:20,"970 West St, Seattle, WA 98101"
1355,296962,USB-C Charging Cable,2,11.95,12/27/19 20:33,"192 Hickory St, San Francisco, CA 94016"
1356,296963,Apple Airpods Headphones,1,150,12/15/19 12:41,"675 2nd St, San Francisco, CA 94016"
1357,296964,27in FHD Monitor,1,149.99,12/16/19 13:27,"714 Washington St, San Francisco, CA 94016"
1358,296965,Bose SoundSport Headphones,1,99.99,12/06/19 12:03,"804 8th St, New York City, NY 10001"
1359,296966,Wired Headphones,1,11.99,12/19/19 20:03,"543 River St, Atlanta, GA 30301"
1360,296967,AAA Batteries (4-pack),1,2.99,12/13/19 13:43,"392 Chestnut St, Dallas, TX 75001"
1361,296968,Lightning Charging Cable,1,14.95,12/29/19 11:00,"575 Jackson St, Atlanta, GA 30301"
1362,296969,Macbook Pro Laptop,1,1700,12/20/19 16:23,"626 Hickory St, San Francisco, CA 94016"
1363,296970,AAA Batteries (4-pack),1,2.99,12/04/19 19:56,"618 Jackson St, Boston, MA 02215"
1364,296971,Lightning Charging Cable,1,14.95,12/12/19 05:09,"507 14th St, Los Angeles, CA 90001"
1365,296972,AA Batteries (4-pack),1,3.84,12/20/19 16:47,"156 Adams St, Boston, MA 02215"
1366,296973,Apple Airpods Headphones,1,150,12/09/19 14:29,"645 Hickory St, San Francisco, CA 94016"
1367,296974,AA Batteries (4-pack),1,3.84,12/09/19 22:55,"805 Highland St, New York City, NY 10001"
1368,296975,LG Washing Machine,1,600,12/14/19 16:39,"643 Forest St, San Francisco, CA 94016"
1369,296976,AAA Batteries (4-pack),2,2.99,12/08/19 18:50,"771 Meadow St, San Francisco, CA 94016"
1370,296977,Apple Airpods Headphones,1,150,12/27/19 20:37,"225 7th St, San Francisco, CA 94016"
1371,296978,Google Phone,1,600,12/21/19 13:10,"410 Jackson St, Los Angeles, CA 90001"
1372,296978,USB-C Charging Cable,1,11.95,12/21/19 13:10,"410 Jackson St, Los Angeles, CA 90001"
1373,296979,Wired Headphones,1,11.99,12/03/19 14:42,"840 Washington St, New York City, NY 10001"
1374,296980,ThinkPad Laptop,1,999.99,12/06/19 10:49,"620 14th St, Los Angeles, CA 90001"
1375,296981,Flatscreen TV,1,300,12/25/19 13:43,"43 Dogwood St, Atlanta, GA 30301"
1376,296982,Wired Headphones,1,11.99,12/20/19 22:11,"39 Cedar St, Los Angeles, CA 90001"
1377,296983,Lightning Charging Cable,1,14.95,12/27/19 15:17,"559 Forest St, Atlanta, GA 30301"
1378,296984,AAA Batteries (4-pack),2,2.99,12/28/19 00:08,"446 Washington St, Portland, OR 97035"
1379,296985,AA Batteries (4-pack),1,3.84,12/03/19 08:46,"318 River St, San Francisco, CA 94016"
1380,296986,iPhone,1,700,12/10/19 11:29,"421 Sunset St, New York City, NY 10001"
1381,296987,Lightning Charging Cable,1,14.95,12/27/19 08:46,"597 Hickory St, Portland, OR 97035"
1382,296987,USB-C Charging Cable,1,11.95,12/27/19 08:46,"597 Hickory St, Portland, OR 97035"
1383,296988,AA Batteries (4-pack),1,3.84,12/20/19 06:39,"793 Cherry St, Los Angeles, CA 90001"
1384,296989,27in 4K Gaming Monitor,1,389.99,12/10/19 13:31,"752 11th St, Los Angeles, CA 90001"
1385,296990,Bose SoundSport Headphones,1,99.99,12/29/19 13:09,"932 Elm St, San Francisco, CA 94016"
1386,296991,AA Batteries (4-pack),1,3.84,12/13/19 09:09,"546 4th St, Los Angeles, CA 90001"
1387,296992,iPhone,1,700,12/09/19 18:46,"410 Washington St, Dallas, TX 75001"
1388,296992,Apple Airpods Headphones,1,150,12/09/19 18:46,"410 Washington St, Dallas, TX 75001"
1389,296993,AAA Batteries (4-pack),1,2.99,12/07/19 12:26,"255 Pine St, Atlanta, GA 30301"
1390,296994,AAA Batteries (4-pack),1,2.99,12/18/19 15:38,"95 Jackson St, San Francisco, CA 94016"
1391,296995,AAA Batteries (4-pack),2,2.99,12/21/19 19:35,"542 Cedar St, New York City, NY 10001"
1392,296996,AA Batteries (4-pack),2,3.84,12/08/19 09:20,"241 Madison St, Boston, MA 02215"
1393,296997,Macbook Pro Laptop,1,1700,12/09/19 19:28,"488 Washington St, San Francisco, CA 94016"
1394,296998,Google Phone,1,600,12/01/19 19:05,"177 Cedar St, Los Angeles, CA 90001"
1395,296998,USB-C Charging Cable,1,11.95,12/01/19 19:05,"177 Cedar St, Los Angeles, CA 90001"
1396,296998,Wired Headphones,1,11.99,12/01/19 19:05,"177 Cedar St, Los Angeles, CA 90001"
1397,296999,Wired Headphones,1,11.99,12/05/19 09:46,"233 Hill St, Seattle, WA 98101"
1398,297000,Macbook Pro Laptop,1,1700,12/01/19 19:02,"361 Hickory St, Boston, MA 02215"
1399,297001,Lightning Charging Cable,1,14.95,12/09/19 14:50,"105 Madison St, Atlanta, GA 30301"
1400,297002,USB-C Charging Cable,2,11.95,12/15/19 07:50,"901 Ridge St, Atlanta, GA 30301"
1401,297003,Lightning Charging Cable,1,14.95,12/03/19 09:41,"889 Cedar St, Seattle, WA 98101"
1402,297004,iPhone,1,700,12/21/19 15:11,"369 Forest St, New York City, NY 10001"
1403,297005,Wired Headphones,1,11.99,12/19/19 15:17,"468 Elm St, Seattle, WA 98101"
1404,297006,Apple Airpods Headphones,1,150,12/29/19 20:10,"805 North St, Boston, MA 02215"
1405,297007,AA Batteries (4-pack),1,3.84,12/16/19 14:08,"438 West St, Los Angeles, CA 90001"
1406,297008,Bose SoundSport Headphones,1,99.99,12/24/19 16:03,"673 Sunset St, San Francisco, CA 94016"
1407,297009,Macbook Pro Laptop,1,1700,12/16/19 08:07,"779 Maple St, San Francisco, CA 94016"
1408,297010,Wired Headphones,1,11.99,12/10/19 18:32,"262 Johnson St, Boston, MA 02215"
1409,297011,USB-C Charging Cable,1,11.95,12/18/19 00:12,"540 Church St, San Francisco, CA 94016"
1410,297012,AA Batteries (4-pack),1,3.84,12/02/19 11:37,"292 West St, New York City, NY 10001"
1411,297013,USB-C Charging Cable,1,11.95,12/10/19 12:02,"149 Jefferson St, Portland, OR 97035"
1412,297014,Apple Airpods Headphones,1,150,12/31/19 15:26,"516 14th St, Atlanta, GA 30301"
1413,297015,AAA Batteries (4-pack),3,2.99,12/13/19 08:43,"58 Dogwood St, San Francisco, CA 94016"
1414,297016,Wired Headphones,1,11.99,12/03/19 22:48,"157 Johnson St, Seattle, WA 98101"
1415,297017,Apple Airpods Headphones,1,150,12/25/19 00:57,"990 11th St, Portland, OR 97035"
1416,297018,Lightning Charging Cable,1,14.95,12/06/19 05:00,"549 Main St, San Francisco, CA 94016"
1417,297019,USB-C Charging Cable,1,11.95,12/18/19 21:26,"297 West St, Boston, MA 02215"
1418,297020,AA Batteries (4-pack),1,3.84,12/29/19 17:27,"387 10th St, Seattle, WA 98101"
1419,297021,AAA Batteries (4-pack),1,2.99,12/23/19 20:35,"204 9th St, Seattle, WA 98101"
1420,297022,Bose SoundSport Headphones,1,99.99,12/03/19 19:09,"132 Hickory St, San Francisco, CA 94016"
1421,297023,iPhone,1,700,12/12/19 00:22,"169 Hill St, New York City, NY 10001"
1422,297023,AAA Batteries (4-pack),1,2.99,12/12/19 00:22,"169 Hill St, New York City, NY 10001"
1423,297024,Macbook Pro Laptop,1,1700,12/15/19 15:16,"869 9th St, San Francisco, CA 94016"
1424,297025,34in Ultrawide Monitor,1,379.99,12/18/19 12:04,"836 Forest St, Boston, MA 02215"
1425,297026,Wired Headphones,1,11.99,12/12/19 07:51,"696 Ridge St, Los Angeles, CA 90001"
1426,297027,Google Phone,1,600,12/18/19 01:52,"261 Lake St, Los Angeles, CA 90001"
1427,297028,Lightning Charging Cable,1,14.95,12/09/19 21:39,"567 Madison St, Boston, MA 02215"
1428,297029,Lightning Charging Cable,2,14.95,12/25/19 10:54,"974 Pine St, Boston, MA 02215"
1429,297030,Apple Airpods Headphones,1,150,12/22/19 14:14,"558 Willow St, San Francisco, CA 94016"
1430,297031,AA Batteries (4-pack),1,3.84,12/07/19 17:36,"523 Maple St, San Francisco, CA 94016"
1431,297032,AAA Batteries (4-pack),1,2.99,12/29/19 20:49,"811 River St, Dallas, TX 75001"
1432,297033,27in 4K Gaming Monitor,1,389.99,12/16/19 11:25,"662 7th St, New York City, NY 10001"
1433,297034,USB-C Charging Cable,1,11.95,12/07/19 17:18,"836 10th St, Boston, MA 02215"
1434,297035,Bose SoundSport Headphones,2,99.99,12/08/19 11:03,"522 Walnut St, New York City, NY 10001"
1435,297036,Google Phone,1,600,12/24/19 13:55,"386 Jefferson St, New York City, NY 10001"
1436,297037,Lightning Charging Cable,1,14.95,12/08/19 13:43,"788 Highland St, Seattle, WA 98101"
1437,297038,Apple Airpods Headphones,1,150,12/28/19 20:47,"778 Park St, New York City, NY 10001"
1438,297039,USB-C Charging Cable,1,11.95,12/22/19 20:03,"252 Jefferson St, New York City, NY 10001"
1439,297040,Wired Headphones,1,11.99,12/02/19 09:32,"526 Washington St, Atlanta, GA 30301"
1440,297041,Lightning Charging Cable,1,14.95,12/12/19 08:22,"564 4th St, Dallas, TX 75001"
1441,297042,Wired Headphones,1,11.99,12/02/19 09:09,"687 6th St, Austin, TX 73301"
1442,297043,USB-C Charging Cable,1,11.95,12/20/19 13:02,"119 River St, San Francisco, CA 94016"
1443,297044,AA Batteries (4-pack),2,3.84,12/21/19 19:12,"453 Park St, San Francisco, CA 94016"
1444,297045,AAA Batteries (4-pack),1,2.99,12/23/19 11:50,"338 Walnut St, San Francisco, CA 94016"
1445,297046,Bose SoundSport Headphones,1,99.99,12/14/19 16:23,"886 Hill St, Portland, OR 97035"
1446,297047,USB-C Charging Cable,1,11.95,12/01/19 12:51,"146 Wilson St, New York City, NY 10001"
1447,297048,AA Batteries (4-pack),1,3.84,12/23/19 18:52,"731 Walnut St, Los Angeles, CA 90001"
1448,297049,Apple Airpods Headphones,1,150,12/29/19 13:40,"989 2nd St, Atlanta, GA 30301"
1449,297050,AAA Batteries (4-pack),3,2.99,12/10/19 10:58,"269 Pine St, Dallas, TX 75001"
1450,297051,AA Batteries (4-pack),2,3.84,12/02/19 01:25,"664 North St, Portland, OR 97035"
1451,297052,AAA Batteries (4-pack),2,2.99,12/09/19 20:31,"479 Sunset St, Austin, TX 73301"
