,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3035,262242,Wired Headphones,1,11.99,10/11/19 09:35,"558 6th St, Boston, MA 02215"
3036,262243,34in Ultrawide Monitor,1,379.99,10/31/19 10:14,"177 Chestnut St, Atlanta, GA 30301"
3037,262244,AAA Batteries (4-pack),2,2.99,10/22/19 12:03,"38 Sunset St, Seattle, WA 98101"
3038,262245,AA Batteries (4-pack),2,3.84,10/24/19 10:41,"666 Washington St, Austin, TX 73301"
3039,262246,Vareebadd Phone,1,400.0,10/30/19 21:28,"106 Dogwood St, Dallas, TX 75001"
3040,262246,USB-C Charging Cable,1,11.95,10/30/19 21:28,"106 Dogwood St, Dallas, TX 75001"
3041,262247,AA Batteries (4-pack),1,3.84,10/11/19 19:09,"668 5th St, San Francisco, CA 94016"
3042,262248,AA Batteries (4-pack),1,3.84,10/24/19 14:03,"412 Sunset St, Boston, MA 02215"
3043,262249,Wired Headphones,1,11.99,10/21/19 09:34,"866 Johnson St, New York City, NY 10001"
3044,262250,Apple Airpods Headphones,1,150.0,10/10/19 11:54,"415 Maple St, Los Angeles, CA 90001"
3045,262250,USB-C Charging Cable,1,11.95,10/10/19 11:54,"415 Maple St, Los Angeles, CA 90001"
3046,262251,Wired Headphones,1,11.99,10/03/19 18:16,"253 Hickory St, Los Angeles, CA 90001"
3047,262252,20in Monitor,1,109.99,10/09/19 12:11,"302 Cedar St, San Francisco, CA 94016"
3048,262253,Lightning Charging Cable,1,14.95,10/03/19 16:08,"737 12th St, Los Angeles, CA 90001"
3049,262254,Lightning Charging Cable,1,14.95,10/09/19 12:46,"644 12th St, San Francisco, CA 94016"
3050,262255,Lightning Charging Cable,1,14.95,10/10/19 11:56,"528 Maple St, San Francisco, CA 94016"
3051,262256,Lightning Charging Cable,1,14.95,10/19/19 17:12,"904 4th St, San Francisco, CA 94016"
3052,262257,Flatscreen TV,1,300.0,10/07/19 16:22,"896 Park St, San Francisco, CA 94016"
3053,262258,Wired Headphones,1,11.99,10/09/19 20:28,"77 Jefferson St, Portland, OR 97035"
3054,262259,AA Batteries (4-pack),2,3.84,10/25/19 20:21,"324 Walnut St, Dallas, TX 75001"
3055,262260,AAA Batteries (4-pack),1,2.99,10/11/19 01:22,"710 9th St, New York City, NY 10001"
3056,262261,20in Monitor,1,109.99,10/26/19 08:00,"442 Walnut St, Boston, MA 02215"
3057,262262,iPhone,1,700.0,10/20/19 07:50,"828 8th St, San Francisco, CA 94016"
3058,262262,Lightning Charging Cable,1,14.95,10/20/19 07:50,"828 8th St, San Francisco, CA 94016"
3059,262263,Apple Airpods Headphones,1,150.0,10/26/19 10:30,"241 Forest St, Seattle, WA 98101"
3060,262264,Vareebadd Phone,1,400.0,10/12/19 12:24,"579 Pine St, New York City, NY 10001"
3061,262265,AA Batteries (4-pack),1,3.84,10/05/19 12:55,"800 Madison St, Austin, TX 73301"
3062,262266,iPhone,1,700.0,10/17/19 16:49,"508 Cedar St, Portland, OR 97035"
3063,262267,Bose SoundSport Headphones,1,99.99,10/17/19 11:32,"282 Cherry St, Los Angeles, CA 90001"
3064,262268,USB-C Charging Cable,1,11.95,10/02/19 21:43,"653 Walnut St, Los Angeles, CA 90001"
3065,262269,AA Batteries (4-pack),1,3.84,10/19/19 20:47,"137 Spruce St, Boston, MA 02215"
3066,262270,Lightning Charging Cable,1,14.95,10/31/19 07:07,"628 Meadow St, Seattle, WA 98101"
3067,262271,AAA Batteries (4-pack),1,2.99,10/11/19 16:44,"699 14th St, Portland, OR 97035"
3068,262272,USB-C Charging Cable,1,11.95,10/23/19 14:45,"56 Maple St, San Francisco, CA 94016"
3069,262273,USB-C Charging Cable,1,11.95,10/09/19 16:02,"207 Lincoln St, New York City, NY 10001"
3070,262274,Apple Airpods Headphones,1,150.0,10/02/19 13:40,"469 Walnut St, Austin, TX 73301"
3071,262275,Lightning Charging Cable,1,14.95,10/13/19 12:10,"989 Lincoln St, Portland, OR 97035"
3072,262276,Wired Headphones,1,11.99,10/04/19 12:55,"906 Dogwood St, Los Angeles, CA 90001"
3073,262277,Wired Headphones,2,11.99,10/26/19 22:19,"859 Sunset St, New York City, NY 10001"
3074,262278,AA Batteries (4-pack),1,3.84,10/22/19 18:11,"905 Meadow St, Portland, OR 97035"
3075,262279,USB-C Charging Cable,1,11.95,10/08/19 16:59,"871 Jackson St, Seattle, WA 98101"
3076,262280,Apple Airpods Headphones,1,150.0,10/25/19 18:00,"898 5th St, Portland, OR 97035"
3077,262281,AAA Batteries (4-pack),1,2.99,10/03/19 17:24,"37 6th St, Boston, MA 02215"
3078,262282,ThinkPad Laptop,1,999.99,10/04/19 09:36,"788 River St, New York City, NY 10001"
3079,262283,Wired Headphones,1,11.99,10/03/19 13:32,"996 6th St, San Francisco, CA 94016"
3080,262284,AAA Batteries (4-pack),1,2.99,10/17/19 08:53,"464 Hill St, Los Angeles, CA 90001"
3081,262285,Lightning Charging Cable,1,14.95,10/01/19 10:23,"367 13th St, New York City, NY 10001"
3082,262286,27in FHD Monitor,1,149.99,10/01/19 06:49,"95 11th St, Austin, TX 73301"
3083,262287,27in FHD Monitor,1,149.99,10/19/19 11:46,"850 9th St, Dallas, TX 75001"
3084,262288,Google Phone,1,600.0,10/06/19 09:28,"377 Dogwood St, Atlanta, GA 30301"
3085,262288,Bose SoundSport Headphones,1,99.99,10/06/19 09:28,"377 Dogwood St, Atlanta, GA 30301"
3086,262289,Wired Headphones,1,11.99,10/10/19 22:36,"326 Walnut St, San Francisco, CA 94016"
3087,262290,Lightning Charging Cable,1,14.95,10/29/19 21:19,"135 Willow St, Boston, MA 02215"
3088,262291,USB-C Charging Cable,1,11.95,10/21/19 19:40,"531 Hill St, Boston, MA 02215"
3089,262292,Bose SoundSport Headphones,1,99.99,10/20/19 21:46,"922 Park St, Portland, OR 97035"
3090,262293,27in FHD Monitor,1,149.99,10/16/19 13:45,"310 Sunset St, Portland, OR 97035"
3091,262293,AA Batteries (4-pack),2,3.84,10/16/19 13:45,"310 Sunset St, Portland, OR 97035"
3092,262294,27in 4K Gaming Monitor,1,389.99,10/18/19 16:36,"417 Lincoln St, Boston, MA 02215"
3093,262295,AAA Batteries (4-pack),2,2.99,10/21/19 18:48,"871 Lake St, Los Angeles, CA 90001"
3094,262296,Wired Headphones,1,11.99,10/28/19 19:41,"109 5th St, Dallas, TX 75001"
3095,262297,AAA Batteries (4-pack),1,2.99,10/22/19 11:41,"647 Forest St, Dallas, TX 75001"
3096,262298,AAA Batteries (4-pack),1,2.99,10/04/19 23:59,"92 Sunset St, Portland, OR 97035"
3097,262299,Bose SoundSport Headphones,1,99.99,10/30/19 15:04,"421 12th St, Los Angeles, CA 90001"
3098,262300,AA Batteries (4-pack),1,3.84,10/13/19 09:07,"953 Washington St, Dallas, TX 75001"
3099,262301,Macbook Pro Laptop,1,1700.0,10/14/19 12:13,"12 South St, Los Angeles, CA 90001"
3100,262302,Lightning Charging Cable,1,14.95,10/17/19 21:30,"217 Jefferson St, Atlanta, GA 30301"
3101,262303,AAA Batteries (4-pack),2,2.99,10/17/19 21:42,"517 1st St, Austin, TX 73301"
3102,262304,ThinkPad Laptop,1,999.99,10/17/19 19:08,"232 Hill St, Atlanta, GA 30301"
3103,262305,Wired Headphones,1,11.99,10/01/19 14:46,"8 Lakeview St, Portland, ME 04101"
3104,262306,AA Batteries (4-pack),1,3.84,10/24/19 15:39,"235 Pine St, San Francisco, CA 94016"
3105,262307,AA Batteries (4-pack),1,3.84,10/21/19 06:38,"451 Forest St, Los Angeles, CA 90001"
3106,262308,Bose SoundSport Headphones,1,99.99,10/15/19 21:43,"15 Forest St, New York City, NY 10001"
3107,262309,Macbook Pro Laptop,1,1700.0,10/07/19 17:02,"72 2nd St, Dallas, TX 75001"
3108,262310,Flatscreen TV,1,300.0,10/08/19 16:12,"809 Ridge St, San Francisco, CA 94016"
3109,262311,Google Phone,1,600.0,10/31/19 08:06,"890 Jackson St, San Francisco, CA 94016"
3110,262312,Wired Headphones,1,11.99,10/21/19 19:05,"403 6th St, New York City, NY 10001"
3111,262313,AA Batteries (4-pack),1,3.84,10/30/19 23:34,"904 Willow St, Los Angeles, CA 90001"
3112,262314,USB-C Charging Cable,1,11.95,10/18/19 22:22,"537 Madison St, San Francisco, CA 94016"
3113,262315,Apple Airpods Headphones,1,150.0,10/28/19 09:34,"487 2nd St, Los Angeles, CA 90001"
3114,262316,Apple Airpods Headphones,1,150.0,10/24/19 19:23,"621 Maple St, Seattle, WA 98101"
3115,262316,Bose SoundSport Headphones,1,99.99,10/24/19 19:23,"621 Maple St, Seattle, WA 98101"
3116,262317,iPhone,1,700.0,10/31/19 22:13,"108 Center St, New York City, NY 10001"
3117,262318,Wired Headphones,1,11.99,10/12/19 20:33,"858 Meadow St, Los Angeles, CA 90001"
3118,262319,ThinkPad Laptop,1,999.99,10/31/19 17:28,"245 Madison St, San Francisco, CA 94016"
3119,262320,20in Monitor,1,109.99,10/16/19 15:12,"696 Main St, Los Angeles, CA 90001"
3120,262321,Apple Airpods Headphones,1,150.0,10/29/19 19:12,"783 Pine St, Dallas, TX 75001"
3121,262322,Bose SoundSport Headphones,1,99.99,10/05/19 19:22,"670 Jackson St, New York City, NY 10001"
3122,262323,AA Batteries (4-pack),2,3.84,10/08/19 13:10,"23 South St, Los Angeles, CA 90001"
3123,262324,AA Batteries (4-pack),3,3.84,10/26/19 20:56,"127 11th St, Seattle, WA 98101"
3124,262325,USB-C Charging Cable,1,11.95,10/05/19 11:04,"592 Johnson St, Los Angeles, CA 90001"
3125,262326,AA Batteries (4-pack),1,3.84,10/25/19 23:05,"724 12th St, Los Angeles, CA 90001"
3126,262327,Wired Headphones,1,11.99,10/06/19 22:06,"808 5th St, Los Angeles, CA 90001"
3127,262328,Wired Headphones,1,11.99,10/03/19 16:21,"13 6th St, Boston, MA 02215"
3128,262329,Lightning Charging Cable,1,14.95,10/19/19 11:15,"946 Wilson St, Atlanta, GA 30301"
3129,262330,27in 4K Gaming Monitor,1,389.99,10/01/19 08:08,"763 River St, Portland, OR 97035"
3130,262331,Macbook Pro Laptop,1,1700.0,10/04/19 21:24,"451 Maple St, Atlanta, GA 30301"
3131,262332,AA Batteries (4-pack),2,3.84,10/28/19 10:34,"33 2nd St, Portland, OR 97035"
3132,262333,AA Batteries (4-pack),1,3.84,10/04/19 12:33,"637 Walnut St, New York City, NY 10001"
3133,262334,Macbook Pro Laptop,1,1700.0,10/30/19 11:12,"995 4th St, Seattle, WA 98101"
3134,262335,Apple Airpods Headphones,1,150.0,10/29/19 17:15,"317 Walnut St, San Francisco, CA 94016"
3135,262336,Wired Headphones,1,11.99,10/08/19 20:24,"112 Chestnut St, Atlanta, GA 30301"
3136,262337,Wired Headphones,1,11.99,10/28/19 13:54,"514 Hill St, Seattle, WA 98101"
3137,262338,27in FHD Monitor,1,149.99,10/10/19 17:21,"839 12th St, New York City, NY 10001"
3138,262339,AA Batteries (4-pack),1,3.84,10/04/19 15:00,"687 Ridge St, Boston, MA 02215"
3139,262340,Lightning Charging Cable,1,14.95,10/13/19 16:40,"266 Hickory St, Dallas, TX 75001"
3140,262341,Lightning Charging Cable,1,14.95,10/26/19 11:04,"876 8th St, Boston, MA 02215"
3141,262342,27in 4K Gaming Monitor,1,389.99,10/05/19 13:16,"242 River St, Austin, TX 73301"
3142,262343,Wired Headphones,1,11.99,10/01/19 17:19,"644 South St, Dallas, TX 75001"
3143,262344,Macbook Pro Laptop,1,1700.0,10/19/19 19:45,"245 Park St, Dallas, TX 75001"
3144,262345,AA Batteries (4-pack),1,3.84,10/19/19 06:57,"531 Walnut St, San Francisco, CA 94016"
3145,262346,Apple Airpods Headphones,1,150.0,10/10/19 15:26,"363 Highland St, New York City, NY 10001"
3146,262347,34in Ultrawide Monitor,1,379.99,10/22/19 05:40,"433 Ridge St, Atlanta, GA 30301"
3147,262348,Bose SoundSport Headphones,1,99.99,10/26/19 19:37,"341 Church St, San Francisco, CA 94016"
3148,262349,iPhone,1,700.0,10/06/19 18:14,"152 Spruce St, Portland, OR 97035"
3149,262350,Lightning Charging Cable,1,14.95,10/31/19 21:32,"5 Wilson St, San Francisco, CA 94016"
3150,262351,AAA Batteries (4-pack),2,2.99,10/07/19 08:02,"865 South St, Boston, MA 02215"
3151,262352,Bose SoundSport Headphones,1,99.99,10/29/19 23:07,"415 Hill St, San Francisco, CA 94016"
3152,262353,AAA Batteries (4-pack),2,2.99,10/25/19 11:03,"398 Walnut St, San Francisco, CA 94016"
3153,262354,Google Phone,1,600.0,10/17/19 22:17,"404 8th St, Atlanta, GA 30301"
3154,262354,USB-C Charging Cable,1,11.95,10/17/19 22:17,"404 8th St, Atlanta, GA 30301"
3155,262355,Google Phone,1,600.0,10/15/19 10:25,"554 Washington St, Seattle, WA 98101"
3156,262356,Google Phone,1,600.0,10/07/19 11:44,"434 River St, Los Angeles, CA 90001"
3157,262357,Lightning Charging Cable,1,14.95,10/09/19 11:04,"476 Forest St, Austin, TX 73301"
3158,262358,AAA Batteries (4-pack),1,2.99,10/25/19 15:09,"59 Main St, Boston, MA 02215"
3159,262359,AA Batteries (4-pack),1,3.84,10/28/19 01:57,"657 Washington St, Los Angeles, CA 90001"
3160,262360,Lightning Charging Cable,1,14.95,10/03/19 17:26,"880 14th St, Austin, TX 73301"
3161,262361,Bose SoundSport Headphones,1,99.99,10/08/19 12:49,"271 Meadow St, San Francisco, CA 94016"
3162,262362,34in Ultrawide Monitor,1,379.99,10/23/19 11:40,"135 North St, Boston, MA 02215"
3163,262363,34in Ultrawide Monitor,1,379.99,10/31/19 13:53,"709 9th St, Dallas, TX 75001"
3164,262364,Bose SoundSport Headphones,1,99.99,10/17/19 20:14,"135 4th St, San Francisco, CA 94016"
3165,262365,Wired Headphones,1,11.99,10/06/19 21:35,"347 Spruce St, Atlanta, GA 30301"
3166,262366,Apple Airpods Headphones,1,150.0,10/04/19 19:26,"875 Forest St, Portland, OR 97035"
3167,262367,Bose SoundSport Headphones,1,99.99,10/18/19 06:50,"782 12th St, San Francisco, CA 94016"
3168,262368,USB-C Charging Cable,1,11.95,10/07/19 00:54,"556 7th St, Dallas, TX 75001"
3169,262369,AA Batteries (4-pack),1,3.84,10/02/19 14:26,"901 Lincoln St, Dallas, TX 75001"
3170,262370,AA Batteries (4-pack),1,3.84,10/28/19 12:03,"1 North St, San Francisco, CA 94016"
3171,262371,34in Ultrawide Monitor,1,379.99,10/23/19 22:48,"514 Ridge St, Atlanta, GA 30301"
3172,262372,Wired Headphones,1,11.99,10/24/19 14:36,"860 Maple St, San Francisco, CA 94016"
3173,262373,Bose SoundSport Headphones,1,99.99,10/02/19 09:03,"191 River St, San Francisco, CA 94016"
3174,262374,AAA Batteries (4-pack),1,2.99,10/29/19 06:04,"80 Forest St, New York City, NY 10001"
3175,262375,AA Batteries (4-pack),1,3.84,10/06/19 20:03,"603 2nd St, New York City, NY 10001"
3176,262376,Wired Headphones,1,11.99,10/31/19 11:14,"332 Highland St, Seattle, WA 98101"
3177,262377,AAA Batteries (4-pack),1,2.99,10/24/19 19:59,"3 South St, Portland, OR 97035"
3178,262378,34in Ultrawide Monitor,1,379.99,10/20/19 14:34,"408 4th St, Los Angeles, CA 90001"
3179,262379,USB-C Charging Cable,1,11.95,10/05/19 10:52,"717 Spruce St, Austin, TX 73301"
3180,262380,AAA Batteries (4-pack),1,2.99,10/22/19 13:14,"891 4th St, Boston, MA 02215"
3181,262381,AAA Batteries (4-pack),1,2.99,10/11/19 08:38,"904 Jackson St, San Francisco, CA 94016"
3182,262382,USB-C Charging Cable,1,11.95,10/19/19 17:52,"674 7th St, Portland, OR 97035"
3183,262383,USB-C Charging Cable,1,11.95,10/15/19 20:20,"277 Wilson St, San Francisco, CA 94016"
3184,262384,iPhone,1,700.0,10/30/19 16:19,"994 Highland St, San Francisco, CA 94016"
3185,262385,Bose SoundSport Headphones,1,99.99,10/02/19 12:55,"805 Forest St, San Francisco, CA 94016"
3186,262386,34in Ultrawide Monitor,1,379.99,10/20/19 10:47,"836 Maple St, Los Angeles, CA 90001"
3187,262387,20in Monitor,1,109.99,10/21/19 21:47,"922 Willow St, Boston, MA 02215"
3188,262388,Apple Airpods Headphones,1,150.0,10/14/19 13:37,"705 Jefferson St, Portland, ME 04101"
3189,262389,AAA Batteries (4-pack),1,2.99,10/02/19 19:30,"34 Maple St, San Francisco, CA 94016"
3190,262390,AAA Batteries (4-pack),1,2.99,10/17/19 11:52,"507 Pine St, San Francisco, CA 94016"
3191,262391,Lightning Charging Cable,1,14.95,10/16/19 11:09,"372 North St, Los Angeles, CA 90001"
3192,262392,Wired Headphones,1,11.99,10/09/19 19:26,"570 Elm St, San Francisco, CA 94016"
3193,262393,USB-C Charging Cable,1,11.95,10/27/19 23:23,"705 West St, Portland, OR 97035"
3194,262394,AA Batteries (4-pack),2,3.84,10/09/19 14:20,"592 Chestnut St, Los Angeles, CA 90001"
3195,262395,Apple Airpods Headphones,1,150.0,10/21/19 15:26,"938 Lake St, New York City, NY 10001"
3196,262396,USB-C Charging Cable,1,11.95,10/29/19 12:33,"995 Willow St, Austin, TX 73301"
3197,262397,Wired Headphones,2,11.99,10/28/19 13:00,"670 Lincoln St, Austin, TX 73301"
3198,262398,AAA Batteries (4-pack),1,2.99,10/08/19 16:17,"989 Adams St, Los Angeles, CA 90001"
3199,262399,Apple Airpods Headphones,1,150.0,10/16/19 09:51,"913 Ridge St, Portland, OR 97035"
3200,262400,Lightning Charging Cable,1,14.95,10/30/19 11:43,"462 Willow St, San Francisco, CA 94016"
3201,262401,34in Ultrawide Monitor,1,379.99,10/27/19 22:15,"986 Spruce St, Austin, TX 73301"
3202,262402,AAA Batteries (4-pack),1,2.99,10/27/19 13:31,"23 Forest St, Los Angeles, CA 90001"
3203,262403,AA Batteries (4-pack),1,3.84,10/23/19 18:54,"463 9th St, Atlanta, GA 30301"
3204,262404,Apple Airpods Headphones,1,150.0,10/20/19 06:19,"281 1st St, New York City, NY 10001"
3205,262405,AAA Batteries (4-pack),1,2.99,10/10/19 18:16,"681 12th St, San Francisco, CA 94016"
3206,262406,AAA Batteries (4-pack),1,2.99,10/14/19 16:01,"592 Willow St, Seattle, WA 98101"
3207,262407,AAA Batteries (4-pack),3,2.99,10/25/19 13:53,"638 12th St, Los Angeles, CA 90001"
3208,262408,Wired Headphones,1,11.99,10/15/19 13:13,"276 Park St, Dallas, TX 75001"
3209,262409,Wired Headphones,1,11.99,10/17/19 15:45,"311 12th St, Los Angeles, CA 90001"
3210,262410,Vareebadd Phone,1,400.0,10/23/19 09:38,"561 Meadow St, New York City, NY 10001"
3211,262411,20in Monitor,1,109.99,10/17/19 04:17,"8 Walnut St, San Francisco, CA 94016"
3212,262412,Lightning Charging Cable,1,14.95,10/27/19 10:21,"946 Center St, Portland, OR 97035"
3213,262413,ThinkPad Laptop,1,999.99,10/02/19 19:28,"775 Cedar St, Boston, MA 02215"
3214,262414,AA Batteries (4-pack),1,3.84,10/19/19 07:37,"484 Madison St, Los Angeles, CA 90001"
3215,262415,Lightning Charging Cable,1,14.95,10/26/19 10:42,"297 Lake St, San Francisco, CA 94016"
3216,262416,USB-C Charging Cable,1,11.95,10/01/19 10:01,"568 Johnson St, Boston, MA 02215"
3217,262417,Lightning Charging Cable,1,14.95,10/27/19 18:33,"518 Meadow St, San Francisco, CA 94016"
3218,262418,AAA Batteries (4-pack),1,2.99,10/23/19 09:01,"279 River St, San Francisco, CA 94016"
3219,262419,Bose SoundSport Headphones,1,99.99,10/17/19 10:36,"577 Highland St, New York City, NY 10001"
3220,262420,Flatscreen TV,1,300.0,10/05/19 18:47,"411 Jefferson St, Dallas, TX 75001"
3221,262421,27in 4K Gaming Monitor,1,389.99,10/07/19 22:12,"15 River St, Atlanta, GA 30301"
3222,262422,AA Batteries (4-pack),1,3.84,10/14/19 21:12,"533 Chestnut St, San Francisco, CA 94016"
3223,262423,34in Ultrawide Monitor,1,379.99,10/28/19 11:48,"887 Elm St, Dallas, TX 75001"
3224,262424,Apple Airpods Headphones,1,150.0,10/06/19 12:37,"445 Dogwood St, Atlanta, GA 30301"
3225,262425,Lightning Charging Cable,2,14.95,10/23/19 20:58,"222 1st St, Boston, MA 02215"
3226,262426,USB-C Charging Cable,1,11.95,10/31/19 21:35,"444 1st St, Boston, MA 02215"
3227,262427,Lightning Charging Cable,1,14.95,10/02/19 01:25,"121 12th St, San Francisco, CA 94016"
3228,262428,Lightning Charging Cable,1,14.95,10/16/19 19:20,"761 Washington St, Dallas, TX 75001"
3229,262429,20in Monitor,1,109.99,10/03/19 09:16,"461 14th St, San Francisco, CA 94016"
3230,262430,Lightning Charging Cable,1,14.95,10/06/19 12:44,"683 Chestnut St, New York City, NY 10001"
3231,262431,AA Batteries (4-pack),1,3.84,10/02/19 16:52,"82 Walnut St, Los Angeles, CA 90001"
3232,262432,Flatscreen TV,1,300.0,10/20/19 19:08,"413 Adams St, Austin, TX 73301"
3233,262433,iPhone,1,700.0,10/24/19 13:32,"472 10th St, Boston, MA 02215"
3234,262434,Bose SoundSport Headphones,1,99.99,10/02/19 19:58,"253 River St, New York City, NY 10001"
3235,262435,AAA Batteries (4-pack),1,2.99,10/30/19 12:02,"505 Highland St, San Francisco, CA 94016"
3236,262436,Lightning Charging Cable,1,14.95,10/11/19 09:15,"957 Cherry St, Boston, MA 02215"
3237,262437,ThinkPad Laptop,1,999.99,10/02/19 14:28,"146 Jackson St, Seattle, WA 98101"
3238,262438,Wired Headphones,1,11.99,10/04/19 13:33,"547 Main St, Boston, MA 02215"
3239,262439,Bose SoundSport Headphones,1,99.99,10/23/19 17:48,"557 South St, Los Angeles, CA 90001"
3240,262440,Lightning Charging Cable,1,14.95,10/04/19 17:45,"672 Pine St, Dallas, TX 75001"
3241,262441,Lightning Charging Cable,1,14.95,10/31/19 15:43,"883 5th St, New York City, NY 10001"
3242,262442,AA Batteries (4-pack),1,3.84,10/06/19 12:22,"431 9th St, Los Angeles, CA 90001"
3243,262443,AAA Batteries (4-pack),1,2.99,10/03/19 14:04,"179 8th St, Atlanta, GA 30301"
3244,262444,USB-C Charging Cable,1,11.95,10/16/19 12:37,"683 Lakeview St, San Francisco, CA 94016"
3245,262445,Wired Headphones,1,11.99,10/08/19 13:07,"695 Maple St, San Francisco, CA 94016"
3246,262446,AA Batteries (4-pack),1,3.84,10/24/19 08:53,"842 Meadow St, San Francisco, CA 94016"
3247,262447,AA Batteries (4-pack),1,3.84,10/28/19 18:04,"549 1st St, Los Angeles, CA 90001"
3248,262448,Bose SoundSport Headphones,1,99.99,10/30/19 10:36,"303 Willow St, Portland, OR 97035"
3249,262449,Lightning Charging Cable,1,14.95,10/20/19 21:22,"565 Meadow St, Seattle, WA 98101"
3250,262450,Bose SoundSport Headphones,1,99.99,10/06/19 17:25,"219 13th St, New York City, NY 10001"
3251,262451,ThinkPad Laptop,1,999.99,10/18/19 12:27,"137 Lake St, San Francisco, CA 94016"
3252,262452,Bose SoundSport Headphones,1,99.99,10/26/19 13:26,"95 Wilson St, Portland, OR 97035"
3253,262453,Lightning Charging Cable,1,14.95,10/02/19 14:19,"890 Sunset St, Portland, OR 97035"
3254,262454,Flatscreen TV,1,300.0,10/16/19 16:49,"836 2nd St, San Francisco, CA 94016"
3255,262455,Apple Airpods Headphones,1,150.0,10/10/19 13:41,"511 Church St, Atlanta, GA 30301"
3256,262456,Google Phone,1,600.0,10/05/19 14:48,"556 Adams St, Boston, MA 02215"
3257,262457,USB-C Charging Cable,1,11.95,10/19/19 17:37,"574 Ridge St, San Francisco, CA 94016"
3258,262458,USB-C Charging Cable,1,11.95,10/28/19 16:57,"497 5th St, Seattle, WA 98101"
3259,262459,Macbook Pro Laptop,1,1700.0,10/21/19 13:27,"949 Lake St, Portland, OR 97035"
