,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
4750,166547,Lightning Charging Cable,1,14.95,03/10/19 22:02,"399 Washington St, Atlanta, GA 30301"
4751,166548,Apple Airpods Headphones,1,150.0,03/16/19 12:19,"873 Cedar St, Austin, TX 73301"
4752,166549,Bose SoundSport Headphones,1,99.99,03/07/19 20:13,"248 7th St, San Francisco, CA 94016"
4753,166550,Macbook Pro Laptop,1,1700.0,03/21/19 10:16,"407 Washington St, Portland, OR 97035"
4754,166551,Apple Airpods Headphones,1,150.0,03/08/19 10:20,"709 13th St, New York City, NY 10001"
4755,166552,27in 4K Gaming Monitor,1,389.99,03/21/19 14:19,"840 1st St, San Francisco, CA 94016"
4756,166553,USB-C Charging Cable,1,11.95,03/25/19 22:07,"501 Church St, San Francisco, CA 94016"
4757,166554,USB-C Charging Cable,1,11.95,03/14/19 18:09,"933 Hill St, Seattle, WA 98101"
4758,166555,Vareebadd Phone,1,400.0,03/03/19 13:46,"780 West St, San Francisco, CA 94016"
4759,166556,Wired Headphones,1,11.99,03/22/19 23:49,"227 Hill St, Los Angeles, CA 90001"
4760,166557,iPhone,1,700.0,03/13/19 18:05,"303 10th St, Seattle, WA 98101"
4761,166558,Flatscreen TV,1,300.0,03/20/19 10:04,"921 Wilson St, Seattle, WA 98101"
4762,166559,Google Phone,1,600.0,03/05/19 23:16,"366 West St, Dallas, TX 75001"
4763,166560,USB-C Charging Cable,1,11.95,03/15/19 20:54,"882 Park St, Boston, MA 02215"
4764,166561,Google Phone,1,600.0,03/18/19 22:11,"584 13th St, Boston, MA 02215"
4765,166562,AA Batteries (4-pack),1,3.84,03/22/19 10:44,"947 Elm St, New York City, NY 10001"
4766,166563,AA Batteries (4-pack),1,3.84,03/24/19 09:15,"604 Cherry St, Atlanta, GA 30301"
4767,166564,Vareebadd Phone,1,400.0,03/27/19 13:34,"405 South St, Boston, MA 02215"
4768,166565,AA Batteries (4-pack),2,3.84,03/07/19 18:11,"418 Walnut St, Atlanta, GA 30301"
4769,166566,AA Batteries (4-pack),1,3.84,03/09/19 15:52,"613 Ridge St, Seattle, WA 98101"
4770,166568,Apple Airpods Headphones,1,150.0,03/15/19 09:28,"518 4th St, San Francisco, CA 94016"
4771,166569,Lightning Charging Cable,1,14.95,03/10/19 13:56,"793 Ridge St, Seattle, WA 98101"
4772,166570,AAA Batteries (4-pack),1,2.99,03/28/19 06:13,"585 8th St, San Francisco, CA 94016"
4773,166571,AAA Batteries (4-pack),1,2.99,03/26/19 11:51,"153 9th St, Atlanta, GA 30301"
4774,166572,Apple Airpods Headphones,1,150.0,03/02/19 03:57,"971 West St, San Francisco, CA 94016"
4775,166573,AA Batteries (4-pack),1,3.84,03/15/19 12:03,"901 10th St, San Francisco, CA 94016"
4776,166574,27in 4K Gaming Monitor,1,389.99,03/21/19 07:30,"263 River St, San Francisco, CA 94016"
4777,166575,Lightning Charging Cable,1,14.95,03/21/19 20:27,"11 13th St, New York City, NY 10001"
4778,166576,AAA Batteries (4-pack),4,2.99,03/03/19 11:24,"531 Cedar St, Dallas, TX 75001"
4779,166577,Lightning Charging Cable,1,14.95,03/31/19 07:45,"468 Meadow St, San Francisco, CA 94016"
4780,166578,Bose SoundSport Headphones,1,99.99,03/29/19 18:36,"561 4th St, San Francisco, CA 94016"
4781,166579,USB-C Charging Cable,1,11.95,03/16/19 12:21,"343 Madison St, Los Angeles, CA 90001"
4782,166580,27in FHD Monitor,1,149.99,03/13/19 20:21,"161 13th St, Atlanta, GA 30301"
4783,166581,Lightning Charging Cable,1,14.95,03/05/19 18:31,"471 Walnut St, New York City, NY 10001"
4784,166582,Vareebadd Phone,1,400.0,03/23/19 20:02,"905 Highland St, Dallas, TX 75001"
4785,166583,Wired Headphones,1,11.99,03/25/19 21:11,"822 7th St, Austin, TX 73301"
4786,166584,27in 4K Gaming Monitor,1,389.99,03/10/19 13:48,"420 14th St, San Francisco, CA 94016"
4787,166585,AAA Batteries (4-pack),3,2.99,03/30/19 16:53,"304 7th St, Portland, OR 97035"
4788,166586,Wired Headphones,1,11.99,03/02/19 18:47,"595 Forest St, San Francisco, CA 94016"
4789,166587,Apple Airpods Headphones,1,150.0,03/14/19 22:57,"536 Cherry St, San Francisco, CA 94016"
4790,166588,Bose SoundSport Headphones,1,99.99,03/19/19 06:06,"586 Pine St, San Francisco, CA 94016"
4791,166589,AA Batteries (4-pack),1,3.84,03/20/19 15:19,"958 Elm St, Los Angeles, CA 90001"
4792,166590,Lightning Charging Cable,1,14.95,03/04/19 19:49,"136 Wilson St, Seattle, WA 98101"
4793,166591,Apple Airpods Headphones,1,150.0,03/04/19 19:14,"464 West St, Los Angeles, CA 90001"
4794,166592,Lightning Charging Cable,1,14.95,03/11/19 18:21,"47 Chestnut St, Austin, TX 73301"
4795,166593,AA Batteries (4-pack),1,3.84,03/05/19 12:23,"435 Washington St, Seattle, WA 98101"
4796,166594,20in Monitor,1,109.99,03/20/19 17:03,"564 Lakeview St, New York City, NY 10001"
4797,166595,Apple Airpods Headphones,1,150.0,03/31/19 20:40,"480 Pine St, San Francisco, CA 94016"
4798,166595,Wired Headphones,3,11.99,03/31/19 20:40,"480 Pine St, San Francisco, CA 94016"
4799,166596,Bose SoundSport Headphones,1,99.99,03/01/19 14:36,"130 Adams St, New York City, NY 10001"
4800,166597,ThinkPad Laptop,1,999.99,03/19/19 20:37,"913 13th St, San Francisco, CA 94016"
4801,166598,Wired Headphones,2,11.99,03/17/19 16:21,"444 5th St, New York City, NY 10001"
4802,166599,AAA Batteries (4-pack),1,2.99,03/24/19 15:13,"956 Lake St, Dallas, TX 75001"
4803,166600,34in Ultrawide Monitor,1,379.99,03/12/19 08:56,"532 Hickory St, Dallas, TX 75001"
4804,166601,34in Ultrawide Monitor,1,379.99,03/29/19 16:21,"779 Hill St, Los Angeles, CA 90001"
4805,166602,Lightning Charging Cable,1,14.95,03/10/19 12:20,"490 Hill St, Dallas, TX 75001"
4806,166603,Wired Headphones,1,11.99,03/29/19 11:20,"336 Adams St, San Francisco, CA 94016"
4807,166604,USB-C Charging Cable,1,11.95,03/01/19 10:01,"475 Walnut St, New York City, NY 10001"
4808,166605,Bose SoundSport Headphones,1,99.99,03/22/19 10:49,"370 Jackson St, Boston, MA 02215"
4809,166606,AA Batteries (4-pack),1,3.84,03/27/19 08:50,"559 Hill St, Los Angeles, CA 90001"
4810,166607,Wired Headphones,1,11.99,03/11/19 06:54,"469 Johnson St, Atlanta, GA 30301"
4811,166608,Apple Airpods Headphones,1,150.0,03/22/19 09:09,"365 Jackson St, New York City, NY 10001"
4812,166609,USB-C Charging Cable,1,11.95,03/10/19 12:30,"900 Main St, Atlanta, GA 30301"
4813,166610,USB-C Charging Cable,1,11.95,03/22/19 11:57,"880 Cherry St, San Francisco, CA 94016"
4814,166611,iPhone,1,700.0,03/29/19 12:25,"758 9th St, Seattle, WA 98101"
4815,166612,USB-C Charging Cable,1,11.95,03/26/19 12:34,"700 Willow St, New York City, NY 10001"
4816,166613,Bose SoundSport Headphones,1,99.99,03/13/19 14:07,"440 Lake St, Seattle, WA 98101"
4817,166614,27in 4K Gaming Monitor,1,389.99,03/07/19 12:13,"501 Lincoln St, Portland, OR 97035"
4818,166615,USB-C Charging Cable,1,11.95,03/25/19 19:29,"278 North St, Boston, MA 02215"
4819,166616,USB-C Charging Cable,1,11.95,03/18/19 00:44,"34 Highland St, Atlanta, GA 30301"
4820,166617,Bose SoundSport Headphones,1,99.99,03/29/19 17:23,"240 9th St, Los Angeles, CA 90001"
4821,166618,34in Ultrawide Monitor,1,379.99,03/22/19 14:12,"490 Wilson St, Austin, TX 73301"
4822,166619,Google Phone,1,600.0,03/31/19 11:51,"126 2nd St, Atlanta, GA 30301"
4823,166620,Wired Headphones,1,11.99,03/13/19 02:36,"203 10th St, Los Angeles, CA 90001"
4824,166621,Wired Headphones,1,11.99,03/19/19 09:01,"864 Lakeview St, New York City, NY 10001"
4825,166622,USB-C Charging Cable,1,11.95,03/18/19 13:31,"721 Forest St, San Francisco, CA 94016"
4826,166623,USB-C Charging Cable,1,11.95,03/04/19 11:08,"785 Sunset St, Boston, MA 02215"
4827,166624,ThinkPad Laptop,1,999.99,03/23/19 13:29,"372 Chestnut St, New York City, NY 10001"
4828,166625,Wired Headphones,1,11.99,03/06/19 15:16,"921 Forest St, New York City, NY 10001"
4829,166626,Wired Headphones,1,11.99,03/15/19 13:37,"380 Meadow St, San Francisco, CA 94016"
4830,166627,Bose SoundSport Headphones,1,99.99,03/18/19 08:21,"95 2nd St, New York City, NY 10001"
4831,166628,AA Batteries (4-pack),1,3.84,03/15/19 07:57,"72 Johnson St, San Francisco, CA 94016"
4832,166629,AA Batteries (4-pack),1,3.84,03/07/19 17:17,"576 Lincoln St, Los Angeles, CA 90001"
4833,166630,AAA Batteries (4-pack),1,2.99,03/17/19 00:27,"688 9th St, Los Angeles, CA 90001"
4834,166631,Bose SoundSport Headphones,1,99.99,03/01/19 16:33,"336 7th St, Dallas, TX 75001"
4835,166632,Apple Airpods Headphones,1,150.0,03/26/19 21:16,"461 Park St, Boston, MA 02215"
4836,166633,27in FHD Monitor,1,149.99,03/29/19 17:33,"477 Cedar St, New York City, NY 10001"
4837,166634,Wired Headphones,1,11.99,03/03/19 11:40,"650 9th St, Dallas, TX 75001"
4838,166635,AA Batteries (4-pack),1,3.84,03/21/19 14:27,"859 Jackson St, New York City, NY 10001"
4839,166636,Lightning Charging Cable,1,14.95,03/17/19 14:41,"830 1st St, Portland, OR 97035"
4840,166637,AA Batteries (4-pack),1,3.84,03/02/19 13:29,"332 Sunset St, Portland, ME 04101"
4841,166638,27in 4K Gaming Monitor,1,389.99,03/22/19 15:38,"516 8th St, San Francisco, CA 94016"
4842,166639,Wired Headphones,1,11.99,03/05/19 19:03,"782 Main St, Los Angeles, CA 90001"
4843,166639,27in FHD Monitor,1,149.99,03/05/19 19:03,"782 Main St, Los Angeles, CA 90001"
4844,166640,Wired Headphones,1,11.99,03/02/19 15:28,"563 Wilson St, Boston, MA 02215"
4845,166641,USB-C Charging Cable,1,11.95,03/11/19 20:30,"24 2nd St, San Francisco, CA 94016"
4846,166642,34in Ultrawide Monitor,1,379.99,03/22/19 13:55,"375 Lake St, Los Angeles, CA 90001"
4847,166643,USB-C Charging Cable,1,11.95,03/24/19 01:57,"937 4th St, Los Angeles, CA 90001"
4848,166644,AAA Batteries (4-pack),3,2.99,03/22/19 01:35,"115 Dogwood St, Austin, TX 73301"
4849,166645,ThinkPad Laptop,1,999.99,03/19/19 10:02,"189 Sunset St, Los Angeles, CA 90001"
4850,166645,Bose SoundSport Headphones,1,99.99,03/19/19 10:02,"189 Sunset St, Los Angeles, CA 90001"
4851,166646,27in 4K Gaming Monitor,1,389.99,03/02/19 18:01,"883 West St, Seattle, WA 98101"
4852,166647,USB-C Charging Cable,1,11.95,03/31/19 12:23,"639 10th St, Dallas, TX 75001"
4853,166648,Bose SoundSport Headphones,1,99.99,03/18/19 11:09,"388 4th St, Austin, TX 73301"
4854,166649,AA Batteries (4-pack),1,3.84,03/21/19 13:18,"806 Washington St, Portland, OR 97035"
4855,166650,AAA Batteries (4-pack),1,2.99,03/31/19 21:32,"332 West St, San Francisco, CA 94016"
4856,166651,27in FHD Monitor,1,149.99,03/28/19 01:26,"415 Hickory St, San Francisco, CA 94016"
4857,166652,Bose SoundSport Headphones,1,99.99,03/12/19 20:59,"341 8th St, Portland, OR 97035"
4858,166653,27in FHD Monitor,1,149.99,03/27/19 21:51,"798 8th St, New York City, NY 10001"
4859,166654,27in 4K Gaming Monitor,1,389.99,03/01/19 06:13,"803 Madison St, Los Angeles, CA 90001"
4860,166655,AAA Batteries (4-pack),1,2.99,03/19/19 12:16,"415 Hickory St, Dallas, TX 75001"
4861,166656,Apple Airpods Headphones,1,150.0,03/16/19 07:42,"423 Wilson St, New York City, NY 10001"
4862,166657,34in Ultrawide Monitor,1,379.99,03/19/19 08:50,"940 Willow St, Los Angeles, CA 90001"
4863,166658,USB-C Charging Cable,1,11.95,03/05/19 14:01,"275 7th St, Seattle, WA 98101"
4864,166659,27in FHD Monitor,1,149.99,03/04/19 10:13,"891 8th St, New York City, NY 10001"
4865,166660,Apple Airpods Headphones,1,150.0,03/31/19 19:38,"469 Main St, New York City, NY 10001"
4866,166661,AA Batteries (4-pack),1,3.84,03/01/19 09:32,"581 14th St, San Francisco, CA 94016"
4867,166662,AA Batteries (4-pack),1,3.84,03/19/19 09:44,"357 10th St, Atlanta, GA 30301"
4868,166663,Macbook Pro Laptop,1,1700.0,03/29/19 21:17,"411 Highland St, Los Angeles, CA 90001"
4869,166664,AA Batteries (4-pack),1,3.84,03/22/19 20:00,"436 Meadow St, Los Angeles, CA 90001"
4870,166665,Bose SoundSport Headphones,1,99.99,03/30/19 19:51,"271 Highland St, Portland, OR 97035"
4871,166666,Lightning Charging Cable,1,14.95,03/18/19 20:16,"789 13th St, San Francisco, CA 94016"
4872,166666,Apple Airpods Headphones,1,150.0,03/18/19 20:16,"789 13th St, San Francisco, CA 94016"
4873,166667,AAA Batteries (4-pack),1,2.99,03/03/19 06:53,"249 8th St, Portland, OR 97035"
4874,166668,Google Phone,1,600.0,03/10/19 21:22,"861 Jefferson St, Seattle, WA 98101"
4875,166669,USB-C Charging Cable,1,11.95,03/12/19 22:07,"556 South St, Los Angeles, CA 90001"
4876,166670,Lightning Charging Cable,1,14.95,03/06/19 19:04,"828 2nd St, San Francisco, CA 94016"
4877,166671,Bose SoundSport Headphones,1,99.99,03/27/19 12:03,"894 11th St, Boston, MA 02215"
4878,166672,Lightning Charging Cable,1,14.95,03/09/19 03:18,"415 14th St, Seattle, WA 98101"
4879,166673,Lightning Charging Cable,1,14.95,03/19/19 19:15,"274 2nd St, Los Angeles, CA 90001"
4880,166674,Lightning Charging Cable,1,14.95,03/23/19 19:59,"633 6th St, New York City, NY 10001"
4881,166675,Lightning Charging Cable,1,14.95,03/20/19 14:03,"924 13th St, San Francisco, CA 94016"
4882,166676,34in Ultrawide Monitor,1,379.99,03/07/19 10:27,"349 Wilson St, San Francisco, CA 94016"
4883,166677,Lightning Charging Cable,1,14.95,03/13/19 19:02,"630 Madison St, Dallas, TX 75001"
4884,166678,Flatscreen TV,1,300.0,03/20/19 12:15,"579 River St, Los Angeles, CA 90001"
4885,166679,Wired Headphones,1,11.99,03/09/19 09:46,"218 Walnut St, San Francisco, CA 94016"
4886,166680,27in 4K Gaming Monitor,1,389.99,03/20/19 21:30,"582 13th St, New York City, NY 10001"
4887,166681,Wired Headphones,1,11.99,03/21/19 22:33,"511 13th St, Los Angeles, CA 90001"
4888,166682,Flatscreen TV,1,300.0,03/04/19 08:53,"679 Lakeview St, Seattle, WA 98101"
4889,166683,Apple Airpods Headphones,1,150.0,03/21/19 11:37,"125 4th St, San Francisco, CA 94016"
4890,166684,AA Batteries (4-pack),2,3.84,03/29/19 10:15,"883 Lincoln St, Austin, TX 73301"
4891,166685,Apple Airpods Headphones,1,150.0,03/22/19 02:05,"924 Hickory St, New York City, NY 10001"
4892,166686,USB-C Charging Cable,1,11.95,03/08/19 14:50,"480 Maple St, Atlanta, GA 30301"
4893,166687,Apple Airpods Headphones,1,150.0,03/28/19 21:13,"320 Hill St, Dallas, TX 75001"
4894,166688,Bose SoundSport Headphones,1,99.99,03/18/19 16:25,"254 Maple St, Dallas, TX 75001"
4895,166689,27in FHD Monitor,1,149.99,03/26/19 07:42,"841 10th St, Los Angeles, CA 90001"
4896,166690,AA Batteries (4-pack),1,3.84,03/14/19 14:19,"376 Hill St, New York City, NY 10001"
4897,166691,Wired Headphones,1,11.99,03/05/19 12:06,"372 14th St, Boston, MA 02215"
4898,166692,20in Monitor,1,109.99,03/15/19 21:53,"423 Church St, San Francisco, CA 94016"
4899,166693,Wired Headphones,1,11.99,03/07/19 17:37,"713 Maple St, San Francisco, CA 94016"
4900,166694,Apple Airpods Headphones,1,150.0,03/10/19 13:43,"930 Sunset St, Austin, TX 73301"
4901,166695,Lightning Charging Cable,1,14.95,03/23/19 23:15,"570 Forest St, San Francisco, CA 94016"
4902,166696,AAA Batteries (4-pack),1,2.99,03/23/19 10:22,"93 Highland St, Los Angeles, CA 90001"
4903,166697,USB-C Charging Cable,1,11.95,03/25/19 20:11,"200 West St, Atlanta, GA 30301"
4904,166698,27in FHD Monitor,1,149.99,03/02/19 19:31,"839 14th St, Boston, MA 02215"
4905,166699,AAA Batteries (4-pack),2,2.99,03/19/19 23:03,"297 Forest St, Los Angeles, CA 90001"
4906,166700,iPhone,1,700.0,03/17/19 09:08,"682 4th St, Boston, MA 02215"
4907,166701,Lightning Charging Cable,1,14.95,03/06/19 15:22,"365 Madison St, San Francisco, CA 94016"
4908,166702,AAA Batteries (4-pack),1,2.99,03/15/19 17:27,"879 Wilson St, Atlanta, GA 30301"
4909,166703,Lightning Charging Cable,1,14.95,03/24/19 00:16,"929 5th St, Los Angeles, CA 90001"
4910,166704,34in Ultrawide Monitor,1,379.99,03/03/19 11:51,"550 Lincoln St, Seattle, WA 98101"
4911,166705,AAA Batteries (4-pack),3,2.99,03/31/19 14:27,"154 Spruce St, Atlanta, GA 30301"
4912,166706,Lightning Charging Cable,1,14.95,03/25/19 12:08,"376 11th St, Austin, TX 73301"
4913,166707,ThinkPad Laptop,1,999.99,03/20/19 14:39,"719 Lake St, San Francisco, CA 94016"
4914,166708,Apple Airpods Headphones,1,150.0,03/15/19 19:50,"393 Lakeview St, Dallas, TX 75001"
4915,166709,LG Washing Machine,1,600.0,03/23/19 21:04,"271 Ridge St, New York City, NY 10001"
4916,166710,Google Phone,1,600.0,03/11/19 17:56,"732 Main St, Atlanta, GA 30301"
4917,166710,USB-C Charging Cable,1,11.95,03/11/19 17:56,"732 Main St, Atlanta, GA 30301"
4918,166711,Bose SoundSport Headphones,1,99.99,03/23/19 17:43,"51 2nd St, New York City, NY 10001"
4919,166712,Vareebadd Phone,1,400.0,03/16/19 18:48,"755 1st St, San Francisco, CA 94016"
4920,166713,USB-C Charging Cable,1,11.95,03/08/19 11:18,"141 North St, Atlanta, GA 30301"
4921,166714,AAA Batteries (4-pack),1,2.99,03/14/19 16:38,"7 Sunset St, Los Angeles, CA 90001"
4922,166715,USB-C Charging Cable,1,11.95,03/31/19 19:18,"865 2nd St, Boston, MA 02215"
4923,166716,Wired Headphones,1,11.99,03/06/19 11:42,"55 Park St, New York City, NY 10001"
4924,166717,USB-C Charging Cable,1,11.95,03/27/19 09:05,"601 5th St, Portland, OR 97035"
4925,166718,Bose SoundSport Headphones,1,99.99,03/05/19 10:26,"223 7th St, San Francisco, CA 94016"
4926,166719,AAA Batteries (4-pack),1,2.99,03/27/19 10:56,"845 6th St, Seattle, WA 98101"
4927,166720,Apple Airpods Headphones,1,150.0,03/11/19 22:01,"117 Jackson St, Seattle, WA 98101"
4928,166721,Google Phone,1,600.0,03/13/19 13:38,"209 Church St, Dallas, TX 75001"
4929,166722,Lightning Charging Cable,1,14.95,03/10/19 18:58,"895 Washington St, Dallas, TX 75001"
4930,166723,AA Batteries (4-pack),1,3.84,03/30/19 13:17,"390 14th St, Atlanta, GA 30301"
4931,166724,Vareebadd Phone,1,400.0,03/02/19 16:45,"673 Forest St, Atlanta, GA 30301"
4932,166725,iPhone,1,700.0,03/09/19 15:07,"907 13th St, Los Angeles, CA 90001"
4933,166726,Macbook Pro Laptop,1,1700.0,03/07/19 20:19,"573 7th St, Seattle, WA 98101"
4934,166727,34in Ultrawide Monitor,1,379.99,03/23/19 19:14,"148 Dogwood St, Seattle, WA 98101"
4935,166728,Lightning Charging Cable,1,14.95,03/16/19 19:59,"578 4th St, Los Angeles, CA 90001"
4936,166729,Wired Headphones,1,11.99,03/02/19 00:52,"691 Madison St, San Francisco, CA 94016"
4937,166730,ThinkPad Laptop,1,999.99,03/10/19 12:16,"20 14th St, Portland, OR 97035"
4938,166731,Apple Airpods Headphones,1,150.0,03/24/19 21:00,"73 2nd St, San Francisco, CA 94016"
4939,166732,Macbook Pro Laptop,1,1700.0,03/02/19 18:03,"895 Jefferson St, Los Angeles, CA 90001"
4940,166733,USB-C Charging Cable,1,11.95,03/05/19 12:36,"558 Hickory St, New York City, NY 10001"
4941,166734,Wired Headphones,1,11.99,03/31/19 08:22,"44 2nd St, Atlanta, GA 30301"
4942,166735,Wired Headphones,1,11.99,03/12/19 07:21,"193 Center St, San Francisco, CA 94016"
4943,166736,Lightning Charging Cable,1,14.95,03/09/19 00:00,"104 Cedar St, Los Angeles, CA 90001"
4944,166737,iPhone,1,700.0,03/14/19 14:31,"625 Cedar St, Portland, OR 97035"
4945,166737,Lightning Charging Cable,1,14.95,03/14/19 14:31,"625 Cedar St, Portland, OR 97035"
4946,166738,Wired Headphones,1,11.99,03/23/19 10:31,"209 2nd St, Los Angeles, CA 90001"
4947,166739,Lightning Charging Cable,1,14.95,03/05/19 09:12,"659 Main St, San Francisco, CA 94016"
4948,166740,iPhone,1,700.0,03/04/19 21:36,"399 Sunset St, San Francisco, CA 94016"
4949,166740,AAA Batteries (4-pack),3,2.99,03/04/19 21:36,"399 Sunset St, San Francisco, CA 94016"
4950,166741,Lightning Charging Cable,1,14.95,03/24/19 09:04,"433 7th St, Austin, TX 73301"
4951,166742,AAA Batteries (4-pack),1,2.99,03/02/19 19:59,"856 Elm St, San Francisco, CA 94016"
4952,166743,AA Batteries (4-pack),1,3.84,03/09/19 15:00,"300 4th St, Los Angeles, CA 90001"
4953,166744,USB-C Charging Cable,1,11.95,03/15/19 10:41,"60 4th St, San Francisco, CA 94016"
4954,166745,AAA Batteries (4-pack),1,2.99,03/17/19 07:28,"258 Hill St, San Francisco, CA 94016"
4955,166745,AA Batteries (4-pack),1,3.84,03/17/19 07:28,"258 Hill St, San Francisco, CA 94016"
4956,166746,Apple Airpods Headphones,1,150.0,03/14/19 12:49,"180 Church St, Los Angeles, CA 90001"
4957,166747,AA Batteries (4-pack),1,3.84,03/17/19 22:36,"908 12th St, San Francisco, CA 94016"
4958,166748,AA Batteries (4-pack),2,3.84,03/29/19 20:43,"969 Main St, Portland, OR 97035"
4959,166749,Bose SoundSport Headphones,1,99.99,03/08/19 18:33,"330 Lakeview St, Boston, MA 02215"
4960,166750,Bose SoundSport Headphones,1,99.99,03/27/19 20:44,"694 1st St, Los Angeles, CA 90001"
4961,166751,iPhone,1,700.0,03/09/19 17:13,"988 Hill St, Austin, TX 73301"
4962,166752,AAA Batteries (4-pack),1,2.99,03/09/19 15:02,"488 Adams St, New York City, NY 10001"
4963,166752,Wired Headphones,1,11.99,03/09/19 15:02,"488 Adams St, New York City, NY 10001"
4964,166753,Bose SoundSport Headphones,1,99.99,03/29/19 16:35,"248 8th St, San Francisco, CA 94016"
4965,166754,AA Batteries (4-pack),1,3.84,03/13/19 16:34,"376 Lincoln St, Los Angeles, CA 90001"
4966,166755,Apple Airpods Headphones,1,150.0,03/24/19 11:10,"64 North St, Atlanta, GA 30301"
4967,166756,AA Batteries (4-pack),2,3.84,03/30/19 14:00,"684 Lake St, Austin, TX 73301"
4968,166757,AA Batteries (4-pack),1,3.84,03/08/19 00:00,"637 Pine St, Portland, OR 97035"
4969,166758,AA Batteries (4-pack),1,3.84,03/11/19 14:01,"537 South St, Seattle, WA 98101"
4970,166759,AA Batteries (4-pack),1,3.84,03/25/19 19:56,"83 Center St, Los Angeles, CA 90001"
4971,166760,27in 4K Gaming Monitor,1,389.99,03/09/19 18:13,"848 Highland St, Boston, MA 02215"
4972,166761,AAA Batteries (4-pack),1,2.99,03/29/19 19:37,"711 11th St, Austin, TX 73301"
