,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3234,179678,AA Batteries (4-pack),1,3.84,04/12/19 16:55,"716 Jackson St, San Francisco, CA 94016"
3235,179679,USB-C Charging Cable,1,11.95,04/16/19 18:50,"231 5th St, New York City, NY 10001"
3236,179680,Wired Headphones,1,11.99,04/24/19 19:51,"736 Adams St, Portland, OR 97035"
3237,179681,USB-C Charging Cable,2,11.95,04/01/19 19:20,"882 South St, Portland, ME 04101"
3238,179682,Apple Airpods Headphones,1,150,04/29/19 11:36,"596 Willow St, Boston, MA 02215"
3239,179683,Wired Headphones,1,11.99,04/25/19 15:26,"967 Johnson St, Los Angeles, CA 90001"
3240,179684,Wired Headphones,1,11.99,04/23/19 19:37,"263 Cedar St, Seattle, WA 98101"
3241,179685,Lightning Charging Cable,1,14.95,04/27/19 19:48,"877 Hill St, Atlanta, GA 30301"
3242,179686,Lightning Charging Cable,1,14.95,04/17/19 11:45,"347 South St, Los Angeles, CA 90001"
3243,179687,Macbook Pro Laptop,1,1700,04/16/19 13:56,"84 Pine St, San Francisco, CA 94016"
3244,179688,Lightning Charging Cable,1,14.95,04/11/19 12:10,"389 Wilson St, New York City, NY 10001"
3245,179689,AAA Batteries (4-pack),1,2.99,04/14/19 18:47,"559 Church St, New York City, NY 10001"
3246,179690,Bose SoundSport Headphones,1,99.99,04/28/19 17:35,"989 Adams St, San Francisco, CA 94016"
3247,179691,AAA Batteries (4-pack),1,2.99,04/07/19 00:18,"457 Maple St, Los Angeles, CA 90001"
3248,179692,Bose SoundSport Headphones,1,99.99,04/22/19 18:36,"841 Cherry St, Portland, OR 97035"
3249,179693,27in FHD Monitor,1,149.99,04/25/19 10:38,"514 4th St, San Francisco, CA 94016"
3250,179694,Wired Headphones,1,11.99,04/25/19 11:09,"152 Dogwood St, San Francisco, CA 94016"
3251,179695,Lightning Charging Cable,1,14.95,04/19/19 13:10,"695 Washington St, Los Angeles, CA 90001"
3252,179696,iPhone,1,700,04/20/19 18:41,"296 Lakeview St, Portland, OR 97035"
3253,179697,AAA Batteries (4-pack),1,2.99,04/29/19 19:37,"964 South St, San Francisco, CA 94016"
3254,179698,USB-C Charging Cable,1,11.95,04/04/19 12:16,"404 11th St, Los Angeles, CA 90001"
3255,179699,Wired Headphones,1,11.99,04/03/19 10:51,"704 Church St, New York City, NY 10001"
3256,179700,Wired Headphones,1,11.99,04/26/19 10:02,"765 13th St, San Francisco, CA 94016"
3257,179701,AA Batteries (4-pack),1,3.84,04/14/19 15:01,"519 Center St, Portland, OR 97035"
3258,179702,USB-C Charging Cable,1,11.95,04/29/19 11:43,"918 2nd St, Dallas, TX 75001"
3259,179703,AA Batteries (4-pack),1,3.84,04/13/19 13:26,"14 12th St, Austin, TX 73301"
3260,179704,20in Monitor,1,109.99,04/14/19 01:55,"139 Park St, San Francisco, CA 94016"
3261,179705,Lightning Charging Cable,1,14.95,04/26/19 13:04,"575 Sunset St, New York City, NY 10001"
3262,179706,AAA Batteries (4-pack),2,2.99,04/30/19 06:08,"251 Wilson St, Austin, TX 73301"
3263,179707,AAA Batteries (4-pack),2,2.99,04/09/19 00:07,"901 Walnut St, San Francisco, CA 94016"
3264,179708,Lightning Charging Cable,1,14.95,04/25/19 19:48,"132 Church St, Seattle, WA 98101"
3265,179709,AA Batteries (4-pack),1,3.84,04/26/19 14:24,"803 Center St, New York City, NY 10001"
3266,179710,AA Batteries (4-pack),1,3.84,04/21/19 19:21,"87 12th St, San Francisco, CA 94016"
3267,179711,AA Batteries (4-pack),2,3.84,04/17/19 13:08,"302 River St, New York City, NY 10001"
3268,179712,USB-C Charging Cable,1,11.95,04/13/19 13:10,"544 Chestnut St, Seattle, WA 98101"
3269,179713,Macbook Pro Laptop,1,1700,04/25/19 14:48,"950 5th St, New York City, NY 10001"
3270,179714,USB-C Charging Cable,1,11.95,04/01/19 13:48,"359 Wilson St, Dallas, TX 75001"
3271,179715,Wired Headphones,1,11.99,04/11/19 16:31,"480 10th St, Los Angeles, CA 90001"
3272,179716,Lightning Charging Cable,1,14.95,04/30/19 18:05,"748 West St, Seattle, WA 98101"
3273,179717,Lightning Charging Cable,1,14.95,04/01/19 11:09,"625 12th St, Los Angeles, CA 90001"
3274,179718,LG Dryer,1,600,04/16/19 22:12,"51 Walnut St, New York City, NY 10001"
3275,179719,34in Ultrawide Monitor,1,379.99,04/03/19 13:44,"650 Lakeview St, Seattle, WA 98101"
3276,179720,AAA Batteries (4-pack),3,2.99,04/27/19 14:10,"885 Cherry St, Dallas, TX 75001"
3277,179721,Lightning Charging Cable,1,14.95,04/15/19 14:34,"878 9th St, Boston, MA 02215"
3278,179722,Apple Airpods Headphones,1,150,04/23/19 15:01,"257 Highland St, Los Angeles, CA 90001"
3279,179723,Wired Headphones,1,11.99,04/02/19 08:45,"515 6th St, Austin, TX 73301"
3280,179724,AAA Batteries (4-pack),1,2.99,04/16/19 06:06,"981 Madison St, New York City, NY 10001"
3281,179725,Wired Headphones,1,11.99,04/08/19 07:45,"843 Wilson St, Austin, TX 73301"
3282,179726,AA Batteries (4-pack),1,3.84,04/29/19 18:51,"796 Forest St, Los Angeles, CA 90001"
3283,179727,AAA Batteries (4-pack),1,2.99,04/29/19 11:24,"22 Adams St, Dallas, TX 75001"
3284,179728,Bose SoundSport Headphones,1,99.99,04/27/19 08:55,"549 Dogwood St, San Francisco, CA 94016"
3285,179729,Google Phone,1,600,04/15/19 03:52,"163 Cherry St, Atlanta, GA 30301"
3286,179730,Lightning Charging Cable,1,14.95,04/21/19 15:53,"504 2nd St, Los Angeles, CA 90001"
3287,179731,Flatscreen TV,1,300,04/17/19 00:28,"897 7th St, San Francisco, CA 94016"
3288,179732,Apple Airpods Headphones,1,150,04/23/19 19:17,"537 Main St, Dallas, TX 75001"
3289,179733,AAA Batteries (4-pack),1,2.99,04/04/19 00:32,"133 Park St, Boston, MA 02215"
3290,179734,USB-C Charging Cable,2,11.95,04/02/19 00:16,"795 Lincoln St, Los Angeles, CA 90001"
3291,179735,Apple Airpods Headphones,1,150,04/23/19 19:30,"565 West St, Dallas, TX 75001"
3292,179736,iPhone,1,700,04/25/19 15:13,"151 Church St, Atlanta, GA 30301"
3293,179737,Flatscreen TV,1,300,04/16/19 16:10,"189 1st St, Seattle, WA 98101"
3294,179738,AAA Batteries (4-pack),1,2.99,04/12/19 13:56,"274 Meadow St, New York City, NY 10001"
3295,179739,20in Monitor,1,109.99,04/24/19 14:43,"265 Park St, San Francisco, CA 94016"
3296,179740,Flatscreen TV,1,300,04/20/19 16:49,"260 1st St, Boston, MA 02215"
3297,179741,Macbook Pro Laptop,1,1700,04/29/19 12:52,"454 Lakeview St, New York City, NY 10001"
3298,179742,AA Batteries (4-pack),1,3.84,04/07/19 17:21,"981 14th St, Los Angeles, CA 90001"
3299,179743,USB-C Charging Cable,1,11.95,04/14/19 08:26,"415 Walnut St, Seattle, WA 98101"
3300,179744,USB-C Charging Cable,1,11.95,04/07/19 18:22,"273 Spruce St, Los Angeles, CA 90001"
3301,179745,Google Phone,1,600,04/05/19 10:48,"209 South St, San Francisco, CA 94016"
3302,179745,USB-C Charging Cable,1,11.95,04/05/19 10:48,"209 South St, San Francisco, CA 94016"
3303,179746,Wired Headphones,1,11.99,04/17/19 09:52,"598 Jackson St, New York City, NY 10001"
3304,179747,27in FHD Monitor,1,149.99,04/17/19 09:07,"899 Main St, Dallas, TX 75001"
3305,179748,AAA Batteries (4-pack),1,2.99,04/01/19 16:14,"859 Main St, Boston, MA 02215"
3306,179749,Apple Airpods Headphones,1,150,04/06/19 20:41,"823 Lincoln St, Portland, OR 97035"
3307,179750,iPhone,1,700,04/08/19 04:26,"634 Elm St, Seattle, WA 98101"
3308,179751,Apple Airpods Headphones,1,150,04/26/19 22:55,"664 Main St, Los Angeles, CA 90001"
3309,179752,AA Batteries (4-pack),1,3.84,04/18/19 12:04,"939 14th St, Atlanta, GA 30301"
3310,179753,Macbook Pro Laptop,1,1700,04/04/19 09:49,"25 Walnut St, San Francisco, CA 94016"
3311,179754,Apple Airpods Headphones,1,150,04/04/19 15:14,"101 14th St, San Francisco, CA 94016"
3312,179755,Macbook Pro Laptop,1,1700,04/26/19 15:26,"945 Maple St, Atlanta, GA 30301"
3313,179756,27in 4K Gaming Monitor,1,389.99,04/15/19 12:47,"488 Lake St, San Francisco, CA 94016"
3314,179757,USB-C Charging Cable,1,11.95,04/14/19 20:30,"924 Ridge St, New York City, NY 10001"
3315,179758,AAA Batteries (4-pack),1,2.99,04/02/19 21:02,"380 1st St, San Francisco, CA 94016"
3316,179759,USB-C Charging Cable,1,11.95,04/14/19 19:18,"14 7th St, San Francisco, CA 94016"
3317,179760,Apple Airpods Headphones,1,150,04/21/19 21:18,"396 7th St, New York City, NY 10001"
3318,179761,Wired Headphones,1,11.99,04/10/19 13:09,"562 Lake St, Los Angeles, CA 90001"
3319,179762,Bose SoundSport Headphones,1,99.99,04/01/19 12:12,"110 Madison St, Dallas, TX 75001"
3320,179763,Wired Headphones,2,11.99,04/03/19 22:42,"69 Jackson St, Boston, MA 02215"
3321,179764,Wired Headphones,1,11.99,04/14/19 11:13,"148 River St, New York City, NY 10001"
3322,179765,AAA Batteries (4-pack),2,2.99,04/10/19 15:58,"720 Lakeview St, San Francisco, CA 94016"
3323,179766,AAA Batteries (4-pack),1,2.99,04/24/19 07:33,"47 Chestnut St, San Francisco, CA 94016"
3324,179767,AAA Batteries (4-pack),1,2.99,04/22/19 11:54,"658 South St, Los Angeles, CA 90001"
3325,179768,iPhone,1,700,04/28/19 15:11,"892 River St, Los Angeles, CA 90001"
3326,179769,AAA Batteries (4-pack),1,2.99,04/16/19 11:12,"370 Pine St, Boston, MA 02215"
3327,179770,Apple Airpods Headphones,1,150,04/24/19 16:46,"306 Hickory St, San Francisco, CA 94016"
3328,179771,Lightning Charging Cable,1,14.95,04/20/19 20:37,"73 South St, New York City, NY 10001"
3329,179772,27in FHD Monitor,1,149.99,04/08/19 17:42,"666 Lakeview St, Boston, MA 02215"
3330,179773,AA Batteries (4-pack),2,3.84,04/14/19 15:04,"925 1st St, New York City, NY 10001"
3331,179774,USB-C Charging Cable,1,11.95,04/22/19 13:33,"136 Ridge St, Los Angeles, CA 90001"
3332,179775,AAA Batteries (4-pack),1,2.99,04/18/19 20:18,"766 10th St, Austin, TX 73301"
3333,179776,Wired Headphones,2,11.99,04/21/19 21:38,"978 Wilson St, Seattle, WA 98101"
3334,179777,Wired Headphones,1,11.99,04/21/19 14:51,"180 West St, Dallas, TX 75001"
3335,179778,Apple Airpods Headphones,1,150,04/16/19 15:15,"162 Hickory St, Los Angeles, CA 90001"
3336,179779,Bose SoundSport Headphones,1,99.99,04/07/19 07:35,"296 Elm St, Seattle, WA 98101"
3337,179780,Apple Airpods Headphones,1,150,04/09/19 18:36,"445 Cherry St, Dallas, TX 75001"
3338,179781,AAA Batteries (4-pack),1,2.99,04/26/19 22:20,"555 13th St, New York City, NY 10001"
3339,179782,AA Batteries (4-pack),1,3.84,04/04/19 21:52,"181 Meadow St, Boston, MA 02215"
3340,179783,Wired Headphones,1,11.99,04/25/19 12:13,"710 River St, San Francisco, CA 94016"
3341,179784,AAA Batteries (4-pack),1,2.99,04/27/19 02:01,"889 Park St, Austin, TX 73301"
3342,179785,AA Batteries (4-pack),1,3.84,04/28/19 22:03,"137 10th St, Atlanta, GA 30301"
3343,179786,AA Batteries (4-pack),1,3.84,04/04/19 09:23,"359 Jackson St, New York City, NY 10001"
3344,179787,AA Batteries (4-pack),1,3.84,04/08/19 20:40,"625 Hill St, New York City, NY 10001"
3345,179788,AA Batteries (4-pack),1,3.84,04/07/19 18:29,"86 Hickory St, Seattle, WA 98101"
3346,179789,AA Batteries (4-pack),3,3.84,04/22/19 12:25,"239 Main St, Los Angeles, CA 90001"
3347,179790,AAA Batteries (4-pack),2,2.99,04/10/19 09:58,"475 Adams St, Boston, MA 02215"
3348,179791,Lightning Charging Cable,1,14.95,04/05/19 07:40,"105 Lake St, Atlanta, GA 30301"
3349,179792,USB-C Charging Cable,1,11.95,04/12/19 19:57,"802 Highland St, San Francisco, CA 94016"
3350,179793,34in Ultrawide Monitor,1,379.99,04/09/19 15:03,"466 Cedar St, Atlanta, GA 30301"
3351,179794,Lightning Charging Cable,1,14.95,04/28/19 12:08,"691 5th St, New York City, NY 10001"
3352,179795,Lightning Charging Cable,1,14.95,04/18/19 18:55,"855 12th St, Los Angeles, CA 90001"
3353,179796,USB-C Charging Cable,1,11.95,04/14/19 11:05,"782 Maple St, New York City, NY 10001"
3354,179797,USB-C Charging Cable,1,11.95,04/11/19 11:54,"785 14th St, New York City, NY 10001"
3355,179798,Wired Headphones,1,11.99,04/25/19 19:53,"391 5th St, New York City, NY 10001"
3356,179799,Apple Airpods Headphones,1,150,04/29/19 20:53,"539 Adams St, New York City, NY 10001"
3357,179800,Lightning Charging Cable,1,14.95,04/20/19 11:01,"159 13th St, San Francisco, CA 94016"
3358,179801,USB-C Charging Cable,1,11.95,04/21/19 00:29,"712 Spruce St, Los Angeles, CA 90001"
3359,179802,Google Phone,1,600,04/28/19 17:20,"79 5th St, Boston, MA 02215"
3360,179803,Lightning Charging Cable,1,14.95,04/17/19 20:23,"832 Wilson St, Atlanta, GA 30301"
3361,179804,AAA Batteries (4-pack),2,2.99,04/03/19 17:32,"253 13th St, Atlanta, GA 30301"
3362,179805,Wired Headphones,1,11.99,04/18/19 18:05,"238 North St, Atlanta, GA 30301"
3363,179806,Bose SoundSport Headphones,1,99.99,04/28/19 14:12,"649 Lake St, New York City, NY 10001"
3364,179807,Apple Airpods Headphones,1,150,04/20/19 13:11,"660 2nd St, Dallas, TX 75001"
3365,179808,USB-C Charging Cable,1,11.95,04/04/19 09:50,"952 1st St, Atlanta, GA 30301"
3366,179808,27in FHD Monitor,1,149.99,04/04/19 09:50,"952 1st St, Atlanta, GA 30301"
3367,179809,27in 4K Gaming Monitor,1,389.99,04/16/19 15:16,"586 2nd St, Los Angeles, CA 90001"
3368,179810,Lightning Charging Cable,1,14.95,04/10/19 12:54,"493 Ridge St, Los Angeles, CA 90001"
3369,179811,20in Monitor,1,109.99,04/10/19 15:54,"346 Church St, Seattle, WA 98101"
3370,179812,Wired Headphones,1,11.99,04/14/19 11:58,"428 Hill St, Portland, OR 97035"
3371,179813,AA Batteries (4-pack),1,3.84,04/26/19 10:58,"847 Adams St, Austin, TX 73301"
3372,179814,Apple Airpods Headphones,1,150,04/09/19 12:28,"629 10th St, San Francisco, CA 94016"
3373,179815,Wired Headphones,2,11.99,04/28/19 15:42,"91 9th St, Seattle, WA 98101"
3374,179816,34in Ultrawide Monitor,1,379.99,04/01/19 21:52,"615 Chestnut St, San Francisco, CA 94016"
3375,179817,USB-C Charging Cable,1,11.95,04/30/19 11:48,"183 Johnson St, San Francisco, CA 94016"
3376,179818,USB-C Charging Cable,1,11.95,04/14/19 09:56,"479 Pine St, Boston, MA 02215"
3377,179819,Bose SoundSport Headphones,1,99.99,04/21/19 01:28,"985 Center St, Atlanta, GA 30301"
3378,179820,Google Phone,1,600,04/03/19 08:40,"85 Hill St, Boston, MA 02215"
3379,179820,USB-C Charging Cable,1,11.95,04/03/19 08:40,"85 Hill St, Boston, MA 02215"
3380,179821,AAA Batteries (4-pack),2,2.99,04/22/19 16:19,"975 Main St, Dallas, TX 75001"
3381,179822,27in 4K Gaming Monitor,1,389.99,04/30/19 18:33,"745 7th St, New York City, NY 10001"
3382,179823,Apple Airpods Headphones,1,150,04/23/19 14:50,"524 6th St, Boston, MA 02215"
3383,179824,20in Monitor,1,109.99,04/08/19 17:26,"531 7th St, Seattle, WA 98101"
3384,179825,USB-C Charging Cable,1,11.95,04/02/19 18:07,"128 Dogwood St, San Francisco, CA 94016"
3385,179826,AAA Batteries (4-pack),1,2.99,04/20/19 09:06,"922 10th St, Boston, MA 02215"
3386,179827,27in 4K Gaming Monitor,1,389.99,04/10/19 15:24,"929 Wilson St, San Francisco, CA 94016"
3387,179828,Lightning Charging Cable,1,14.95,04/05/19 06:38,"792 Ridge St, Boston, MA 02215"
3388,179829,AA Batteries (4-pack),1,3.84,04/15/19 10:23,"704 Highland St, San Francisco, CA 94016"
3389,179830,AA Batteries (4-pack),1,3.84,04/24/19 21:40,"206 Washington St, Los Angeles, CA 90001"
3390,179831,Apple Airpods Headphones,1,150,04/10/19 07:40,"581 Chestnut St, Los Angeles, CA 90001"
3391,179832,Lightning Charging Cable,1,14.95,04/28/19 19:23,"962 Wilson St, New York City, NY 10001"
3392,179833,AAA Batteries (4-pack),3,2.99,04/21/19 00:49,"537 Elm St, Boston, MA 02215"
3393,179834,USB-C Charging Cable,1,11.95,04/07/19 07:36,"212 Maple St, New York City, NY 10001"
3394,179835,Google Phone,1,600,04/21/19 16:38,"158 Center St, Portland, OR 97035"
3395,179835,Wired Headphones,1,11.99,04/21/19 16:38,"158 Center St, Portland, OR 97035"
3396,179836,Flatscreen TV,1,300,04/26/19 22:16,"697 Cherry St, Seattle, WA 98101"
3397,179837,Google Phone,1,600,04/04/19 11:11,"568 Hill St, New York City, NY 10001"
3398,179837,USB-C Charging Cable,1,11.95,04/04/19 11:11,"568 Hill St, New York City, NY 10001"
3399,179838,AAA Batteries (4-pack),1,2.99,04/06/19 15:25,"216 14th St, Austin, TX 73301"
3400,179839,27in 4K Gaming Monitor,1,389.99,04/03/19 16:43,"191 Spruce St, Los Angeles, CA 90001"
3401,179840,Wired Headphones,1,11.99,04/10/19 13:36,"834 Spruce St, San Francisco, CA 94016"
3402,179841,Wired Headphones,1,11.99,04/09/19 16:58,"857 Park St, San Francisco, CA 94016"
3403,179842,AAA Batteries (4-pack),1,2.99,04/11/19 14:58,"409 Maple St, New York City, NY 10001"
3404,179843,USB-C Charging Cable,1,11.95,04/26/19 12:29,"704 South St, Boston, MA 02215"
3405,179844,Apple Airpods Headphones,1,150,04/19/19 16:38,"722 Madison St, Los Angeles, CA 90001"
3406,179845,AAA Batteries (4-pack),2,2.99,04/11/19 13:08,"541 Adams St, Los Angeles, CA 90001"
3407,179846,ThinkPad Laptop,1,999.99,04/08/19 19:42,"380 South St, New York City, NY 10001"
3408,179847,Lightning Charging Cable,1,14.95,04/21/19 13:11,"970 Johnson St, San Francisco, CA 94016"
3409,179848,Apple Airpods Headphones,1,150,04/22/19 19:46,"665 West St, San Francisco, CA 94016"
3410,179849,34in Ultrawide Monitor,1,379.99,04/20/19 10:26,"861 4th St, New York City, NY 10001"
3411,179850,34in Ultrawide Monitor,1,379.99,04/22/19 17:08,"343 Ridge St, San Francisco, CA 94016"
3412,179851,Vareebadd Phone,1,400,04/03/19 11:37,"909 South St, Los Angeles, CA 90001"
3413,179852,ThinkPad Laptop,1,999.99,04/16/19 11:42,"19 Forest St, San Francisco, CA 94016"
3414,179853,Lightning Charging Cable,1,14.95,04/14/19 10:14,"548 Jackson St, Dallas, TX 75001"
3415,179854,Apple Airpods Headphones,1,150,04/27/19 00:42,"882 North St, Boston, MA 02215"
3416,179855,USB-C Charging Cable,1,11.95,04/29/19 12:43,"69 7th St, Boston, MA 02215"
3417,179856,27in FHD Monitor,1,149.99,04/04/19 07:39,"818 River St, Seattle, WA 98101"
3418,179857,Apple Airpods Headphones,1,150,04/06/19 15:09,"966 Maple St, Los Angeles, CA 90001"
3419,179858,USB-C Charging Cable,1,11.95,04/20/19 21:01,"486 Willow St, San Francisco, CA 94016"
3420,179859,Lightning Charging Cable,1,14.95,04/21/19 20:13,"381 10th St, Austin, TX 73301"
3421,179860,LG Dryer,1,600,04/20/19 12:45,"762 Meadow St, Dallas, TX 75001"
3422,179861,AA Batteries (4-pack),1,3.84,04/29/19 20:15,"676 9th St, Boston, MA 02215"
3423,179862,AA Batteries (4-pack),3,3.84,04/04/19 09:14,"106 Chestnut St, Austin, TX 73301"
3424,179863,ThinkPad Laptop,1,999.99,04/05/19 08:21,"989 Maple St, San Francisco, CA 94016"
3425,179864,Lightning Charging Cable,1,14.95,04/06/19 18:43,"780 1st St, Atlanta, GA 30301"
3426,179865,AAA Batteries (4-pack),6,2.99,04/14/19 11:24,"83 Willow St, Austin, TX 73301"
3427,179866,Apple Airpods Headphones,1,150,04/26/19 21:07,"761 Lakeview St, San Francisco, CA 94016"
3428,179867,USB-C Charging Cable,1,11.95,04/21/19 18:51,"750 Walnut St, Dallas, TX 75001"
3429,179868,Apple Airpods Headphones,1,150,04/24/19 20:56,"80 West St, San Francisco, CA 94016"
3430,179869,ThinkPad Laptop,1,999.99,04/02/19 19:15,"165 Lake St, San Francisco, CA 94016"
3431,179870,AA Batteries (4-pack),1,3.84,04/08/19 20:14,"848 14th St, New York City, NY 10001"
3432,179871,AAA Batteries (4-pack),2,2.99,04/24/19 09:17,"362 Lake St, San Francisco, CA 94016"
3433,179872,AAA Batteries (4-pack),1,2.99,04/01/19 22:35,"667 Pine St, Seattle, WA 98101"
3434,179873,20in Monitor,1,109.99,04/24/19 12:43,"777 Dogwood St, Atlanta, GA 30301"
3435,179874,Macbook Pro Laptop,1,1700,04/27/19 19:08,"858 Cherry St, New York City, NY 10001"
3436,179875,27in FHD Monitor,1,149.99,04/10/19 18:51,"497 2nd St, Boston, MA 02215"
3437,179876,Macbook Pro Laptop,1,1700,04/19/19 14:01,"566 Chestnut St, Seattle, WA 98101"
3438,179877,AA Batteries (4-pack),1,3.84,04/29/19 13:39,"169 Adams St, Seattle, WA 98101"
3439,179878,Bose SoundSport Headphones,1,99.99,04/14/19 20:23,"977 Jefferson St, Atlanta, GA 30301"
3440,179879,AA Batteries (4-pack),1,3.84,04/03/19 10:16,"95 Ridge St, Boston, MA 02215"
3441,179880,USB-C Charging Cable,1,11.95,04/06/19 20:58,"144 4th St, Seattle, WA 98101"
3442,179881,USB-C Charging Cable,1,11.95,04/06/19 16:51,"17 Jefferson St, Los Angeles, CA 90001"
3443,179882,Lightning Charging Cable,1,14.95,04/15/19 13:04,"405 Walnut St, Los Angeles, CA 90001"
3444,179883,iPhone,1,700,04/04/19 15:53,"353 1st St, New York City, NY 10001"
3445,179884,ThinkPad Laptop,1,999.99,04/25/19 20:12,"64 Jackson St, Atlanta, GA 30301"
3446,179885,20in Monitor,1,109.99,04/26/19 17:53,"369 13th St, New York City, NY 10001"
3447,179885,Bose SoundSport Headphones,1,99.99,04/26/19 17:53,"369 13th St, New York City, NY 10001"
3448,179886,iPhone,1,700,04/23/19 11:42,"927 Center St, Los Angeles, CA 90001"
3449,179887,34in Ultrawide Monitor,1,379.99,04/18/19 14:59,"397 Elm St, New York City, NY 10001"
3450,179888,AA Batteries (4-pack),1,3.84,04/10/19 19:38,"840 Forest St, Portland, ME 04101"
3451,179889,Bose SoundSport Headphones,1,99.99,04/22/19 10:33,"473 8th St, Dallas, TX 75001"
3452,179890,USB-C Charging Cable,1,11.95,04/20/19 19:06,"852 Johnson St, San Francisco, CA 94016"
3453,179891,34in Ultrawide Monitor,1,379.99,04/30/19 20:46,"505 Ridge St, Dallas, TX 75001"
3454,179892,USB-C Charging Cable,1,11.95,04/03/19 02:31,"682 Lakeview St, Atlanta, GA 30301"
3455,179893,27in 4K Gaming Monitor,1,389.99,04/26/19 08:11,"166 Hill St, Los Angeles, CA 90001"
3456,179894,Wired Headphones,1,11.99,04/08/19 20:54,"127 4th St, Boston, MA 02215"
3457,179895,AA Batteries (4-pack),1,3.84,04/26/19 11:20,"748 Lincoln St, Boston, MA 02215"
3458,179896,AA Batteries (4-pack),1,3.84,04/02/19 12:36,"628 Church St, New York City, NY 10001"
3459,179897,Flatscreen TV,1,300,04/16/19 17:57,"584 12th St, San Francisco, CA 94016"
