,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
1726,249811,AA Batteries (4-pack),1,3.84,09/11/19 14:27,"559 8th St, Portland, OR 97035"
1727,249812,Wired Headphones,1,11.99,09/16/19 23:57,"507 Meadow St, San Francisco, CA 94016"
1728,249813,27in FHD Monitor,1,149.99,09/03/19 21:05,"949 8th St, Dallas, TX 75001"
1729,249814,AA Batteries (4-pack),1,3.84,09/11/19 08:47,"261 Main St, San Francisco, CA 94016"
1730,249815,Apple Airpods Headphones,1,150.0,09/13/19 07:59,"400 7th St, New York City, NY 10001"
1731,249816,AA Batteries (4-pack),1,3.84,09/06/19 12:55,"732 5th St, San Francisco, CA 94016"
1732,249817,USB-C Charging Cable,1,11.95,09/27/19 13:07,"965 Madison St, New York City, NY 10001"
1733,249818,Lightning Charging Cable,1,14.95,09/21/19 18:08,"270 Willow St, Seattle, WA 98101"
1734,249819,Apple Airpods Headphones,1,150.0,09/03/19 13:32,"27 Jefferson St, New York City, NY 10001"
1735,249820,27in FHD Monitor,1,149.99,09/08/19 09:56,"825 11th St, New York City, NY 10001"
1736,249821,34in Ultrawide Monitor,1,379.99,09/16/19 10:26,"135 5th St, Los Angeles, CA 90001"
1737,249822,Macbook Pro Laptop,1,1700.0,09/29/19 08:29,"379 10th St, New York City, NY 10001"
1738,249823,Macbook Pro Laptop,1,1700.0,09/05/19 19:07,"461 10th St, New York City, NY 10001"
1739,249824,USB-C Charging Cable,1,11.95,09/14/19 20:07,"505 Spruce St, New York City, NY 10001"
1740,249825,34in Ultrawide Monitor,1,379.99,09/20/19 16:27,"347 Walnut St, Austin, TX 73301"
1741,249826,USB-C Charging Cable,1,11.95,09/05/19 13:31,"53 Pine St, Los Angeles, CA 90001"
1742,249827,Vareebadd Phone,1,400.0,09/01/19 13:14,"827 Chestnut St, New York City, NY 10001"
1743,249828,Lightning Charging Cable,1,14.95,09/09/19 15:57,"266 Dogwood St, Atlanta, GA 30301"
1744,249829,AA Batteries (4-pack),1,3.84,09/27/19 02:57,"389 Main St, Boston, MA 02215"
1745,249830,Google Phone,1,600.0,09/20/19 17:49,"58 Church St, Boston, MA 02215"
1746,249831,Lightning Charging Cable,1,14.95,09/22/19 16:42,"10 Chestnut St, Atlanta, GA 30301"
1747,249832,Apple Airpods Headphones,1,150.0,09/12/19 04:02,"69 Meadow St, Atlanta, GA 30301"
1748,249833,USB-C Charging Cable,1,11.95,09/24/19 11:11,"267 Dogwood St, Atlanta, GA 30301"
1749,249834,Lightning Charging Cable,1,14.95,09/10/19 11:37,"72 5th St, Portland, OR 97035"
1750,249835,Wired Headphones,1,11.99,09/02/19 00:41,"243 Elm St, Atlanta, GA 30301"
1751,249836,Lightning Charging Cable,1,14.95,09/10/19 20:34,"29 14th St, Boston, MA 02215"
1752,249837,Lightning Charging Cable,1,14.95,09/23/19 16:05,"772 Dogwood St, Boston, MA 02215"
1753,249838,27in 4K Gaming Monitor,1,389.99,09/21/19 18:44,"778 Wilson St, San Francisco, CA 94016"
1754,249839,Wired Headphones,2,11.99,09/09/19 11:19,"569 11th St, Seattle, WA 98101"
1755,249840,iPhone,1,700.0,09/20/19 17:40,"108 12th St, New York City, NY 10001"
1756,249841,Bose SoundSport Headphones,1,99.99,09/01/19 14:57,"429 Center St, Los Angeles, CA 90001"
1757,249842,Apple Airpods Headphones,1,150.0,09/23/19 07:57,"911 9th St, San Francisco, CA 94016"
1758,249843,AAA Batteries (4-pack),2,2.99,09/19/19 13:44,"851 Jackson St, Los Angeles, CA 90001"
1759,249844,34in Ultrawide Monitor,1,379.99,09/15/19 16:05,"793 Ridge St, Portland, OR 97035"
1760,249845,27in FHD Monitor,1,149.99,09/07/19 18:04,"447 Pine St, Boston, MA 02215"
1761,249846,Wired Headphones,1,11.99,09/13/19 11:21,"130 Wilson St, Seattle, WA 98101"
1762,249847,27in 4K Gaming Monitor,1,389.99,09/26/19 10:44,"950 Adams St, Boston, MA 02215"
1763,249848,Macbook Pro Laptop,1,1700.0,09/23/19 10:24,"66 Park St, New York City, NY 10001"
1764,249849,Macbook Pro Laptop,1,1700.0,09/06/19 22:25,"768 Lakeview St, Portland, OR 97035"
1765,249850,USB-C Charging Cable,1,11.95,09/03/19 11:10,"767 Main St, San Francisco, CA 94016"
1766,249851,AAA Batteries (4-pack),1,2.99,09/26/19 12:25,"756 12th St, Portland, OR 97035"
1767,249852,Lightning Charging Cable,1,14.95,09/12/19 13:37,"225 Hickory St, Seattle, WA 98101"
1768,249853,Wired Headphones,1,11.99,09/13/19 09:20,"220 Forest St, San Francisco, CA 94016"
1769,249854,iPhone,1,700.0,09/26/19 18:43,"675 Jackson St, Los Angeles, CA 90001"
1770,249855,USB-C Charging Cable,1,11.95,09/26/19 22:36,"606 Lakeview St, Austin, TX 73301"
1771,249856,Flatscreen TV,2,300.0,09/07/19 23:53,"444 8th St, Atlanta, GA 30301"
1772,249857,Apple Airpods Headphones,1,150.0,09/05/19 09:28,"493 Jefferson St, Los Angeles, CA 90001"
1773,249858,AA Batteries (4-pack),1,3.84,09/25/19 10:54,"981 Lincoln St, San Francisco, CA 94016"
1774,249859,iPhone,1,700.0,09/18/19 16:51,"252 River St, San Francisco, CA 94016"
1775,249860,AA Batteries (4-pack),1,3.84,09/15/19 22:38,"449 5th St, San Francisco, CA 94016"
1776,249861,iPhone,1,700.0,09/05/19 22:12,"399 Lincoln St, Los Angeles, CA 90001"
1777,249861,Lightning Charging Cable,1,14.95,09/05/19 22:12,"399 Lincoln St, Los Angeles, CA 90001"
1778,249862,Wired Headphones,1,11.99,09/20/19 10:29,"80 Jefferson St, Dallas, TX 75001"
1779,249863,27in 4K Gaming Monitor,1,389.99,09/14/19 19:16,"698 Dogwood St, Austin, TX 73301"
1780,249864,27in FHD Monitor,1,149.99,09/19/19 18:25,"560 Cherry St, San Francisco, CA 94016"
1781,249865,USB-C Charging Cable,1,11.95,09/01/19 22:35,"349 Park St, Portland, ME 04101"
1782,249866,ThinkPad Laptop,1,999.99,09/15/19 15:43,"349 6th St, Los Angeles, CA 90001"
1783,249867,Vareebadd Phone,1,400.0,09/03/19 12:03,"503 Cedar St, Seattle, WA 98101"
1784,249868,Bose SoundSport Headphones,1,99.99,09/29/19 15:13,"644 9th St, Portland, OR 97035"
1785,249869,Wired Headphones,1,11.99,09/04/19 14:32,"547 7th St, Austin, TX 73301"
1786,249870,Bose SoundSport Headphones,1,99.99,09/10/19 11:42,"837 Adams St, Seattle, WA 98101"
1787,249871,AAA Batteries (4-pack),2,2.99,09/19/19 09:21,"238 Pine St, San Francisco, CA 94016"
1788,249872,iPhone,1,700.0,09/20/19 22:23,"98 Park St, Austin, TX 73301"
1789,249873,27in FHD Monitor,1,149.99,09/20/19 20:58,"426 Adams St, Boston, MA 02215"
1790,249874,Flatscreen TV,1,300.0,09/04/19 18:44,"389 Main St, Boston, MA 02215"
1791,249875,Apple Airpods Headphones,1,150.0,09/27/19 16:31,"171 Hill St, Atlanta, GA 30301"
1792,249876,AAA Batteries (4-pack),1,2.99,09/06/19 18:38,"293 Cedar St, Los Angeles, CA 90001"
1793,249877,34in Ultrawide Monitor,1,379.99,09/24/19 21:51,"549 Dogwood St, Los Angeles, CA 90001"
1794,249878,Flatscreen TV,1,300.0,09/25/19 16:11,"963 Spruce St, New York City, NY 10001"
1795,249879,Lightning Charging Cable,1,14.95,09/02/19 11:07,"550 Highland St, San Francisco, CA 94016"
1796,249880,Apple Airpods Headphones,1,150.0,09/11/19 10:48,"985 12th St, Boston, MA 02215"
1797,249881,27in FHD Monitor,1,149.99,09/05/19 11:56,"133 Lakeview St, New York City, NY 10001"
1798,249882,Lightning Charging Cable,1,14.95,09/19/19 20:58,"319 Walnut St, Seattle, WA 98101"
1799,249883,AAA Batteries (4-pack),1,2.99,09/13/19 10:26,"676 Johnson St, Los Angeles, CA 90001"
1800,249884,Google Phone,1,600.0,09/06/19 20:45,"156 Ridge St, Los Angeles, CA 90001"
1801,249884,USB-C Charging Cable,1,11.95,09/06/19 20:45,"156 Ridge St, Los Angeles, CA 90001"
1802,249885,Wired Headphones,2,11.99,09/20/19 13:14,"644 6th St, Atlanta, GA 30301"
1803,249886,Macbook Pro Laptop,1,1700.0,09/28/19 13:56,"528 9th St, Los Angeles, CA 90001"
1804,249887,AAA Batteries (4-pack),1,2.99,09/27/19 12:53,"915 Chestnut St, Dallas, TX 75001"
1805,249888,USB-C Charging Cable,1,11.95,09/26/19 20:00,"522 2nd St, Dallas, TX 75001"
1806,249889,Wired Headphones,1,11.99,09/17/19 14:48,"505 Jackson St, Boston, MA 02215"
1807,249890,27in FHD Monitor,1,149.99,09/14/19 20:32,"336 Washington St, New York City, NY 10001"
1808,249891,Macbook Pro Laptop,1,1700.0,09/09/19 09:48,"177 Center St, Portland, OR 97035"
1809,249892,Apple Airpods Headphones,1,150.0,09/12/19 22:49,"5 Hickory St, Boston, MA 02215"
1810,249893,AA Batteries (4-pack),1,3.84,09/15/19 11:52,"947 South St, Atlanta, GA 30301"
1811,249894,Apple Airpods Headphones,1,150.0,09/08/19 00:31,"729 6th St, New York City, NY 10001"
1812,249895,34in Ultrawide Monitor,1,379.99,09/19/19 22:14,"901 South St, San Francisco, CA 94016"
1813,249895,34in Ultrawide Monitor,1,379.99,09/19/19 22:14,"901 South St, San Francisco, CA 94016"
1814,249896,Wired Headphones,1,11.99,09/06/19 18:42,"228 Washington St, San Francisco, CA 94016"
1815,249897,Macbook Pro Laptop,1,1700.0,09/14/19 19:49,"278 Forest St, Boston, MA 02215"
1816,249898,Apple Airpods Headphones,1,150.0,09/29/19 13:23,"747 North St, Seattle, WA 98101"
1817,249899,Google Phone,1,600.0,09/03/19 21:28,"975 Pine St, New York City, NY 10001"
1818,249899,USB-C Charging Cable,1,11.95,09/03/19 21:28,"975 Pine St, New York City, NY 10001"
1819,249900,USB-C Charging Cable,2,11.95,09/14/19 11:54,"98 Sunset St, New York City, NY 10001"
1820,249901,Wired Headphones,1,11.99,09/11/19 15:54,"443 Main St, New York City, NY 10001"
1821,249902,34in Ultrawide Monitor,1,379.99,09/29/19 20:20,"811 Washington St, San Francisco, CA 94016"
1822,249903,AAA Batteries (4-pack),1,2.99,09/08/19 18:33,"814 Madison St, San Francisco, CA 94016"
1823,249904,ThinkPad Laptop,1,999.99,09/29/19 11:37,"800 8th St, San Francisco, CA 94016"
1824,249905,34in Ultrawide Monitor,1,379.99,09/05/19 10:05,"806 Willow St, Atlanta, GA 30301"
1825,249906,Lightning Charging Cable,1,14.95,09/15/19 13:19,"106 Wilson St, Portland, OR 97035"
1826,249907,iPhone,1,700.0,09/16/19 17:27,"59 Ridge St, Boston, MA 02215"
1827,249908,Flatscreen TV,1,300.0,09/27/19 08:34,"667 Spruce St, Atlanta, GA 30301"
1828,249909,AAA Batteries (4-pack),1,2.99,09/13/19 16:52,"224 Meadow St, New York City, NY 10001"
1829,249910,AAA Batteries (4-pack),1,2.99,09/09/19 18:34,"295 Meadow St, San Francisco, CA 94016"
1830,249910,AAA Batteries (4-pack),1,2.99,09/09/19 18:34,"295 Meadow St, San Francisco, CA 94016"
1831,249911,Apple Airpods Headphones,1,150.0,09/15/19 19:00,"75 Maple St, Boston, MA 02215"
1832,249912,Bose SoundSport Headphones,1,99.99,09/26/19 00:54,"151 Park St, Atlanta, GA 30301"
1833,249913,USB-C Charging Cable,1,11.95,09/19/19 13:45,"589 Jefferson St, Los Angeles, CA 90001"
1834,249914,Bose SoundSport Headphones,1,99.99,09/20/19 22:13,"901 Cherry St, Austin, TX 73301"
1835,249915,Google Phone,1,600.0,09/16/19 19:00,"146 Hickory St, Dallas, TX 75001"
1836,249916,Wired Headphones,1,11.99,09/27/19 21:16,"119 Jackson St, Los Angeles, CA 90001"
1837,249917,iPhone,1,700.0,09/22/19 15:51,"969 Highland St, Los Angeles, CA 90001"
1838,249918,AAA Batteries (4-pack),1,2.99,09/16/19 22:00,"871 5th St, Portland, OR 97035"
1839,249919,Wired Headphones,1,11.99,09/08/19 07:53,"822 North St, Los Angeles, CA 90001"
1840,249920,Bose SoundSport Headphones,1,99.99,09/13/19 06:43,"65 Hickory St, Austin, TX 73301"
1841,249921,Bose SoundSport Headphones,1,99.99,09/09/19 14:06,"20 Willow St, Boston, MA 02215"
1842,249922,Vareebadd Phone,1,400.0,09/01/19 08:39,"963 Elm St, New York City, NY 10001"
1843,249923,ThinkPad Laptop,1,999.99,09/11/19 10:42,"112 Maple St, San Francisco, CA 94016"
1844,249924,ThinkPad Laptop,1,999.99,09/14/19 00:39,"206 Walnut St, Atlanta, GA 30301"
1845,249925,Lightning Charging Cable,1,14.95,09/10/19 08:58,"318 Hill St, San Francisco, CA 94016"
1846,249926,ThinkPad Laptop,1,999.99,09/11/19 13:40,"681 Lincoln St, Atlanta, GA 30301"
1847,249927,Wired Headphones,1,11.99,09/19/19 07:45,"744 Elm St, San Francisco, CA 94016"
1848,249928,Apple Airpods Headphones,1,150.0,09/10/19 18:52,"681 North St, New York City, NY 10001"
1849,249929,34in Ultrawide Monitor,1,379.99,09/10/19 17:00,"677 Cedar St, Los Angeles, CA 90001"
1850,249930,AA Batteries (4-pack),1,3.84,09/08/19 14:07,"969 Meadow St, New York City, NY 10001"
1851,249931,Google Phone,1,600.0,09/18/19 15:47,"29 Washington St, Los Angeles, CA 90001"
1852,249932,27in FHD Monitor,1,149.99,09/27/19 20:27,"857 Hill St, San Francisco, CA 94016"
1853,249933,27in FHD Monitor,1,149.99,09/20/19 19:21,"77 Elm St, Austin, TX 73301"
1854,249934,Bose SoundSport Headphones,1,99.99,09/29/19 00:12,"712 Spruce St, New York City, NY 10001"
1855,249935,AA Batteries (4-pack),1,3.84,09/12/19 00:22,"794 Highland St, Seattle, WA 98101"
1856,249936,34in Ultrawide Monitor,1,379.99,09/20/19 19:56,"421 Cedar St, Boston, MA 02215"
1857,249937,Flatscreen TV,1,300.0,09/15/19 16:34,"774 8th St, Dallas, TX 75001"
1858,249938,AAA Batteries (4-pack),1,2.99,09/15/19 22:45,"245 4th St, San Francisco, CA 94016"
1859,249939,Wired Headphones,1,11.99,09/25/19 20:30,"598 Sunset St, Seattle, WA 98101"
1860,249940,Macbook Pro Laptop,1,1700.0,09/02/19 21:25,"932 Chestnut St, Seattle, WA 98101"
1861,249941,AA Batteries (4-pack),2,3.84,09/06/19 15:22,"184 Meadow St, Atlanta, GA 30301"
1862,249942,27in FHD Monitor,1,149.99,09/09/19 14:05,"618 11th St, Los Angeles, CA 90001"
1863,249943,20in Monitor,1,109.99,09/06/19 03:22,"262 Johnson St, Dallas, TX 75001"
1864,249944,USB-C Charging Cable,1,11.95,09/11/19 12:49,"654 14th St, Portland, OR 97035"
1865,249945,Apple Airpods Headphones,1,150.0,09/10/19 18:09,"822 West St, Los Angeles, CA 90001"
1866,249946,AA Batteries (4-pack),1,3.84,09/27/19 17:30,"102 9th St, Dallas, TX 75001"
1867,249947,AA Batteries (4-pack),1,3.84,09/15/19 17:41,"336 Lakeview St, Boston, MA 02215"
1868,249948,20in Monitor,1,109.99,09/19/19 11:24,"204 11th St, Portland, OR 97035"
1869,249949,Wired Headphones,1,11.99,09/27/19 19:54,"573 Wilson St, Seattle, WA 98101"
1870,249950,Apple Airpods Headphones,1,150.0,09/26/19 17:43,"134 Spruce St, Los Angeles, CA 90001"
1871,249951,20in Monitor,1,109.99,09/07/19 20:37,"418 Center St, San Francisco, CA 94016"
1872,249952,AAA Batteries (4-pack),2,2.99,09/27/19 17:23,"363 Ridge St, San Francisco, CA 94016"
1873,249953,Bose SoundSport Headphones,1,99.99,09/14/19 12:56,"821 River St, Los Angeles, CA 90001"
1874,249954,Apple Airpods Headphones,1,150.0,09/06/19 12:34,"242 4th St, Atlanta, GA 30301"
1875,249955,AA Batteries (4-pack),1,3.84,09/19/19 15:58,"38 Walnut St, New York City, NY 10001"
1876,249956,Apple Airpods Headphones,1,150.0,09/23/19 14:34,"70 2nd St, Dallas, TX 75001"
1877,249957,Apple Airpods Headphones,1,150.0,09/17/19 00:03,"41 Madison St, New York City, NY 10001"
1878,249958,Apple Airpods Headphones,1,150.0,09/05/19 11:58,"584 8th St, Austin, TX 73301"
1879,249959,34in Ultrawide Monitor,1,379.99,09/03/19 19:19,"497 Chestnut St, San Francisco, CA 94016"
1880,249960,Lightning Charging Cable,1,14.95,09/04/19 06:38,"30 Maple St, Dallas, TX 75001"
1881,249961,AAA Batteries (4-pack),2,2.99,09/18/19 23:47,"262 Hill St, Dallas, TX 75001"
1882,249962,AAA Batteries (4-pack),2,2.99,09/04/19 22:51,"126 Adams St, Boston, MA 02215"
1883,249963,Apple Airpods Headphones,1,150.0,09/25/19 19:37,"977 Cherry St, San Francisco, CA 94016"
1884,249964,USB-C Charging Cable,1,11.95,09/02/19 20:23,"284 Adams St, San Francisco, CA 94016"
1885,249965,USB-C Charging Cable,1,11.95,09/05/19 12:48,"256 1st St, San Francisco, CA 94016"
1886,249966,ThinkPad Laptop,1,999.99,09/12/19 22:13,"481 Ridge St, San Francisco, CA 94016"
1887,249967,20in Monitor,1,109.99,09/13/19 12:14,"227 Pine St, Atlanta, GA 30301"
1888,249968,Lightning Charging Cable,1,14.95,09/02/19 07:33,"662 Walnut St, Los Angeles, CA 90001"
1889,249969,Lightning Charging Cable,2,14.95,09/27/19 13:46,"265 Meadow St, San Francisco, CA 94016"
1890,249970,34in Ultrawide Monitor,1,379.99,09/29/19 17:38,"318 River St, Austin, TX 73301"
1891,249971,27in FHD Monitor,1,149.99,09/29/19 14:29,"55 Madison St, Atlanta, GA 30301"
1892,249972,Wired Headphones,1,11.99,09/30/19 19:26,"51 Jefferson St, Seattle, WA 98101"
1893,249973,Wired Headphones,1,11.99,09/19/19 20:07,"638 8th St, Austin, TX 73301"
1894,249974,AAA Batteries (4-pack),1,2.99,09/18/19 22:11,"401 Center St, San Francisco, CA 94016"
1895,249975,Bose SoundSport Headphones,1,99.99,09/17/19 11:57,"395 Hill St, Seattle, WA 98101"
1896,249976,Google Phone,1,600.0,09/04/19 13:50,"379 Cedar St, Atlanta, GA 30301"
1897,249976,Wired Headphones,1,11.99,09/04/19 13:50,"379 Cedar St, Atlanta, GA 30301"
1898,249977,Lightning Charging Cable,1,14.95,09/24/19 13:56,"555 14th St, San Francisco, CA 94016"
1899,249978,AA Batteries (4-pack),1,3.84,09/09/19 15:28,"161 West St, Portland, OR 97035"
1900,249979,USB-C Charging Cable,1,11.95,09/29/19 14:18,"506 Wilson St, Austin, TX 73301"
1901,249980,Wired Headphones,1,11.99,09/27/19 23:21,"17 11th St, Seattle, WA 98101"
1902,249981,AAA Batteries (4-pack),1,2.99,09/05/19 12:13,"726 4th St, New York City, NY 10001"
1903,249982,Apple Airpods Headphones,1,150.0,09/30/19 10:22,"442 Pine St, San Francisco, CA 94016"
1904,249983,Flatscreen TV,1,300.0,09/23/19 14:06,"75 Ridge St, Portland, OR 97035"
1905,249984,Wired Headphones,1,11.99,09/30/19 11:11,"164 Willow St, San Francisco, CA 94016"
1906,249985,Lightning Charging Cable,1,14.95,09/20/19 22:49,"483 Spruce St, Seattle, WA 98101"
1907,249986,Lightning Charging Cable,1,14.95,09/29/19 20:30,"928 Main St, San Francisco, CA 94016"
1908,249987,27in FHD Monitor,1,149.99,09/10/19 06:57,"329 Sunset St, Los Angeles, CA 90001"
1909,249988,20in Monitor,1,109.99,09/13/19 09:11,"594 Main St, Boston, MA 02215"
1910,249989,AA Batteries (4-pack),1,3.84,09/24/19 15:20,"989 Sunset St, Boston, MA 02215"
1911,249990,Wired Headphones,1,11.99,09/24/19 11:01,"472 Cherry St, Los Angeles, CA 90001"
1912,249991,20in Monitor,1,109.99,09/03/19 11:39,"423 10th St, San Francisco, CA 94016"
1913,249992,Bose SoundSport Headphones,1,99.99,09/28/19 16:09,"641 1st St, New York City, NY 10001"
1914,249992,Macbook Pro Laptop,1,1700.0,09/28/19 16:09,"641 1st St, New York City, NY 10001"
1915,249993,Macbook Pro Laptop,1,1700.0,09/09/19 20:17,"459 Chestnut St, Boston, MA 02215"
1916,249994,USB-C Charging Cable,1,11.95,09/06/19 10:00,"105 Lincoln St, San Francisco, CA 94016"
1917,249995,ThinkPad Laptop,1,999.99,09/26/19 17:41,"872 1st St, Atlanta, GA 30301"
1918,249996,Lightning Charging Cable,1,14.95,09/27/19 22:29,"362 Sunset St, San Francisco, CA 94016"
1919,249997,Wired Headphones,1,11.99,09/27/19 21:04,"856 River St, Atlanta, GA 30301"
1920,249998,AA Batteries (4-pack),1,3.84,09/30/19 09:26,"651 Highland St, Portland, OR 97035"
1921,249999,Wired Headphones,2,11.99,09/17/19 23:39,"851 Ridge St, Dallas, TX 75001"
1922,250000,Wired Headphones,1,11.99,09/05/19 23:26,"680 14th St, Boston, MA 02215"
1923,250001,27in 4K Gaming Monitor,1,389.99,09/26/19 17:59,"259 1st St, Dallas, TX 75001"
1924,250002,Bose SoundSport Headphones,1,99.99,09/24/19 18:21,"532 14th St, Seattle, WA 98101"
1925,250003,Apple Airpods Headphones,1,150.0,09/12/19 17:03,"637 Johnson St, San Francisco, CA 94016"
1926,250004,Apple Airpods Headphones,1,150.0,09/14/19 21:45,"179 Adams St, Dallas, TX 75001"
1927,250005,Google Phone,1,600.0,09/08/19 00:58,"360 Hill St, San Francisco, CA 94016"
1928,250005,USB-C Charging Cable,1,11.95,09/08/19 00:58,"360 Hill St, San Francisco, CA 94016"
1929,250006,Wired Headphones,1,11.99,09/20/19 16:31,"744 Lakeview St, San Francisco, CA 94016"
1930,250007,USB-C Charging Cable,1,11.95,09/10/19 17:03,"245 Willow St, San Francisco, CA 94016"
1931,250008,Flatscreen TV,1,300.0,09/30/19 11:01,"33 Pine St, Portland, ME 04101"
1932,250009,AA Batteries (4-pack),1,3.84,09/09/19 09:33,"956 Meadow St, Boston, MA 02215"
1933,250009,AAA Batteries (4-pack),1,2.99,09/09/19 09:33,"956 Meadow St, Boston, MA 02215"
1934,250010,LG Dryer,1,600.0,09/23/19 09:32,"262 7th St, Boston, MA 02215"
1935,250011,Google Phone,1,600.0,09/10/19 15:45,"190 Willow St, New York City, NY 10001"
1936,250012,Flatscreen TV,1,300.0,09/08/19 17:25,"663 Maple St, Los Angeles, CA 90001"
1937,250013,27in 4K Gaming Monitor,1,389.99,09/20/19 12:40,"515 Cherry St, Los Angeles, CA 90001"
1938,250014,USB-C Charging Cable,1,11.95,09/19/19 19:45,"453 10th St, Atlanta, GA 30301"
1939,250015,AA Batteries (4-pack),1,3.84,09/10/19 13:49,"48 6th St, New York City, NY 10001"
1940,250016,Apple Airpods Headphones,1,150.0,09/26/19 20:20,"724 Hickory St, Dallas, TX 75001"
1941,250017,Lightning Charging Cable,1,14.95,09/21/19 01:09,"432 Wilson St, Los Angeles, CA 90001"
1942,250018,iPhone,1,700.0,09/14/19 12:16,"516 Church St, Austin, TX 73301"
1943,250019,AA Batteries (4-pack),1,3.84,09/28/19 18:45,"819 Hill St, Seattle, WA 98101"
1944,250020,27in 4K Gaming Monitor,1,389.99,09/13/19 17:00,"444 Jackson St, Portland, OR 97035"
1945,250021,AAA Batteries (4-pack),1,2.99,09/15/19 14:42,"809 Forest St, Austin, TX 73301"
1946,250022,Bose SoundSport Headphones,1,99.99,09/09/19 13:58,"319 Hickory St, Boston, MA 02215"
1947,250023,Apple Airpods Headphones,1,150.0,09/06/19 23:05,"645 Sunset St, New York City, NY 10001"
1948,250024,Lightning Charging Cable,1,14.95,09/12/19 17:39,"847 6th St, Dallas, TX 75001"
1949,250025,Bose SoundSport Headphones,1,99.99,09/22/19 13:29,"981 4th St, San Francisco, CA 94016"
1950,250026,Apple Airpods Headphones,1,150.0,09/21/19 07:13,"523 Washington St, Dallas, TX 75001"
1951,250027,Lightning Charging Cable,1,14.95,09/12/19 15:37,"269 Walnut St, Boston, MA 02215"
