,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
1722,152154,Flatscreen TV,1,300.0,02/09/19 20:37,"580 11th St, New York City, NY 10001"
1723,152155,27in FHD Monitor,1,149.99,02/22/19 13:01,"778 Hickory St, Atlanta, GA 30301"
1724,152156,Flatscreen TV,1,300.0,02/05/19 10:36,"999 Adams St, Dallas, TX 75001"
1725,152157,AAA Batteries (4-pack),1,2.99,02/21/19 21:40,"485 Lincoln St, Dallas, TX 75001"
1726,152158,27in 4K Gaming Monitor,1,389.99,02/23/19 18:47,"839 6th St, Seattle, WA 98101"
1727,152159,ThinkPad Laptop,1,999.99,02/10/19 17:01,"573 Adams St, Seattle, WA 98101"
1728,152160,Apple Airpods Headphones,1,150.0,02/20/19 11:35,"822 Jefferson St, Dallas, TX 75001"
1729,152161,Wired Headphones,1,11.99,02/06/19 18:04,"246 Sunset St, San Francisco, CA 94016"
1730,152162,Lightning Charging Cable,1,14.95,02/04/19 22:25,"25 Wilson St, Atlanta, GA 30301"
1731,152163,Wired Headphones,1,11.99,02/17/19 10:18,"672 5th St, San Francisco, CA 94016"
1732,152164,Flatscreen TV,1,300.0,02/15/19 13:46,"264 Cedar St, San Francisco, CA 94016"
1733,152165,AA Batteries (4-pack),3,3.84,02/10/19 18:49,"362 Chestnut St, Boston, MA 02215"
1734,152166,Wired Headphones,1,11.99,02/23/19 15:10,"198 Meadow St, Austin, TX 73301"
1735,152167,34in Ultrawide Monitor,1,379.99,02/20/19 19:31,"593 West St, San Francisco, CA 94016"
1736,152168,Lightning Charging Cable,1,14.95,02/04/19 12:42,"741 Center St, Atlanta, GA 30301"
1737,152169,20in Monitor,1,109.99,02/16/19 17:39,"480 Chestnut St, New York City, NY 10001"
1738,152170,USB-C Charging Cable,1,11.95,02/10/19 13:04,"559 Main St, Boston, MA 02215"
1739,152171,27in FHD Monitor,1,149.99,02/24/19 20:22,"707 Hill St, Austin, TX 73301"
1740,152172,Macbook Pro Laptop,1,1700.0,02/28/19 19:07,"988 South St, Austin, TX 73301"
1741,152173,AAA Batteries (4-pack),1,2.99,02/25/19 10:55,"962 7th St, Atlanta, GA 30301"
1742,152174,34in Ultrawide Monitor,1,379.99,02/06/19 12:05,"493 Sunset St, Austin, TX 73301"
1743,152175,AAA Batteries (4-pack),1,2.99,02/11/19 15:42,"642 8th St, New York City, NY 10001"
1744,152176,ThinkPad Laptop,1,999.99,02/15/19 08:32,"654 Center St, Los Angeles, CA 90001"
1745,152177,34in Ultrawide Monitor,1,379.99,02/03/19 13:50,"613 11th St, New York City, NY 10001"
1746,152178,AA Batteries (4-pack),1,3.84,02/26/19 20:19,"896 Cedar St, Los Angeles, CA 90001"
1747,152179,Lightning Charging Cable,1,14.95,02/04/19 11:42,"780 Willow St, Los Angeles, CA 90001"
1748,152180,AA Batteries (4-pack),2,3.84,02/04/19 10:53,"295 8th St, Los Angeles, CA 90001"
1749,152181,AAA Batteries (4-pack),1,2.99,02/10/19 09:57,"636 Center St, New York City, NY 10001"
1750,152182,Apple Airpods Headphones,1,150.0,02/01/19 19:54,"868 6th St, Los Angeles, CA 90001"
1751,152183,34in Ultrawide Monitor,1,379.99,02/17/19 10:06,"194 Center St, San Francisco, CA 94016"
1752,152184,AAA Batteries (4-pack),4,2.99,02/03/19 17:04,"172 4th St, Seattle, WA 98101"
1753,152185,Google Phone,1,600.0,02/27/19 11:32,"577 Elm St, Los Angeles, CA 90001"
1754,152186,Wired Headphones,1,11.99,02/04/19 19:30,"573 Cedar St, New York City, NY 10001"
1755,152187,Macbook Pro Laptop,1,1700.0,02/19/19 13:43,"415 Hickory St, New York City, NY 10001"
1756,152188,Bose SoundSport Headphones,1,99.99,02/03/19 17:50,"164 12th St, Boston, MA 02215"
1757,152189,USB-C Charging Cable,1,11.95,02/13/19 07:17,"784 South St, New York City, NY 10001"
1758,152190,Apple Airpods Headphones,1,150.0,02/05/19 20:15,"443 14th St, New York City, NY 10001"
1759,152191,Lightning Charging Cable,1,14.95,02/20/19 21:04,"319 Madison St, San Francisco, CA 94016"
1760,152192,Lightning Charging Cable,2,14.95,02/26/19 20:34,"519 10th St, San Francisco, CA 94016"
1761,152193,Lightning Charging Cable,1,14.95,02/28/19 09:34,"692 Maple St, Seattle, WA 98101"
1762,152194,Wired Headphones,1,11.99,02/06/19 11:02,"994 Hickory St, New York City, NY 10001"
1763,152195,Lightning Charging Cable,1,14.95,02/24/19 16:27,"454 South St, San Francisco, CA 94016"
1764,152196,USB-C Charging Cable,1,11.95,02/17/19 17:18,"530 Jackson St, Los Angeles, CA 90001"
1765,152196,Apple Airpods Headphones,1,150.0,02/17/19 17:18,"530 Jackson St, Los Angeles, CA 90001"
1766,152197,Wired Headphones,1,11.99,02/25/19 12:55,"70 Park St, Los Angeles, CA 90001"
1767,152198,AAA Batteries (4-pack),1,2.99,02/28/19 19:07,"740 Forest St, New York City, NY 10001"
1768,152199,20in Monitor,1,109.99,02/04/19 09:47,"613 Hickory St, Atlanta, GA 30301"
1769,152200,Flatscreen TV,1,300.0,02/15/19 19:10,"290 Wilson St, Atlanta, GA 30301"
1770,152201,Google Phone,1,600.0,02/24/19 15:05,"551 Lake St, San Francisco, CA 94016"
1771,152202,USB-C Charging Cable,1,11.95,02/10/19 14:15,"864 7th St, Los Angeles, CA 90001"
1772,152203,USB-C Charging Cable,1,11.95,02/17/19 02:19,"98 River St, Los Angeles, CA 90001"
1773,152204,27in FHD Monitor,1,149.99,02/18/19 19:20,"787 Center St, Los Angeles, CA 90001"
1774,152205,Lightning Charging Cable,1,14.95,02/12/19 22:14,"46 Ridge St, Austin, TX 73301"
1775,152206,Apple Airpods Headphones,1,150.0,02/11/19 10:42,"240 1st St, San Francisco, CA 94016"
1776,152206,AAA Batteries (4-pack),1,2.99,02/11/19 10:42,"240 1st St, San Francisco, CA 94016"
1777,152207,AAA Batteries (4-pack),1,2.99,02/21/19 18:57,"20 Johnson St, Atlanta, GA 30301"
1778,152208,34in Ultrawide Monitor,1,379.99,02/09/19 22:57,"672 Lincoln St, Dallas, TX 75001"
1779,152209,AA Batteries (4-pack),1,3.84,02/05/19 11:59,"118 Cherry St, Los Angeles, CA 90001"
1780,152210,Google Phone,1,600.0,02/27/19 19:22,"784 4th St, San Francisco, CA 94016"
1781,152211,USB-C Charging Cable,1,11.95,02/22/19 22:25,"802 Center St, New York City, NY 10001"
1782,152212,AA Batteries (4-pack),2,3.84,02/23/19 11:27,"668 10th St, San Francisco, CA 94016"
1783,152213,LG Washing Machine,1,600.0,02/20/19 18:15,"286 Cedar St, New York City, NY 10001"
1784,152214,Bose SoundSport Headphones,1,99.99,02/06/19 17:53,"847 River St, Boston, MA 02215"
1785,152215,USB-C Charging Cable,1,11.95,02/09/19 22:46,"974 6th St, Seattle, WA 98101"
1786,152216,Wired Headphones,1,11.99,02/24/19 12:34,"534 9th St, Austin, TX 73301"
1787,152217,AAA Batteries (4-pack),1,2.99,02/14/19 19:57,"778 Lincoln St, Los Angeles, CA 90001"
1788,152218,AA Batteries (4-pack),1,3.84,02/27/19 15:54,"378 Chestnut St, Seattle, WA 98101"
1789,152219,USB-C Charging Cable,2,11.95,02/24/19 13:37,"446 Center St, Boston, MA 02215"
1790,152220,Lightning Charging Cable,1,14.95,02/08/19 09:08,"243 Church St, New York City, NY 10001"
1791,152221,AAA Batteries (4-pack),1,2.99,02/26/19 23:02,"905 12th St, San Francisco, CA 94016"
1792,152222,34in Ultrawide Monitor,1,379.99,02/18/19 11:00,"677 Lake St, Los Angeles, CA 90001"
1793,152223,AA Batteries (4-pack),1,3.84,02/05/19 23:53,"594 Cherry St, San Francisco, CA 94016"
1794,152224,ThinkPad Laptop,1,999.99,02/01/19 15:34,"837 1st St, Los Angeles, CA 90001"
1795,152225,AAA Batteries (4-pack),1,2.99,02/15/19 17:19,"910 7th St, Seattle, WA 98101"
1796,152225,27in 4K Gaming Monitor,1,389.99,02/15/19 17:19,"910 7th St, Seattle, WA 98101"
1797,152226,27in FHD Monitor,1,149.99,02/24/19 11:54,"781 Main St, Los Angeles, CA 90001"
1798,152227,Bose SoundSport Headphones,1,99.99,02/14/19 22:58,"147 Hill St, San Francisco, CA 94016"
1799,152228,34in Ultrawide Monitor,1,379.99,02/10/19 13:22,"785 Center St, Los Angeles, CA 90001"
1800,152229,AA Batteries (4-pack),1,3.84,02/21/19 15:07,"201 Lake St, New York City, NY 10001"
1801,152230,USB-C Charging Cable,1,11.95,02/21/19 17:46,"341 Maple St, Seattle, WA 98101"
1802,152231,AAA Batteries (4-pack),1,2.99,02/25/19 06:36,"560 11th St, Atlanta, GA 30301"
1803,152232,Bose SoundSport Headphones,1,99.99,02/26/19 14:48,"37 7th St, Los Angeles, CA 90001"
1804,152233,USB-C Charging Cable,1,11.95,02/25/19 23:07,"229 Church St, Atlanta, GA 30301"
1805,152234,Apple Airpods Headphones,1,150.0,02/28/19 12:54,"193 Walnut St, Atlanta, GA 30301"
1806,152235,Wired Headphones,1,11.99,02/01/19 14:38,"587 Jackson St, San Francisco, CA 94016"
1807,152236,Bose SoundSport Headphones,2,99.99,02/24/19 09:38,"999 Spruce St, Austin, TX 73301"
1808,152237,USB-C Charging Cable,1,11.95,02/07/19 16:12,"243 1st St, New York City, NY 10001"
1809,152238,USB-C Charging Cable,1,11.95,02/19/19 19:23,"304 Madison St, San Francisco, CA 94016"
1810,152239,ThinkPad Laptop,1,999.99,02/14/19 21:49,"741 11th St, New York City, NY 10001"
1811,152240,Lightning Charging Cable,1,14.95,02/02/19 13:27,"16 Elm St, San Francisco, CA 94016"
1812,152241,AA Batteries (4-pack),1,3.84,02/16/19 13:03,"291 Cherry St, Austin, TX 73301"
1813,152242,AAA Batteries (4-pack),1,2.99,02/22/19 19:15,"720 Walnut St, Seattle, WA 98101"
1814,152242,Lightning Charging Cable,1,14.95,02/22/19 19:15,"720 Walnut St, Seattle, WA 98101"
1815,152243,Apple Airpods Headphones,1,150.0,02/19/19 08:42,"403 Main St, Boston, MA 02215"
1816,152244,Flatscreen TV,1,300.0,02/02/19 09:26,"191 Spruce St, San Francisco, CA 94016"
1817,152245,LG Washing Machine,1,600.0,02/05/19 09:42,"790 Adams St, Portland, ME 04101"
1818,152246,Flatscreen TV,1,300.0,02/14/19 19:07,"28 Hill St, Dallas, TX 75001"
1819,152247,27in 4K Gaming Monitor,1,389.99,02/08/19 10:34,"586 Park St, Portland, OR 97035"
1820,152248,Lightning Charging Cable,1,14.95,02/26/19 11:14,"362 1st St, Boston, MA 02215"
1821,152249,34in Ultrawide Monitor,1,379.99,02/11/19 12:01,"324 Main St, Los Angeles, CA 90001"
1822,152250,Flatscreen TV,1,300.0,02/25/19 10:33,"584 1st St, San Francisco, CA 94016"
1823,152251,AAA Batteries (4-pack),2,2.99,02/24/19 23:37,"682 North St, Los Angeles, CA 90001"
1824,152252,Google Phone,1,600.0,02/08/19 10:56,"895 13th St, San Francisco, CA 94016"
1825,152253,Wired Headphones,1,11.99,02/24/19 16:08,"678 10th St, New York City, NY 10001"
1826,152254,AA Batteries (4-pack),2,3.84,02/04/19 12:09,"885 10th St, Atlanta, GA 30301"
1827,152255,AAA Batteries (4-pack),2,2.99,02/14/19 21:23,"840 Jefferson St, Boston, MA 02215"
1828,152256,Apple Airpods Headphones,1,150.0,02/26/19 21:19,"501 Forest St, San Francisco, CA 94016"
1829,152257,AAA Batteries (4-pack),1,2.99,02/15/19 22:26,"268 Jefferson St, Austin, TX 73301"
1830,152258,Wired Headphones,1,11.99,02/21/19 09:56,"494 Highland St, New York City, NY 10001"
1831,152259,USB-C Charging Cable,1,11.95,02/26/19 20:39,"171 2nd St, San Francisco, CA 94016"
1832,152260,AAA Batteries (4-pack),2,2.99,02/16/19 11:45,"503 Willow St, New York City, NY 10001"
1833,152261,AAA Batteries (4-pack),3,2.99,02/02/19 13:12,"31 Walnut St, Los Angeles, CA 90001"
1834,152262,Flatscreen TV,1,300.0,02/01/19 10:06,"113 13th St, Austin, TX 73301"
1835,152263,AA Batteries (4-pack),1,3.84,02/05/19 15:32,"885 Church St, Austin, TX 73301"
1836,152264,27in FHD Monitor,1,149.99,02/03/19 08:25,"15 Meadow St, Los Angeles, CA 90001"
1837,152265,Wired Headphones,1,11.99,02/03/19 18:28,"307 Dogwood St, Los Angeles, CA 90001"
1838,152266,AA Batteries (4-pack),1,3.84,02/17/19 19:06,"152 Church St, New York City, NY 10001"
1839,152267,AAA Batteries (4-pack),1,2.99,02/23/19 14:55,"123 Lincoln St, Los Angeles, CA 90001"
1840,152268,34in Ultrawide Monitor,1,379.99,02/25/19 19:29,"83 14th St, Los Angeles, CA 90001"
1841,152269,Flatscreen TV,1,300.0,02/26/19 22:40,"75 North St, San Francisco, CA 94016"
1842,152270,USB-C Charging Cable,1,11.95,02/14/19 10:39,"810 Maple St, Seattle, WA 98101"
1843,152271,iPhone,1,700.0,02/04/19 06:28,"217 Lakeview St, Atlanta, GA 30301"
1844,152272,Bose SoundSport Headphones,1,99.99,02/06/19 18:30,"892 Adams St, San Francisco, CA 94016"
1845,152273,ThinkPad Laptop,1,999.99,02/08/19 09:44,"716 Cedar St, San Francisco, CA 94016"
1846,152274,Apple Airpods Headphones,1,150.0,02/20/19 14:32,"253 Willow St, Atlanta, GA 30301"
1847,152275,Lightning Charging Cable,1,14.95,02/21/19 16:13,"985 Hickory St, Portland, OR 97035"
1848,152276,USB-C Charging Cable,1,11.95,02/05/19 20:56,"430 Maple St, Seattle, WA 98101"
1849,152277,27in FHD Monitor,1,149.99,02/23/19 00:55,"804 5th St, San Francisco, CA 94016"
1850,152278,34in Ultrawide Monitor,1,379.99,02/12/19 15:31,"2 Pine St, Boston, MA 02215"
1851,152279,Apple Airpods Headphones,1,150.0,02/18/19 13:37,"953 Chestnut St, Boston, MA 02215"
1852,152280,Wired Headphones,1,11.99,02/06/19 20:23,"851 River St, Los Angeles, CA 90001"
1853,152281,Wired Headphones,1,11.99,02/07/19 23:10,"631 13th St, New York City, NY 10001"
1854,152282,Wired Headphones,1,11.99,02/17/19 20:36,"131 Meadow St, Boston, MA 02215"
1855,152283,Wired Headphones,1,11.99,02/23/19 09:14,"367 Willow St, Boston, MA 02215"
1856,152284,USB-C Charging Cable,1,11.95,02/19/19 22:21,"894 Cedar St, New York City, NY 10001"
1857,152285,AA Batteries (4-pack),1,3.84,02/02/19 23:36,"208 14th St, Los Angeles, CA 90001"
1858,152286,AAA Batteries (4-pack),1,2.99,02/27/19 19:44,"731 West St, Portland, ME 04101"
1859,152287,iPhone,1,700.0,02/24/19 16:42,"845 Lake St, Dallas, TX 75001"
1860,152288,AA Batteries (4-pack),1,3.84,02/15/19 16:22,"660 Willow St, Atlanta, GA 30301"
1861,152289,AAA Batteries (4-pack),1,2.99,02/17/19 23:06,"984 4th St, San Francisco, CA 94016"
1862,152290,20in Monitor,1,109.99,02/18/19 11:57,"824 Hickory St, San Francisco, CA 94016"
1863,152291,Apple Airpods Headphones,1,150.0,02/09/19 15:56,"923 Adams St, Portland, OR 97035"
1864,152292,Lightning Charging Cable,1,14.95,02/23/19 13:50,"466 1st St, Dallas, TX 75001"
1865,152293,iPhone,1,700.0,02/01/19 14:34,"596 West St, San Francisco, CA 94016"
1866,152293,Lightning Charging Cable,1,14.95,02/01/19 14:34,"596 West St, San Francisco, CA 94016"
1867,152293,Apple Airpods Headphones,1,150.0,02/01/19 14:34,"596 West St, San Francisco, CA 94016"
1868,152294,Lightning Charging Cable,1,14.95,02/01/19 20:28,"342 Walnut St, San Francisco, CA 94016"
1869,152295,Bose SoundSport Headphones,1,99.99,02/01/19 10:23,"305 14th St, San Francisco, CA 94016"
1870,152296,AA Batteries (4-pack),1,3.84,02/27/19 15:44,"890 Chestnut St, Portland, OR 97035"
1871,152297,Flatscreen TV,1,300.0,02/15/19 10:36,"619 Lincoln St, Los Angeles, CA 90001"
1872,152298,20in Monitor,1,109.99,02/06/19 12:30,"79 2nd St, Portland, ME 04101"
1873,152299,AA Batteries (4-pack),1,3.84,02/02/19 13:15,"454 6th St, New York City, NY 10001"
1874,152300,Wired Headphones,1,11.99,02/08/19 13:18,"3 11th St, San Francisco, CA 94016"
1875,152301,Macbook Pro Laptop,1,1700.0,02/12/19 10:01,"705 Spruce St, Los Angeles, CA 90001"
1876,152302,27in FHD Monitor,1,149.99,02/09/19 10:28,"40 Cherry St, Boston, MA 02215"
1877,152303,USB-C Charging Cable,1,11.95,02/03/19 18:48,"684 2nd St, New York City, NY 10001"
1878,152304,AA Batteries (4-pack),1,3.84,02/13/19 22:28,"579 Cherry St, Boston, MA 02215"
1879,152305,Lightning Charging Cable,1,14.95,02/10/19 00:26,"671 Wilson St, Portland, OR 97035"
1880,152306,27in FHD Monitor,1,149.99,02/11/19 20:57,"140 8th St, Los Angeles, CA 90001"
1881,152307,Flatscreen TV,1,300.0,02/03/19 11:14,"595 9th St, Boston, MA 02215"
1882,152308,34in Ultrawide Monitor,1,379.99,02/20/19 12:30,"641 Jackson St, Los Angeles, CA 90001"
1883,152309,Lightning Charging Cable,1,14.95,02/18/19 14:47,"134 Adams St, Los Angeles, CA 90001"
1884,152310,AA Batteries (4-pack),1,3.84,02/21/19 22:35,"688 9th St, New York City, NY 10001"
1885,152311,Bose SoundSport Headphones,1,99.99,02/01/19 23:26,"265 4th St, Dallas, TX 75001"
1886,152312,Wired Headphones,2,11.99,02/24/19 07:23,"280 Cedar St, San Francisco, CA 94016"
1887,152313,USB-C Charging Cable,1,11.95,02/10/19 11:51,"400 West St, Los Angeles, CA 90001"
1888,152314,27in FHD Monitor,1,149.99,02/25/19 14:20,"200 North St, San Francisco, CA 94016"
1889,152315,AA Batteries (4-pack),1,3.84,02/08/19 15:15,"935 Forest St, Atlanta, GA 30301"
1890,152316,27in 4K Gaming Monitor,1,389.99,02/13/19 09:06,"412 Chestnut St, Atlanta, GA 30301"
1891,152317,USB-C Charging Cable,1,11.95,02/26/19 10:22,"164 Hickory St, New York City, NY 10001"
1892,152318,AA Batteries (4-pack),1,3.84,02/04/19 13:50,"701 5th St, Los Angeles, CA 90001"
1893,152319,Bose SoundSport Headphones,1,99.99,02/17/19 16:06,"707 Church St, Los Angeles, CA 90001"
1894,152320,Wired Headphones,1,11.99,02/22/19 16:35,"272 Ridge St, Portland, OR 97035"
1895,152321,AA Batteries (4-pack),2,3.84,02/05/19 18:25,"385 Adams St, San Francisco, CA 94016"
1896,152322,Bose SoundSport Headphones,1,99.99,02/02/19 15:35,"499 11th St, Portland, OR 97035"
1897,152323,Google Phone,1,600.0,02/24/19 08:09,"927 Ridge St, Dallas, TX 75001"
1898,152324,Lightning Charging Cable,1,14.95,02/02/19 08:08,"452 Walnut St, Los Angeles, CA 90001"
1899,152325,Lightning Charging Cable,1,14.95,02/07/19 01:02,"613 5th St, Los Angeles, CA 90001"
1900,152326,USB-C Charging Cable,1,11.95,02/22/19 11:51,"136 South St, San Francisco, CA 94016"
1901,152327,Lightning Charging Cable,1,14.95,02/03/19 19:58,"523 Johnson St, Portland, OR 97035"
1902,152328,Macbook Pro Laptop,1,1700.0,02/10/19 11:26,"579 Sunset St, San Francisco, CA 94016"
1903,152329,Lightning Charging Cable,1,14.95,02/12/19 07:44,"731 Spruce St, Atlanta, GA 30301"
1904,152330,Bose SoundSport Headphones,1,99.99,02/25/19 18:53,"827 Dogwood St, Los Angeles, CA 90001"
1905,152330,Bose SoundSport Headphones,1,99.99,02/25/19 18:53,"827 Dogwood St, Los Angeles, CA 90001"
1906,152331,AAA Batteries (4-pack),1,2.99,02/07/19 18:22,"370 Sunset St, Boston, MA 02215"
1907,152332,AAA Batteries (4-pack),2,2.99,02/07/19 07:25,"178 Adams St, Boston, MA 02215"
1908,152333,Wired Headphones,1,11.99,02/20/19 11:06,"936 6th St, San Francisco, CA 94016"
1909,152334,Bose SoundSport Headphones,1,99.99,02/17/19 18:42,"451 River St, New York City, NY 10001"
1910,152335,AA Batteries (4-pack),1,3.84,02/24/19 21:57,"122 8th St, Dallas, TX 75001"
1911,152336,Lightning Charging Cable,1,14.95,02/13/19 20:01,"245 Main St, Los Angeles, CA 90001"
1912,152337,Apple Airpods Headphones,1,150.0,02/22/19 07:55,"483 Lincoln St, New York City, NY 10001"
1913,152338,AA Batteries (4-pack),1,3.84,02/27/19 11:00,"111 Jackson St, San Francisco, CA 94016"
1914,152339,AA Batteries (4-pack),1,3.84,02/10/19 09:29,"852 Pine St, Seattle, WA 98101"
1915,152340,Apple Airpods Headphones,1,150.0,02/23/19 01:09,"370 8th St, Boston, MA 02215"
1916,152341,Bose SoundSport Headphones,1,99.99,02/20/19 06:58,"795 Washington St, Portland, ME 04101"
1917,152342,Lightning Charging Cable,1,14.95,02/20/19 14:40,"299 Adams St, Los Angeles, CA 90001"
1918,152343,AAA Batteries (4-pack),1,2.99,02/05/19 14:51,"224 Spruce St, New York City, NY 10001"
1919,152344,AAA Batteries (4-pack),1,2.99,02/06/19 01:58,"152 Cedar St, San Francisco, CA 94016"
1920,152345,AAA Batteries (4-pack),1,2.99,02/27/19 12:29,"138 11th St, Boston, MA 02215"
1921,152346,Wired Headphones,1,11.99,02/13/19 19:02,"497 Main St, San Francisco, CA 94016"
1922,152347,Wired Headphones,1,11.99,02/05/19 14:35,"899 9th St, Portland, OR 97035"
1923,152348,AAA Batteries (4-pack),1,2.99,02/13/19 17:51,"770 Walnut St, San Francisco, CA 94016"
1924,152349,AA Batteries (4-pack),1,3.84,02/13/19 23:23,"997 Cherry St, Los Angeles, CA 90001"
1925,152350,27in 4K Gaming Monitor,1,389.99,02/02/19 11:34,"378 Church St, Austin, TX 73301"
1926,152351,AAA Batteries (4-pack),1,2.99,02/02/19 17:17,"338 Park St, Seattle, WA 98101"
1927,152352,iPhone,1,700.0,02/20/19 10:00,"825 13th St, New York City, NY 10001"
1928,152353,AAA Batteries (4-pack),2,2.99,02/18/19 20:44,"712 Church St, San Francisco, CA 94016"
1929,152354,AAA Batteries (4-pack),2,2.99,02/16/19 08:56,"321 Lincoln St, Atlanta, GA 30301"
1930,152355,Apple Airpods Headphones,1,150.0,02/14/19 20:26,"546 Cherry St, Seattle, WA 98101"
1931,152356,Lightning Charging Cable,1,14.95,02/06/19 06:42,"178 Jackson St, Portland, ME 04101"
1932,152357,27in 4K Gaming Monitor,1,389.99,02/20/19 15:39,"213 Johnson St, San Francisco, CA 94016"
1933,152358,Lightning Charging Cable,1,14.95,02/05/19 09:37,"864 Lake St, Portland, OR 97035"
1934,152358,Apple Airpods Headphones,1,150.0,02/05/19 09:37,"864 Lake St, Portland, OR 97035"
1935,152359,27in FHD Monitor,1,149.99,02/16/19 14:58,"616 Sunset St, Austin, TX 73301"
1936,152360,Macbook Pro Laptop,1,1700.0,02/14/19 13:35,"634 6th St, Los Angeles, CA 90001"
1937,152361,Flatscreen TV,1,300.0,02/13/19 15:37,"994 12th St, Austin, TX 73301"
1938,152362,ThinkPad Laptop,1,999.99,02/03/19 22:04,"48 South St, New York City, NY 10001"
1939,152363,Macbook Pro Laptop,1,1700.0,02/27/19 09:46,"307 Lake St, Seattle, WA 98101"
1940,152364,iPhone,1,700.0,02/05/19 11:24,"669 West St, Austin, TX 73301"
1941,152365,27in 4K Gaming Monitor,1,389.99,02/06/19 11:07,"339 7th St, Los Angeles, CA 90001"
1942,152366,AAA Batteries (4-pack),1,2.99,02/07/19 10:20,"70 Church St, Dallas, TX 75001"
1943,152367,Wired Headphones,1,11.99,02/06/19 11:53,"961 10th St, Los Angeles, CA 90001"
1944,152368,Wired Headphones,2,11.99,02/26/19 12:54,"89 Forest St, New York City, NY 10001"
1945,152369,USB-C Charging Cable,1,11.95,02/25/19 07:15,"966 Dogwood St, San Francisco, CA 94016"
