,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3840,240377,AA Batteries (4-pack),2,3.84,08/25/19 19:17,"866 Forest St, Los Angeles, CA 90001"
3841,240378,Google Phone,1,600,08/05/19 08:27,"101 Cherry St, San Francisco, CA 94016"
3842,240379,AA Batteries (4-pack),1,3.84,08/31/19 09:45,"528 Lakeview St, Dallas, TX 75001"
3843,240380,Wired Headphones,1,11.99,08/12/19 16:04,"559 Washington St, Seattle, WA 98101"
3844,240381,27in 4K Gaming Monitor,1,389.99,08/09/19 18:05,"971 Madison St, Dallas, TX 75001"
3845,240382,Apple Airpods Headphones,1,150,08/25/19 21:26,"108 14th St, Los Angeles, CA 90001"
3846,240383,AA Batteries (4-pack),1,3.84,08/16/19 07:53,"953 Ridge St, San Francisco, CA 94016"
3847,240384,Wired Headphones,1,11.99,08/02/19 17:07,"8 Sunset St, San Francisco, CA 94016"
3848,240385,ThinkPad Laptop,1,999.99,08/09/19 19:43,"369 Highland St, New York City, NY 10001"
3849,240386,20in Monitor,1,109.99,08/24/19 21:39,"802 West St, Boston, MA 02215"
3850,240387,USB-C Charging Cable,1,11.95,08/14/19 21:25,"191 2nd St, Portland, OR 97035"
3851,240388,34in Ultrawide Monitor,1,379.99,08/17/19 18:02,"773 Adams St, Los Angeles, CA 90001"
3852,240389,Lightning Charging Cable,1,14.95,08/12/19 10:06,"761 Washington St, Portland, OR 97035"
3853,240390,iPhone,1,700,08/25/19 14:48,"182 Madison St, Dallas, TX 75001"
3854,240391,Flatscreen TV,1,300,08/20/19 17:47,"594 Jefferson St, Boston, MA 02215"
3855,240392,27in 4K Gaming Monitor,1,389.99,08/13/19 22:25,"138 Ridge St, Boston, MA 02215"
3856,240393,Wired Headphones,1,11.99,08/28/19 13:17,"470 14th St, New York City, NY 10001"
3857,240394,Lightning Charging Cable,1,14.95,08/10/19 22:27,"432 5th St, Seattle, WA 98101"
3858,240395,iPhone,1,700,08/25/19 17:29,"181 Hickory St, Los Angeles, CA 90001"
3859,240395,Lightning Charging Cable,1,14.95,08/25/19 17:29,"181 Hickory St, Los Angeles, CA 90001"
3860,240396,Macbook Pro Laptop,1,1700,08/27/19 10:35,"349 Willow St, Boston, MA 02215"
3861,240397,Apple Airpods Headphones,1,150,08/30/19 17:49,"10 10th St, San Francisco, CA 94016"
3862,240398,AA Batteries (4-pack),1,3.84,08/19/19 13:35,"594 Lake St, Portland, OR 97035"
3863,240399,34in Ultrawide Monitor,1,379.99,08/06/19 19:38,"355 13th St, New York City, NY 10001"
3864,240400,Wired Headphones,1,11.99,08/17/19 10:31,"798 Hickory St, New York City, NY 10001"
3865,240401,Wired Headphones,1,11.99,08/04/19 16:10,"555 Ridge St, Dallas, TX 75001"
3866,240402,Apple Airpods Headphones,1,150,08/09/19 15:40,"876 Elm St, San Francisco, CA 94016"
3867,240403,USB-C Charging Cable,1,11.95,08/15/19 16:52,"511 Center St, Atlanta, GA 30301"
3868,240404,Apple Airpods Headphones,1,150,08/27/19 17:47,"688 12th St, San Francisco, CA 94016"
3869,240405,AAA Batteries (4-pack),2,2.99,08/06/19 11:36,"733 Elm St, Los Angeles, CA 90001"
3870,240406,Lightning Charging Cable,1,14.95,08/10/19 21:12,"361 Center St, Los Angeles, CA 90001"
3871,240407,Wired Headphones,1,11.99,08/17/19 18:10,"882 Cedar St, New York City, NY 10001"
3872,240408,Apple Airpods Headphones,1,150,08/05/19 12:38,"411 Church St, Dallas, TX 75001"
3873,240409,27in 4K Gaming Monitor,1,389.99,08/23/19 15:28,"17 5th St, Portland, OR 97035"
3874,240410,Apple Airpods Headphones,1,150,08/29/19 13:53,"771 South St, Boston, MA 02215"
3875,240411,Lightning Charging Cable,1,14.95,08/08/19 21:50,"558 Johnson St, Los Angeles, CA 90001"
3876,240412,USB-C Charging Cable,1,11.95,08/28/19 12:06,"831 Park St, Los Angeles, CA 90001"
3877,240413,AA Batteries (4-pack),1,3.84,08/22/19 09:26,"696 Center St, New York City, NY 10001"
3878,240414,Flatscreen TV,1,300,08/03/19 22:29,"182 Lincoln St, Austin, TX 73301"
3879,240415,Lightning Charging Cable,1,14.95,08/21/19 17:09,"324 13th St, Los Angeles, CA 90001"
3880,240416,AA Batteries (4-pack),2,3.84,08/17/19 19:35,"341 South St, Seattle, WA 98101"
3881,240417,AAA Batteries (4-pack),1,2.99,08/22/19 17:44,"926 1st St, Boston, MA 02215"
3882,240418,27in 4K Gaming Monitor,1,389.99,08/19/19 02:07,"547 Elm St, Seattle, WA 98101"
3883,240419,Wired Headphones,1,11.99,08/22/19 13:50,"716 Elm St, Boston, MA 02215"
3884,240420,USB-C Charging Cable,1,11.95,08/31/19 10:40,"166 South St, Austin, TX 73301"
3885,240421,Macbook Pro Laptop,1,1700,08/26/19 12:26,"717 5th St, San Francisco, CA 94016"
3886,240422,Apple Airpods Headphones,1,150,08/22/19 05:30,"944 7th St, San Francisco, CA 94016"
3887,240423,USB-C Charging Cable,1,11.95,08/30/19 12:25,"818 6th St, San Francisco, CA 94016"
3888,240424,USB-C Charging Cable,1,11.95,08/21/19 20:41,"268 14th St, Atlanta, GA 30301"
3889,240425,AA Batteries (4-pack),1,3.84,08/18/19 14:57,"791 Hill St, Boston, MA 02215"
3890,240426,Bose SoundSport Headphones,1,99.99,08/24/19 13:12,"748 South St, Los Angeles, CA 90001"
3891,240427,20in Monitor,1,109.99,08/16/19 20:47,"78 4th St, New York City, NY 10001"
3892,240428,Lightning Charging Cable,1,14.95,08/15/19 17:54,"368 Park St, San Francisco, CA 94016"
3893,240429,AAA Batteries (4-pack),1,2.99,08/25/19 17:23,"403 Madison St, Boston, MA 02215"
3894,240430,34in Ultrawide Monitor,1,379.99,08/24/19 11:32,"199 Dogwood St, New York City, NY 10001"
3895,240431,Lightning Charging Cable,1,14.95,08/13/19 16:57,"476 Pine St, Los Angeles, CA 90001"
3896,240432,Wired Headphones,1,11.99,08/09/19 20:32,"555 Forest St, Seattle, WA 98101"
3897,240433,Flatscreen TV,1,300,08/06/19 11:06,"822 Jackson St, San Francisco, CA 94016"
3898,240434,Macbook Pro Laptop,1,1700,08/06/19 18:51,"487 Highland St, Dallas, TX 75001"
3899,240435,Lightning Charging Cable,1,14.95,08/16/19 21:53,"365 11th St, Boston, MA 02215"
3900,240436,USB-C Charging Cable,1,11.95,08/20/19 10:47,"223 Center St, Portland, OR 97035"
3901,240437,USB-C Charging Cable,1,11.95,08/03/19 18:55,"173 West St, Los Angeles, CA 90001"
3902,240438,Apple Airpods Headphones,1,150,08/31/19 10:54,"880 Hickory St, Dallas, TX 75001"
3903,240439,27in FHD Monitor,1,149.99,08/09/19 19:58,"800 Elm St, Portland, ME 04101"
3904,240440,Wired Headphones,1,11.99,08/22/19 14:43,"679 10th St, Portland, OR 97035"
3905,240441,Lightning Charging Cable,1,14.95,08/27/19 10:05,"349 7th St, Dallas, TX 75001"
3906,240442,AA Batteries (4-pack),2,3.84,08/18/19 19:30,"832 10th St, San Francisco, CA 94016"
3907,240443,Lightning Charging Cable,1,14.95,08/12/19 11:16,"214 5th St, Los Angeles, CA 90001"
3908,240444,AA Batteries (4-pack),1,3.84,08/26/19 18:18,"236 12th St, Portland, ME 04101"
3909,240445,Flatscreen TV,1,300,08/25/19 22:41,"312 Jefferson St, Los Angeles, CA 90001"
3910,240446,ThinkPad Laptop,1,999.99,08/24/19 10:45,"483 Dogwood St, San Francisco, CA 94016"
3911,240447,Bose SoundSport Headphones,1,99.99,08/27/19 14:23,"236 Sunset St, Atlanta, GA 30301"
3912,240448,iPhone,1,700,08/12/19 22:16,"845 Jackson St, Boston, MA 02215"
3913,240449,AAA Batteries (4-pack),1,2.99,08/21/19 06:20,"951 Ridge St, Seattle, WA 98101"
3914,240450,Wired Headphones,1,11.99,08/27/19 20:14,"547 Johnson St, Boston, MA 02215"
3915,240451,Wired Headphones,1,11.99,08/22/19 21:17,"899 Elm St, Los Angeles, CA 90001"
3916,240452,Google Phone,1,600,08/15/19 23:21,"465 7th St, Los Angeles, CA 90001"
3917,240453,Flatscreen TV,1,300,08/26/19 00:25,"889 Wilson St, Los Angeles, CA 90001"
3918,240454,27in FHD Monitor,1,149.99,08/19/19 08:24,"65 Cedar St, Seattle, WA 98101"
3919,240455,Lightning Charging Cable,1,14.95,08/10/19 08:21,"959 Church St, Dallas, TX 75001"
3920,240456,Wired Headphones,1,11.99,08/01/19 12:14,"503 West St, Los Angeles, CA 90001"
3921,240457,20in Monitor,1,109.99,08/03/19 12:12,"500 11th St, Boston, MA 02215"
3922,240458,USB-C Charging Cable,1,11.95,08/19/19 14:53,"772 7th St, Portland, OR 97035"
3923,240459,Lightning Charging Cable,1,14.95,08/15/19 13:51,"756 Main St, Los Angeles, CA 90001"
3924,240460,AA Batteries (4-pack),1,3.84,08/15/19 14:27,"392 Washington St, San Francisco, CA 94016"
3925,240461,AA Batteries (4-pack),1,3.84,08/03/19 16:31,"381 Ridge St, San Francisco, CA 94016"
3926,240462,AAA Batteries (4-pack),1,2.99,08/07/19 11:42,"331 South St, San Francisco, CA 94016"
3927,240463,AAA Batteries (4-pack),1,2.99,08/31/19 05:56,"738 Lincoln St, Dallas, TX 75001"
3928,240464,AA Batteries (4-pack),1,3.84,08/28/19 17:30,"808 Spruce St, Boston, MA 02215"
3929,240465,Lightning Charging Cable,1,14.95,08/15/19 16:59,"222 9th St, Portland, OR 97035"
3930,240466,34in Ultrawide Monitor,1,379.99,08/02/19 12:33,"178 North St, Seattle, WA 98101"
3931,240467,Lightning Charging Cable,1,14.95,08/07/19 22:40,"204 Wilson St, Los Angeles, CA 90001"
3932,240468,USB-C Charging Cable,1,11.95,08/29/19 02:01,"883 South St, Portland, ME 04101"
3933,240469,AAA Batteries (4-pack),1,2.99,08/24/19 12:58,"811 South St, Austin, TX 73301"
3934,240470,Lightning Charging Cable,1,14.95,08/21/19 16:57,"13 Main St, Seattle, WA 98101"
3935,240471,Wired Headphones,1,11.99,08/30/19 13:40,"109 Chestnut St, Boston, MA 02215"
3936,240472,Bose SoundSport Headphones,1,99.99,08/04/19 17:41,"661 Park St, Portland, OR 97035"
3937,240473,AA Batteries (4-pack),2,3.84,08/08/19 19:52,"478 Sunset St, Seattle, WA 98101"
3938,240474,AA Batteries (4-pack),1,3.84,08/18/19 16:16,"663 Chestnut St, San Francisco, CA 94016"
3939,240474,Wired Headphones,1,11.99,08/18/19 16:16,"663 Chestnut St, San Francisco, CA 94016"
3940,240475,Apple Airpods Headphones,1,150,08/30/19 21:04,"612 1st St, Seattle, WA 98101"
3941,240476,AAA Batteries (4-pack),1,2.99,08/09/19 21:03,"196 Meadow St, San Francisco, CA 94016"
3942,240477,USB-C Charging Cable,1,11.95,08/20/19 13:41,"668 5th St, Los Angeles, CA 90001"
3943,240478,Apple Airpods Headphones,1,150,08/10/19 17:37,"343 8th St, Seattle, WA 98101"
3944,240479,AA Batteries (4-pack),1,3.84,08/13/19 19:36,"195 6th St, New York City, NY 10001"
3945,240479,Wired Headphones,1,11.99,08/13/19 19:36,"195 6th St, New York City, NY 10001"
3946,240480,AA Batteries (4-pack),1,3.84,08/24/19 11:10,"857 Jefferson St, Boston, MA 02215"
3947,240481,Bose SoundSport Headphones,1,99.99,08/28/19 13:12,"480 6th St, Atlanta, GA 30301"
3948,240482,AAA Batteries (4-pack),1,2.99,08/29/19 11:56,"82 Madison St, Seattle, WA 98101"
3949,240483,LG Dryer,1,600,08/30/19 19:21,"682 Washington St, Austin, TX 73301"
3950,240484,20in Monitor,1,109.99,08/25/19 13:49,"559 Cedar St, San Francisco, CA 94016"
3951,240485,iPhone,1,700,08/02/19 21:10,"255 9th St, San Francisco, CA 94016"
3952,240486,Lightning Charging Cable,1,14.95,08/23/19 16:18,"262 12th St, San Francisco, CA 94016"
3953,240487,Wired Headphones,1,11.99,08/02/19 11:47,"37 7th St, Los Angeles, CA 90001"
3954,240488,Apple Airpods Headphones,1,150,08/21/19 16:31,"797 1st St, Boston, MA 02215"
3955,240489,27in 4K Gaming Monitor,1,389.99,08/08/19 19:49,"4 North St, New York City, NY 10001"
3956,240490,27in 4K Gaming Monitor,1,389.99,08/14/19 20:31,"172 Forest St, Seattle, WA 98101"
3957,240490,AAA Batteries (4-pack),1,2.99,08/14/19 20:31,"172 Forest St, Seattle, WA 98101"
3958,240491,Apple Airpods Headphones,1,150,08/13/19 12:52,"711 Lakeview St, New York City, NY 10001"
3959,240492,Lightning Charging Cable,1,14.95,08/16/19 06:45,"15 Wilson St, Dallas, TX 75001"
3960,240493,Wired Headphones,1,11.99,08/17/19 17:48,"972 1st St, Los Angeles, CA 90001"
3961,240494,AAA Batteries (4-pack),1,2.99,08/31/19 13:25,"937 1st St, Boston, MA 02215"
3962,240495,Lightning Charging Cable,2,14.95,08/23/19 14:06,"566 Washington St, Atlanta, GA 30301"
3963,240496,AAA Batteries (4-pack),1,2.99,08/24/19 19:34,"930 Willow St, New York City, NY 10001"
3964,240497,AA Batteries (4-pack),1,3.84,08/30/19 13:08,"980 Dogwood St, San Francisco, CA 94016"
3965,240498,AAA Batteries (4-pack),3,2.99,08/02/19 13:41,"630 Pine St, Dallas, TX 75001"
3966,240499,Lightning Charging Cable,1,14.95,08/03/19 10:18,"221 12th St, Los Angeles, CA 90001"
3967,240500,USB-C Charging Cable,1,11.95,08/29/19 20:59,"894 4th St, Seattle, WA 98101"
3968,240501,USB-C Charging Cable,1,11.95,08/29/19 10:54,"34 12th St, Portland, OR 97035"
3969,240502,Bose SoundSport Headphones,1,99.99,08/15/19 16:16,"685 Washington St, Austin, TX 73301"
3970,240503,LG Dryer,1,600,08/14/19 00:41,"194 14th St, Portland, OR 97035"
3971,240504,AA Batteries (4-pack),2,3.84,08/29/19 09:48,"347 Forest St, Boston, MA 02215"
3972,240505,Google Phone,1,600,08/20/19 15:17,"433 Church St, Dallas, TX 75001"
3973,240506,Lightning Charging Cable,1,14.95,08/24/19 23:01,"73 Ridge St, Dallas, TX 75001"
3974,240507,Macbook Pro Laptop,1,1700,08/12/19 13:40,"232 14th St, Dallas, TX 75001"
3975,240508,Apple Airpods Headphones,1,150,08/03/19 13:24,"529 Dogwood St, Los Angeles, CA 90001"
3976,240509,ThinkPad Laptop,1,999.99,08/27/19 16:55,"968 Spruce St, Los Angeles, CA 90001"
3977,240510,AA Batteries (4-pack),1,3.84,08/06/19 23:14,"152 7th St, Boston, MA 02215"
3978,240511,AAA Batteries (4-pack),2,2.99,08/04/19 21:58,"913 6th St, Dallas, TX 75001"
3979,240512,USB-C Charging Cable,1,11.95,08/22/19 07:32,"958 North St, Los Angeles, CA 90001"
3980,240513,Apple Airpods Headphones,1,150,08/16/19 19:04,"900 Hill St, New York City, NY 10001"
3981,240514,Wired Headphones,1,11.99,08/21/19 18:11,"267 Spruce St, Seattle, WA 98101"
3982,240515,Lightning Charging Cable,1,14.95,08/13/19 13:46,"209 North St, New York City, NY 10001"
3983,240516,Lightning Charging Cable,1,14.95,08/12/19 20:41,"62 Lincoln St, San Francisco, CA 94016"
3984,240517,Lightning Charging Cable,1,14.95,08/07/19 10:17,"689 Lincoln St, San Francisco, CA 94016"
3985,240518,AAA Batteries (4-pack),1,2.99,08/07/19 15:12,"222 Park St, Seattle, WA 98101"
3986,240519,Bose SoundSport Headphones,1,99.99,08/31/19 20:12,"860 Washington St, Los Angeles, CA 90001"
3987,240520,Wired Headphones,1,11.99,08/22/19 13:05,"906 9th St, Dallas, TX 75001"
3988,240521,AAA Batteries (4-pack),1,2.99,08/18/19 15:11,"25 5th St, San Francisco, CA 94016"
3989,240522,Apple Airpods Headphones,1,150,08/12/19 16:25,"205 Hill St, Atlanta, GA 30301"
3990,240523,ThinkPad Laptop,1,999.99,08/19/19 09:39,"557 Ridge St, Dallas, TX 75001"
3991,240524,Wired Headphones,1,11.99,08/07/19 19:46,"556 Chestnut St, San Francisco, CA 94016"
3992,240525,Apple Airpods Headphones,1,150,08/10/19 16:28,"15 Hill St, Seattle, WA 98101"
3993,240526,Lightning Charging Cable,1,14.95,08/26/19 20:07,"542 6th St, Dallas, TX 75001"
3994,240527,Apple Airpods Headphones,1,150,08/16/19 09:42,"298 14th St, Los Angeles, CA 90001"
3995,240528,USB-C Charging Cable,1,11.95,08/21/19 06:39,"693 Johnson St, San Francisco, CA 94016"
3996,240529,Lightning Charging Cable,1,14.95,08/29/19 11:13,"275 Hill St, Seattle, WA 98101"
3997,240530,27in 4K Gaming Monitor,1,389.99,08/31/19 11:44,"28 Ridge St, San Francisco, CA 94016"
3998,240531,USB-C Charging Cable,1,11.95,08/20/19 09:57,"911 Maple St, Dallas, TX 75001"
3999,240532,USB-C Charging Cable,1,11.95,08/16/19 08:55,"213 Center St, New York City, NY 10001"
4000,240533,Bose SoundSport Headphones,1,99.99,08/30/19 12:27,"687 Pine St, San Francisco, CA 94016"
4001,240534,Lightning Charging Cable,1,14.95,08/15/19 23:30,"805 Dogwood St, Boston, MA 02215"
4002,240535,Wired Headphones,1,11.99,08/21/19 12:43,"182 Maple St, Dallas, TX 75001"
4003,240536,LG Washing Machine,1,600,08/02/19 16:38,"113 Lake St, Portland, OR 97035"
4004,240537,Wired Headphones,1,11.99,08/29/19 17:26,"358 5th St, New York City, NY 10001"
4005,240538,Wired Headphones,1,11.99,08/12/19 19:15,"721 Spruce St, San Francisco, CA 94016"
4006,240539,ThinkPad Laptop,1,999.99,08/15/19 21:27,"322 Walnut St, New York City, NY 10001"
4007,240540,34in Ultrawide Monitor,1,379.99,08/27/19 19:23,"603 Jefferson St, San Francisco, CA 94016"
4008,240541,iPhone,1,700,08/19/19 16:26,"418 14th St, Los Angeles, CA 90001"
4009,240542,Wired Headphones,2,11.99,08/15/19 21:43,"221 12th St, Portland, OR 97035"
4010,240543,Wired Headphones,1,11.99,08/21/19 20:00,"500 13th St, Portland, OR 97035"
4011,240544,AA Batteries (4-pack),1,3.84,08/12/19 13:28,"43 Jefferson St, Boston, MA 02215"
4012,240545,Bose SoundSport Headphones,1,99.99,08/06/19 16:15,"229 West St, Los Angeles, CA 90001"
4013,240546,AAA Batteries (4-pack),1,2.99,08/01/19 23:26,"654 Ridge St, Seattle, WA 98101"
4014,240547,ThinkPad Laptop,1,999.99,08/27/19 20:56,"606 North St, San Francisco, CA 94016"
4015,240548,Wired Headphones,1,11.99,08/13/19 03:34,"626 1st St, Boston, MA 02215"
4016,240549,Bose SoundSport Headphones,1,99.99,08/06/19 11:32,"843 South St, Portland, ME 04101"
4017,240550,Google Phone,1,600,08/14/19 11:07,"237 13th St, New York City, NY 10001"
4018,240550,Bose SoundSport Headphones,1,99.99,08/14/19 11:07,"237 13th St, New York City, NY 10001"
4019,240551,Wired Headphones,3,11.99,08/24/19 11:46,"780 Dogwood St, San Francisco, CA 94016"
4020,240552,USB-C Charging Cable,1,11.95,08/03/19 11:00,"446 12th St, San Francisco, CA 94016"
4021,240553,Bose SoundSport Headphones,1,99.99,08/03/19 08:38,"533 11th St, New York City, NY 10001"
4022,240554,Bose SoundSport Headphones,1,99.99,08/31/19 14:03,"988 Park St, San Francisco, CA 94016"
4023,240555,AAA Batteries (4-pack),1,2.99,08/31/19 01:02,"931 South St, Boston, MA 02215"
4024,240556,AAA Batteries (4-pack),2,2.99,08/18/19 21:53,"354 Madison St, San Francisco, CA 94016"
4025,240557,Apple Airpods Headphones,1,150,08/08/19 18:41,"16 Highland St, San Francisco, CA 94016"
4026,240558,Wired Headphones,2,11.99,08/31/19 13:37,"993 9th St, San Francisco, CA 94016"
4027,240559,Lightning Charging Cable,1,14.95,08/29/19 14:10,"868 Lincoln St, New York City, NY 10001"
4028,240560,Lightning Charging Cable,1,14.95,08/25/19 09:10,"214 Ridge St, Atlanta, GA 30301"
4029,240561,AAA Batteries (4-pack),1,2.99,08/05/19 11:28,"943 Main St, Boston, MA 02215"
4030,240562,iPhone,1,700,08/16/19 19:21,"822 8th St, New York City, NY 10001"
4031,240563,Bose SoundSport Headphones,1,99.99,08/09/19 21:44,"107 Hickory St, Atlanta, GA 30301"
4032,240564,USB-C Charging Cable,1,11.95,08/27/19 02:11,"374 Hill St, San Francisco, CA 94016"
4033,240565,27in FHD Monitor,1,149.99,08/30/19 11:10,"338 2nd St, Los Angeles, CA 90001"
4034,240566,AA Batteries (4-pack),1,3.84,08/17/19 09:47,"480 Maple St, Dallas, TX 75001"
4035,240567,27in FHD Monitor,1,149.99,08/04/19 18:11,"893 2nd St, Portland, OR 97035"
4036,240568,Apple Airpods Headphones,1,150,08/22/19 15:45,"428 Church St, Seattle, WA 98101"
4037,240569,Lightning Charging Cable,1,14.95,08/31/19 22:11,"455 10th St, Portland, OR 97035"
4038,240570,USB-C Charging Cable,1,11.95,08/14/19 19:35,"280 14th St, Los Angeles, CA 90001"
4039,240571,USB-C Charging Cable,1,11.95,08/16/19 10:55,"357 Sunset St, San Francisco, CA 94016"
4040,240572,Bose SoundSport Headphones,1,99.99,08/21/19 19:25,"665 Wilson St, Austin, TX 73301"
4041,240573,Wired Headphones,1,11.99,08/01/19 09:57,"283 River St, Boston, MA 02215"
4042,240574,AA Batteries (4-pack),1,3.84,08/19/19 11:02,"557 11th St, San Francisco, CA 94016"
4043,240575,34in Ultrawide Monitor,1,379.99,08/02/19 19:43,"882 14th St, Boston, MA 02215"
4044,240576,Wired Headphones,1,11.99,08/21/19 22:04,"71 West St, San Francisco, CA 94016"
4045,240577,Lightning Charging Cable,1,14.95,08/11/19 00:34,"888 River St, San Francisco, CA 94016"
4046,240578,AA Batteries (4-pack),1,3.84,08/02/19 17:20,"638 Highland St, Dallas, TX 75001"
4047,240579,Macbook Pro Laptop,1,1700,08/10/19 20:42,"647 South St, Seattle, WA 98101"
4048,240580,AAA Batteries (4-pack),2,2.99,08/07/19 23:35,"559 Chestnut St, New York City, NY 10001"
4049,240581,AAA Batteries (4-pack),1,2.99,08/22/19 09:38,"443 Cedar St, San Francisco, CA 94016"
4050,240582,Lightning Charging Cable,1,14.95,08/04/19 07:45,"364 Madison St, Atlanta, GA 30301"
4051,240583,AA Batteries (4-pack),1,3.84,08/26/19 19:39,"449 Center St, Boston, MA 02215"
4052,240584,Bose SoundSport Headphones,1,99.99,08/29/19 02:49,"94 Meadow St, San Francisco, CA 94016"
4053,240585,27in 4K Gaming Monitor,1,389.99,08/06/19 13:04,"641 West St, Dallas, TX 75001"
4054,240586,Lightning Charging Cable,1,14.95,08/09/19 18:59,"164 10th St, Austin, TX 73301"
4055,240587,27in FHD Monitor,1,149.99,08/18/19 13:44,"59 Dogwood St, Los Angeles, CA 90001"
4056,240588,Lightning Charging Cable,1,14.95,08/10/19 16:40,"776 9th St, Austin, TX 73301"
4057,240589,27in 4K Gaming Monitor,2,389.99,08/10/19 20:22,"862 Church St, Boston, MA 02215"
4058,240590,27in 4K Gaming Monitor,1,389.99,08/26/19 07:18,"128 South St, New York City, NY 10001"
4059,240591,Apple Airpods Headphones,1,150,08/21/19 14:13,"606 Jefferson St, Los Angeles, CA 90001"
4060,240592,Wired Headphones,1,11.99,08/12/19 08:49,"571 Walnut St, Portland, OR 97035"
4061,240593,AAA Batteries (4-pack),2,2.99,08/10/19 08:23,"411 Jefferson St, New York City, NY 10001"
4062,240594,Lightning Charging Cable,1,14.95,08/04/19 17:55,"850 Willow St, Los Angeles, CA 90001"
4063,240595,iPhone,1,700,08/12/19 23:02,"137 Willow St, San Francisco, CA 94016"
4064,240596,Flatscreen TV,1,300,08/28/19 20:29,"419 Adams St, New York City, NY 10001"
4065,240597,AAA Batteries (4-pack),1,2.99,08/29/19 17:02,"773 Elm St, San Francisco, CA 94016"
