,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
2973,281649,AAA Batteries (4-pack),1,2.99,11/18/19 07:29,"210 Lincoln St, Seattle, WA 98101"
2974,281649,Apple Airpods Headphones,1,150.0,11/18/19 07:29,"210 Lincoln St, Seattle, WA 98101"
2975,281650,AA Batteries (4-pack),1,3.84,11/20/19 13:02,"784 Walnut St, San Francisco, CA 94016"
2976,281651,Wired Headphones,1,11.99,11/20/19 18:19,"390 West St, Boston, MA 02215"
2977,281652,Google Phone,1,600.0,11/10/19 11:02,"44 West St, San Francisco, CA 94016"
2978,281653,27in FHD Monitor,1,149.99,11/24/19 08:44,"289 6th St, Los Angeles, CA 90001"
2979,281654,USB-C Charging Cable,1,11.95,11/05/19 15:12,"154 River St, New York City, NY 10001"
2980,281655,34in Ultrawide Monitor,1,379.99,11/17/19 17:47,"933 Johnson St, Seattle, WA 98101"
2981,281656,USB-C Charging Cable,1,11.95,11/05/19 10:21,"971 Jefferson St, Los Angeles, CA 90001"
2982,281657,20in Monitor,1,109.99,11/16/19 11:41,"791 Madison St, New York City, NY 10001"
2983,281658,AAA Batteries (4-pack),2,2.99,11/18/19 14:29,"827 2nd St, Dallas, TX 75001"
2984,281659,Lightning Charging Cable,1,14.95,11/28/19 15:41,"795 Cherry St, New York City, NY 10001"
2985,281660,27in FHD Monitor,1,149.99,11/26/19 09:26,"575 9th St, San Francisco, CA 94016"
2986,281661,27in FHD Monitor,1,149.99,11/09/19 13:58,"166 Highland St, San Francisco, CA 94016"
2987,281662,Bose SoundSport Headphones,1,99.99,11/12/19 14:06,"171 6th St, Dallas, TX 75001"
2988,281663,Macbook Pro Laptop,1,1700.0,11/08/19 17:58,"271 North St, New York City, NY 10001"
2989,281664,AAA Batteries (4-pack),1,2.99,11/15/19 16:46,"13 Sunset St, New York City, NY 10001"
2990,281665,Bose SoundSport Headphones,1,99.99,11/07/19 14:24,"517 Cherry St, Seattle, WA 98101"
2991,281666,AA Batteries (4-pack),1,3.84,11/28/19 08:59,"596 Jackson St, Atlanta, GA 30301"
2992,281667,27in 4K Gaming Monitor,1,389.99,11/04/19 17:57,"5 5th St, San Francisco, CA 94016"
2993,281668,AA Batteries (4-pack),1,3.84,11/22/19 19:35,"11 13th St, New York City, NY 10001"
2994,281669,Apple Airpods Headphones,1,150.0,11/18/19 13:39,"322 Church St, Austin, TX 73301"
2995,281670,iPhone,1,700.0,11/18/19 11:25,"80 Washington St, New York City, NY 10001"
2996,281671,Apple Airpods Headphones,1,150.0,11/19/19 20:47,"523 Dogwood St, New York City, NY 10001"
2997,281672,iPhone,1,700.0,11/12/19 03:18,"780 Walnut St, San Francisco, CA 94016"
2998,281672,Lightning Charging Cable,1,14.95,11/12/19 03:18,"780 Walnut St, San Francisco, CA 94016"
2999,281672,Wired Headphones,1,11.99,11/12/19 03:18,"780 Walnut St, San Francisco, CA 94016"
3000,281673,USB-C Charging Cable,1,11.95,11/06/19 16:48,"982 Hill St, Los Angeles, CA 90001"
3001,281674,Google Phone,1,600.0,11/19/19 15:08,"822 8th St, Portland, ME 04101"
3002,281675,AAA Batteries (4-pack),1,2.99,11/15/19 16:13,"733 Lincoln St, Seattle, WA 98101"
3003,281676,Google Phone,1,600.0,11/16/19 13:23,"418 14th St, Portland, OR 97035"
3004,281676,USB-C Charging Cable,1,11.95,11/16/19 13:23,"418 14th St, Portland, OR 97035"
3005,281677,Apple Airpods Headphones,1,150.0,11/06/19 11:57,"994 Spruce St, Portland, OR 97035"
3006,281678,Google Phone,1,600.0,11/29/19 08:21,"947 Wilson St, San Francisco, CA 94016"
3007,281679,Lightning Charging Cable,1,14.95,11/03/19 17:48,"485 Jackson St, San Francisco, CA 94016"
3008,281680,iPhone,1,700.0,11/20/19 21:26,"319 Jefferson St, Portland, ME 04101"
3009,281680,Lightning Charging Cable,1,14.95,11/20/19 21:26,"319 Jefferson St, Portland, ME 04101"
3010,281681,AA Batteries (4-pack),1,3.84,11/18/19 12:03,"100 2nd St, Seattle, WA 98101"
3011,281682,Apple Airpods Headphones,1,150.0,11/11/19 09:27,"793 9th St, New York City, NY 10001"
3012,281683,AAA Batteries (4-pack),2,2.99,11/06/19 01:37,"508 8th St, New York City, NY 10001"
3013,281684,27in 4K Gaming Monitor,1,389.99,11/24/19 20:09,"246 Madison St, New York City, NY 10001"
3014,281685,27in 4K Gaming Monitor,1,389.99,11/06/19 14:23,"387 Walnut St, Dallas, TX 75001"
3015,281686,AAA Batteries (4-pack),1,2.99,11/10/19 19:15,"17 11th St, Seattle, WA 98101"
3016,281687,27in 4K Gaming Monitor,1,389.99,11/15/19 20:35,"428 Cherry St, San Francisco, CA 94016"
3017,281688,Wired Headphones,1,11.99,11/13/19 21:59,"912 Park St, San Francisco, CA 94016"
3018,281689,Lightning Charging Cable,3,14.95,11/11/19 09:42,"519 Hickory St, Portland, OR 97035"
3019,281690,USB-C Charging Cable,1,11.95,11/04/19 22:53,"615 4th St, New York City, NY 10001"
3020,281690,Wired Headphones,1,11.99,11/04/19 22:53,"615 4th St, New York City, NY 10001"
3021,281691,20in Monitor,1,109.99,11/09/19 14:12,"220 Wilson St, San Francisco, CA 94016"
3022,281692,iPhone,1,700.0,11/20/19 11:24,"739 8th St, New York City, NY 10001"
3023,281692,Lightning Charging Cable,1,14.95,11/20/19 11:24,"739 8th St, New York City, NY 10001"
3024,281693,Wired Headphones,1,11.99,11/15/19 23:06,"736 North St, San Francisco, CA 94016"
3025,281694,20in Monitor,1,109.99,11/13/19 12:32,"369 Wilson St, Seattle, WA 98101"
3026,281695,Flatscreen TV,1,300.0,11/29/19 00:34,"757 Jackson St, Boston, MA 02215"
3027,281696,Wired Headphones,1,11.99,11/07/19 12:52,"867 Madison St, San Francisco, CA 94016"
3028,281697,AA Batteries (4-pack),1,3.84,11/27/19 15:18,"694 Lakeview St, San Francisco, CA 94016"
3029,281698,Bose SoundSport Headphones,1,99.99,11/20/19 15:55,"544 Willow St, Dallas, TX 75001"
3030,281699,20in Monitor,1,109.99,11/18/19 10:58,"450 Hickory St, Dallas, TX 75001"
3031,281700,Vareebadd Phone,1,400.0,11/27/19 20:43,"27 Elm St, San Francisco, CA 94016"
3032,281700,USB-C Charging Cable,1,11.95,11/27/19 20:43,"27 Elm St, San Francisco, CA 94016"
3033,281701,AAA Batteries (4-pack),1,2.99,11/12/19 06:40,"466 Sunset St, Atlanta, GA 30301"
3034,281702,Google Phone,1,600.0,11/19/19 17:57,"616 Church St, Boston, MA 02215"
3035,281703,Apple Airpods Headphones,1,150.0,11/05/19 13:22,"531 Lake St, Los Angeles, CA 90001"
3036,281704,Wired Headphones,1,11.99,11/11/19 11:36,"573 Walnut St, Boston, MA 02215"
3037,281705,AA Batteries (4-pack),1,3.84,11/30/19 21:39,"125 Madison St, Austin, TX 73301"
3038,281706,Lightning Charging Cable,1,14.95,11/26/19 17:27,"187 Dogwood St, Los Angeles, CA 90001"
3039,281707,iPhone,1,700.0,11/18/19 21:57,"721 Spruce St, San Francisco, CA 94016"
3040,281708,ThinkPad Laptop,1,999.99,11/22/19 12:49,"260 Wilson St, Atlanta, GA 30301"
3041,281709,Wired Headphones,1,11.99,11/15/19 08:57,"513 Lakeview St, Boston, MA 02215"
3042,281710,Bose SoundSport Headphones,1,99.99,11/21/19 18:10,"732 Lake St, San Francisco, CA 94016"
3043,281711,Google Phone,1,600.0,11/27/19 15:58,"574 4th St, San Francisco, CA 94016"
3044,281712,Apple Airpods Headphones,1,150.0,11/18/19 12:13,"961 Hill St, Dallas, TX 75001"
3045,281713,AAA Batteries (4-pack),1,2.99,11/11/19 18:48,"87 10th St, San Francisco, CA 94016"
3046,281714,Lightning Charging Cable,1,14.95,11/16/19 21:43,"942 North St, New York City, NY 10001"
3047,281715,Wired Headphones,1,11.99,11/24/19 12:38,"32 Center St, Boston, MA 02215"
3048,281716,Flatscreen TV,1,300.0,11/05/19 22:41,"813 12th St, San Francisco, CA 94016"
3049,281717,iPhone,1,700.0,11/22/19 12:17,"831 Wilson St, San Francisco, CA 94016"
3050,281717,Apple Airpods Headphones,1,150.0,11/22/19 12:17,"831 Wilson St, San Francisco, CA 94016"
3051,281718,AA Batteries (4-pack),1,3.84,11/23/19 13:09,"443 Meadow St, Austin, TX 73301"
3052,281719,Wired Headphones,1,11.99,11/12/19 08:45,"42 11th St, New York City, NY 10001"
3053,281720,AAA Batteries (4-pack),1,2.99,11/26/19 14:39,"90 Highland St, Boston, MA 02215"
3054,281721,27in 4K Gaming Monitor,1,389.99,11/30/19 09:12,"591 6th St, Boston, MA 02215"
3055,281722,AA Batteries (4-pack),1,3.84,11/09/19 17:42,"964 Johnson St, San Francisco, CA 94016"
3056,281723,20in Monitor,1,109.99,11/16/19 17:34,"875 10th St, Los Angeles, CA 90001"
3057,281724,ThinkPad Laptop,1,999.99,11/15/19 17:24,"290 Hill St, Los Angeles, CA 90001"
3058,281725,Apple Airpods Headphones,1,150.0,11/08/19 21:08,"443 Hill St, San Francisco, CA 94016"
3059,281726,AAA Batteries (4-pack),1,2.99,11/22/19 11:37,"772 Cherry St, Los Angeles, CA 90001"
3060,281727,Flatscreen TV,1,300.0,11/21/19 17:31,"249 Lakeview St, San Francisco, CA 94016"
3061,281728,Google Phone,1,600.0,11/24/19 11:07,"564 Sunset St, Seattle, WA 98101"
3062,281728,USB-C Charging Cable,1,11.95,11/24/19 11:07,"564 Sunset St, Seattle, WA 98101"
3063,281728,Wired Headphones,1,11.99,11/24/19 11:07,"564 Sunset St, Seattle, WA 98101"
3064,281729,34in Ultrawide Monitor,1,379.99,11/05/19 13:44,"851 4th St, Los Angeles, CA 90001"
3065,281730,Lightning Charging Cable,1,14.95,11/05/19 18:35,"623 Spruce St, New York City, NY 10001"
3066,281731,Wired Headphones,1,11.99,11/11/19 11:37,"910 Jackson St, Dallas, TX 75001"
3067,281732,USB-C Charging Cable,1,11.95,11/07/19 11:28,"195 9th St, Boston, MA 02215"
3068,281733,27in FHD Monitor,1,149.99,11/20/19 19:36,"470 North St, Boston, MA 02215"
3069,281734,Apple Airpods Headphones,1,150.0,11/21/19 18:21,"498 Sunset St, San Francisco, CA 94016"
3070,281735,Wired Headphones,1,11.99,11/04/19 16:40,"176 Maple St, Portland, OR 97035"
3071,281736,AAA Batteries (4-pack),2,2.99,11/08/19 20:40,"19 Lake St, Los Angeles, CA 90001"
3072,281737,Lightning Charging Cable,1,14.95,11/08/19 11:27,"315 River St, New York City, NY 10001"
3073,281738,34in Ultrawide Monitor,1,379.99,11/29/19 11:42,"288 12th St, Portland, OR 97035"
3074,281739,AA Batteries (4-pack),1,3.84,11/08/19 20:57,"772 Madison St, San Francisco, CA 94016"
3075,281740,27in FHD Monitor,1,149.99,11/26/19 11:42,"926 Main St, Austin, TX 73301"
3076,281741,Wired Headphones,1,11.99,11/11/19 22:37,"791 River St, San Francisco, CA 94016"
3077,281742,AAA Batteries (4-pack),1,2.99,11/27/19 10:46,"269 Pine St, Austin, TX 73301"
3078,281743,Wired Headphones,1,11.99,11/23/19 13:35,"384 Center St, Los Angeles, CA 90001"
3079,281743,AA Batteries (4-pack),1,3.84,11/23/19 13:35,"384 Center St, Los Angeles, CA 90001"
3080,281744,Bose SoundSport Headphones,1,99.99,11/29/19 20:16,"229 2nd St, Dallas, TX 75001"
3081,281745,AAA Batteries (4-pack),2,2.99,11/11/19 09:31,"768 8th St, Seattle, WA 98101"
3082,281746,ThinkPad Laptop,1,999.99,11/14/19 21:54,"983 Spruce St, New York City, NY 10001"
3083,281747,Lightning Charging Cable,1,14.95,11/04/19 12:48,"346 Main St, Portland, OR 97035"
3084,281748,20in Monitor,1,109.99,11/21/19 18:17,"519 Adams St, Portland, OR 97035"
3085,281749,Wired Headphones,2,11.99,11/30/19 16:30,"938 11th St, San Francisco, CA 94016"
3086,281750,AA Batteries (4-pack),1,3.84,11/20/19 08:31,"716 Dogwood St, San Francisco, CA 94016"
3087,281751,AAA Batteries (4-pack),1,2.99,11/13/19 18:41,"349 1st St, Portland, OR 97035"
3088,281752,Google Phone,1,600.0,11/29/19 01:16,"615 Church St, Boston, MA 02215"
3089,281753,Wired Headphones,1,11.99,11/17/19 10:46,"524 Sunset St, Dallas, TX 75001"
3090,281754,27in FHD Monitor,2,149.99,11/17/19 13:15,"325 Main St, Los Angeles, CA 90001"
3091,281755,Lightning Charging Cable,2,14.95,11/24/19 19:48,"163 1st St, Los Angeles, CA 90001"
3092,281756,Bose SoundSport Headphones,1,99.99,11/30/19 09:20,"794 10th St, New York City, NY 10001"
3093,281757,Wired Headphones,1,11.99,11/10/19 21:16,"625 10th St, San Francisco, CA 94016"
3094,281758,AAA Batteries (4-pack),2,2.99,11/15/19 15:28,"117 6th St, Boston, MA 02215"
3095,281759,USB-C Charging Cable,1,11.95,11/13/19 06:18,"690 8th St, Portland, OR 97035"
3096,281760,34in Ultrawide Monitor,1,379.99,11/08/19 21:21,"433 Dogwood St, Seattle, WA 98101"
3097,281761,Macbook Pro Laptop,1,1700.0,11/30/19 18:36,"966 Washington St, Austin, TX 73301"
3098,281762,Wired Headphones,1,11.99,11/11/19 20:12,"456 West St, Dallas, TX 75001"
3099,281763,Lightning Charging Cable,1,14.95,11/21/19 11:50,"660 Center St, New York City, NY 10001"
3100,281764,20in Monitor,1,109.99,11/24/19 21:45,"813 8th St, Austin, TX 73301"
3101,281765,Lightning Charging Cable,1,14.95,11/20/19 12:07,"771 Cedar St, San Francisco, CA 94016"
3102,281766,27in 4K Gaming Monitor,1,389.99,11/02/19 20:20,"472 7th St, Seattle, WA 98101"
3103,281767,AAA Batteries (4-pack),2,2.99,11/09/19 11:45,"61 Jackson St, San Francisco, CA 94016"
3104,281768,Wired Headphones,1,11.99,11/22/19 20:21,"457 Park St, San Francisco, CA 94016"
3105,281769,Flatscreen TV,1,300.0,11/05/19 22:37,"966 Willow St, Atlanta, GA 30301"
3106,281770,AAA Batteries (4-pack),2,2.99,11/16/19 11:30,"83 Cherry St, Boston, MA 02215"
3107,281771,AA Batteries (4-pack),1,3.84,11/17/19 11:52,"786 Dogwood St, New York City, NY 10001"
3108,281772,Lightning Charging Cable,1,14.95,11/10/19 12:54,"829 4th St, Los Angeles, CA 90001"
3109,281773,Apple Airpods Headphones,1,150.0,11/24/19 18:39,"627 Elm St, Los Angeles, CA 90001"
3110,281774,Lightning Charging Cable,1,14.95,11/05/19 11:08,"813 2nd St, Seattle, WA 98101"
3111,281775,34in Ultrawide Monitor,1,379.99,11/26/19 17:47,"936 9th St, San Francisco, CA 94016"
3112,281776,AA Batteries (4-pack),2,3.84,11/15/19 00:00,"674 Johnson St, San Francisco, CA 94016"
3113,281777,USB-C Charging Cable,1,11.95,11/26/19 14:52,"204 Center St, San Francisco, CA 94016"
3114,281778,iPhone,1,700.0,11/15/19 09:48,"740 Forest St, New York City, NY 10001"
3115,281779,Apple Airpods Headphones,1,150.0,11/16/19 07:43,"977 Washington St, San Francisco, CA 94016"
3116,281780,USB-C Charging Cable,1,11.95,11/05/19 20:59,"102 9th St, San Francisco, CA 94016"
3117,281781,Flatscreen TV,1,300.0,11/15/19 12:08,"774 Spruce St, Los Angeles, CA 90001"
3118,281782,AAA Batteries (4-pack),1,2.99,11/18/19 13:48,"180 Chestnut St, San Francisco, CA 94016"
3119,281783,Flatscreen TV,1,300.0,11/05/19 01:31,"514 Walnut St, Los Angeles, CA 90001"
3120,281784,Flatscreen TV,1,300.0,11/17/19 07:26,"927 Church St, Boston, MA 02215"
3121,281785,AAA Batteries (4-pack),1,2.99,11/18/19 13:14,"339 Park St, Austin, TX 73301"
3122,281786,Apple Airpods Headphones,1,150.0,11/29/19 19:59,"433 Dogwood St, Boston, MA 02215"
3123,281787,Lightning Charging Cable,1,14.95,11/30/19 08:28,"69 Ridge St, Los Angeles, CA 90001"
3124,281788,AA Batteries (4-pack),3,3.84,11/11/19 12:41,"864 8th St, Boston, MA 02215"
3125,281789,AAA Batteries (4-pack),3,2.99,11/04/19 16:14,"824 Chestnut St, San Francisco, CA 94016"
3126,281790,AAA Batteries (4-pack),1,2.99,11/03/19 15:25,"441 Wilson St, Los Angeles, CA 90001"
3127,281791,LG Dryer,1,600.0,11/06/19 19:48,"179 Cherry St, Dallas, TX 75001"
3128,281792,Google Phone,1,600.0,11/17/19 20:24,"806 River St, Los Angeles, CA 90001"
3129,281793,AAA Batteries (4-pack),1,2.99,11/21/19 18:43,"890 Cedar St, San Francisco, CA 94016"
3130,281794,USB-C Charging Cable,1,11.95,11/16/19 13:16,"476 9th St, Boston, MA 02215"
3131,281795,AA Batteries (4-pack),1,3.84,11/28/19 09:35,"572 14th St, Boston, MA 02215"
3132,281796,USB-C Charging Cable,1,11.95,11/26/19 18:10,"370 Jackson St, Los Angeles, CA 90001"
3133,281797,Wired Headphones,1,11.99,11/09/19 09:26,"40 13th St, Los Angeles, CA 90001"
3134,281798,AA Batteries (4-pack),1,3.84,11/02/19 18:59,"947 Adams St, San Francisco, CA 94016"
3135,281799,AAA Batteries (4-pack),1,2.99,11/11/19 17:33,"565 Pine St, San Francisco, CA 94016"
3136,281800,AAA Batteries (4-pack),2,2.99,11/05/19 15:56,"829 Adams St, Portland, OR 97035"
3137,281801,AA Batteries (4-pack),1,3.84,11/28/19 10:42,"641 2nd St, San Francisco, CA 94016"
3138,281802,AA Batteries (4-pack),3,3.84,11/26/19 18:34,"519 Maple St, Portland, OR 97035"
3139,281803,20in Monitor,1,109.99,11/11/19 20:37,"793 Dogwood St, Los Angeles, CA 90001"
3140,281804,Lightning Charging Cable,1,14.95,11/13/19 11:54,"421 Center St, San Francisco, CA 94016"
3141,281805,Apple Airpods Headphones,1,150.0,11/11/19 16:21,"933 Lincoln St, Seattle, WA 98101"
3142,281806,Apple Airpods Headphones,1,150.0,11/30/19 07:19,"543 Adams St, San Francisco, CA 94016"
3143,281807,USB-C Charging Cable,1,11.95,11/11/19 20:55,"656 Cherry St, New York City, NY 10001"
3144,281808,27in 4K Gaming Monitor,1,389.99,11/03/19 17:56,"917 Park St, San Francisco, CA 94016"
3145,281809,27in 4K Gaming Monitor,1,389.99,11/17/19 21:32,"539 Chestnut St, New York City, NY 10001"
3146,281810,Lightning Charging Cable,1,14.95,11/09/19 15:50,"672 Sunset St, Austin, TX 73301"
3147,281811,Lightning Charging Cable,1,14.95,11/07/19 17:05,"143 9th St, San Francisco, CA 94016"
3148,281812,AA Batteries (4-pack),1,3.84,11/07/19 19:50,"312 Cedar St, Austin, TX 73301"
3149,281813,AAA Batteries (4-pack),2,2.99,11/09/19 14:35,"223 North St, Los Angeles, CA 90001"
3150,281814,Bose SoundSport Headphones,1,99.99,11/13/19 15:36,"636 Lincoln St, San Francisco, CA 94016"
3151,281815,Macbook Pro Laptop,1,1700.0,11/20/19 10:36,"576 Jefferson St, Boston, MA 02215"
3152,281816,Bose SoundSport Headphones,1,99.99,11/26/19 09:40,"764 8th St, Atlanta, GA 30301"
3153,281817,Wired Headphones,1,11.99,11/13/19 00:10,"392 9th St, Boston, MA 02215"
3154,281818,Wired Headphones,2,11.99,11/03/19 16:34,"201 Cedar St, New York City, NY 10001"
3155,281819,AAA Batteries (4-pack),2,2.99,11/20/19 21:55,"191 Ridge St, Los Angeles, CA 90001"
3156,281820,USB-C Charging Cable,1,11.95,11/15/19 13:59,"110 Church St, Dallas, TX 75001"
3157,281821,USB-C Charging Cable,1,11.95,11/25/19 23:05,"231 Hickory St, Seattle, WA 98101"
3158,281822,Apple Airpods Headphones,1,150.0,11/18/19 23:34,"185 Lake St, New York City, NY 10001"
3159,281823,27in 4K Gaming Monitor,1,389.99,11/04/19 21:30,"722 12th St, New York City, NY 10001"
3160,281824,iPhone,1,700.0,11/29/19 17:28,"119 Maple St, Dallas, TX 75001"
3161,281825,27in FHD Monitor,1,149.99,11/19/19 21:22,"808 North St, Los Angeles, CA 90001"
3162,281826,AA Batteries (4-pack),1,3.84,11/27/19 17:31,"487 Pine St, New York City, NY 10001"
3163,281827,Lightning Charging Cable,2,14.95,11/08/19 18:09,"415 Highland St, Seattle, WA 98101"
3164,281828,Lightning Charging Cable,1,14.95,11/14/19 13:25,"541 Maple St, Atlanta, GA 30301"
3165,281829,AA Batteries (4-pack),1,3.84,11/24/19 12:19,"174 Maple St, Los Angeles, CA 90001"
3166,281830,AAA Batteries (4-pack),2,2.99,11/04/19 19:05,"219 14th St, New York City, NY 10001"
3167,281831,Wired Headphones,1,11.99,11/20/19 19:55,"662 11th St, Atlanta, GA 30301"
3168,281832,Apple Airpods Headphones,1,150.0,11/16/19 13:11,"728 8th St, New York City, NY 10001"
3169,281833,Lightning Charging Cable,1,14.95,11/04/19 21:42,"659 Spruce St, San Francisco, CA 94016"
3170,281834,Lightning Charging Cable,1,14.95,11/17/19 10:20,"288 11th St, Boston, MA 02215"
3171,281835,USB-C Charging Cable,2,11.95,11/07/19 21:24,"98 Lake St, Austin, TX 73301"
3172,281836,USB-C Charging Cable,2,11.95,11/25/19 12:35,"23 Forest St, San Francisco, CA 94016"
3173,281837,Wired Headphones,1,11.99,11/04/19 07:57,"303 Jackson St, New York City, NY 10001"
3174,281838,USB-C Charging Cable,1,11.95,11/13/19 23:53,"832 Ridge St, San Francisco, CA 94016"
3175,281839,Wired Headphones,1,11.99,11/16/19 07:07,"578 Hickory St, San Francisco, CA 94016"
3176,281840,AAA Batteries (4-pack),1,2.99,11/28/19 20:36,"469 Main St, San Francisco, CA 94016"
3177,281841,AAA Batteries (4-pack),1,2.99,11/15/19 08:56,"484 Chestnut St, Atlanta, GA 30301"
3178,281842,AA Batteries (4-pack),2,3.84,11/23/19 23:28,"596 13th St, New York City, NY 10001"
3179,281843,AA Batteries (4-pack),1,3.84,11/09/19 18:59,"98 West St, Dallas, TX 75001"
3180,281844,AAA Batteries (4-pack),1,2.99,11/08/19 10:41,"822 11th St, San Francisco, CA 94016"
3181,281845,AA Batteries (4-pack),2,3.84,11/30/19 16:41,"309 12th St, Seattle, WA 98101"
3182,281846,Wired Headphones,2,11.99,11/10/19 08:38,"920 2nd St, Los Angeles, CA 90001"
3183,281847,Lightning Charging Cable,1,14.95,11/27/19 09:39,"395 Lincoln St, San Francisco, CA 94016"
3184,281848,USB-C Charging Cable,1,11.95,11/23/19 13:58,"72 Highland St, Atlanta, GA 30301"
3185,281849,Bose SoundSport Headphones,1,99.99,11/25/19 11:16,"610 Hill St, Los Angeles, CA 90001"
3186,281850,27in FHD Monitor,1,149.99,11/05/19 06:42,"423 Highland St, Atlanta, GA 30301"
3187,281850,27in FHD Monitor,1,149.99,11/05/19 06:42,"423 Highland St, Atlanta, GA 30301"
3188,281851,USB-C Charging Cable,1,11.95,11/12/19 22:10,"104 5th St, Los Angeles, CA 90001"
3189,281852,Lightning Charging Cable,1,14.95,11/09/19 07:03,"362 South St, New York City, NY 10001"
3190,281853,USB-C Charging Cable,1,11.95,11/09/19 18:52,"550 Lincoln St, New York City, NY 10001"
3191,281854,20in Monitor,1,109.99,11/17/19 21:00,"678 13th St, Dallas, TX 75001"
3192,281855,ThinkPad Laptop,1,999.99,11/21/19 04:57,"561 Adams St, San Francisco, CA 94016"
3193,281856,27in 4K Gaming Monitor,1,389.99,11/12/19 21:05,"287 2nd St, Seattle, WA 98101"
3194,281857,27in 4K Gaming Monitor,1,389.99,11/17/19 01:19,"256 13th St, Austin, TX 73301"
3195,281858,20in Monitor,1,109.99,11/29/19 16:15,"848 West St, Portland, ME 04101"
3196,281859,USB-C Charging Cable,2,11.95,11/26/19 17:59,"559 Main St, San Francisco, CA 94016"
