,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
1220,142369,27in FHD Monitor,1,149.99,01/10/19 19:22,"913 14th St, Los Angeles, CA 90001"
1221,142370,Wired Headphones,1,11.99,01/28/19 14:06,"385 7th St, San Francisco, CA 94016"
1222,142371,USB-C Charging Cable,1,11.95,01/31/19 17:01,"39 Adams St, San Francisco, CA 94016"
1223,142372,AAA Batteries (4-pack),1,2.99,01/03/19 08:01,"85 Maple St, San Francisco, CA 94016"
1224,142373,Google Phone,1,600.0,01/22/19 17:45,"549 Main St, Los Angeles, CA 90001"
1225,142374,AAA Batteries (4-pack),1,2.99,01/08/19 20:21,"606 Johnson St, Dallas, TX 75001"
1226,142375,Flatscreen TV,1,300.0,01/24/19 11:27,"138 Madison St, Los Angeles, CA 90001"
1227,142376,27in 4K Gaming Monitor,1,389.99,01/03/19 09:25,"30 Jackson St, Portland, OR 97035"
1228,142377,USB-C Charging Cable,1,11.95,01/04/19 15:53,"997 Wilson St, Los Angeles, CA 90001"
1229,142378,Lightning Charging Cable,1,14.95,01/10/19 15:34,"699 Maple St, San Francisco, CA 94016"
1230,142379,Google Phone,1,600.0,01/30/19 21:02,"231 Hill St, Seattle, WA 98101"
1231,142379,USB-C Charging Cable,1,11.95,01/30/19 21:02,"231 Hill St, Seattle, WA 98101"
1232,142380,AA Batteries (4-pack),2,3.84,01/21/19 23:22,"832 Chestnut St, Boston, MA 02215"
1233,142381,AAA Batteries (4-pack),2,2.99,01/14/19 22:33,"983 12th St, Los Angeles, CA 90001"
1234,142382,27in FHD Monitor,1,149.99,01/07/19 17:40,"856 2nd St, Dallas, TX 75001"
1235,142383,Bose SoundSport Headphones,1,99.99,01/18/19 11:06,"570 14th St, New York City, NY 10001"
1236,142384,AAA Batteries (4-pack),1,2.99,01/30/19 19:22,"733 Pine St, Dallas, TX 75001"
1237,142385,Lightning Charging Cable,1,14.95,01/17/19 20:14,"887 5th St, San Francisco, CA 94016"
1238,142386,AAA Batteries (4-pack),1,2.99,01/18/19 07:48,"499 Maple St, Los Angeles, CA 90001"
1239,142387,34in Ultrawide Monitor,1,379.99,01/25/19 23:50,"239 Lakeview St, Boston, MA 02215"
1240,142388,27in FHD Monitor,1,149.99,01/26/19 23:41,"753 South St, San Francisco, CA 94016"
1241,142389,iPhone,1,700.0,01/16/19 20:42,"956 Hill St, New York City, NY 10001"
1242,142389,Lightning Charging Cable,1,14.95,01/16/19 20:42,"956 Hill St, New York City, NY 10001"
1243,142390,USB-C Charging Cable,1,11.95,01/19/19 15:58,"634 14th St, Los Angeles, CA 90001"
1244,142391,AA Batteries (4-pack),1,3.84,01/17/19 02:34,"759 North St, San Francisco, CA 94016"
1245,142392,27in 4K Gaming Monitor,1,389.99,01/14/19 16:55,"345 Hickory St, Atlanta, GA 30301"
1246,142393,Wired Headphones,1,11.99,01/21/19 16:31,"47 Willow St, San Francisco, CA 94016"
1247,142394,AAA Batteries (4-pack),1,2.99,01/14/19 12:52,"453 13th St, San Francisco, CA 94016"
1248,142395,Wired Headphones,1,11.99,01/27/19 09:27,"2 13th St, Atlanta, GA 30301"
1249,142396,Vareebadd Phone,1,400.0,01/09/19 09:56,"343 Jackson St, San Francisco, CA 94016"
1250,142396,USB-C Charging Cable,1,11.95,01/09/19 09:56,"343 Jackson St, San Francisco, CA 94016"
1251,142397,AA Batteries (4-pack),1,3.84,01/07/19 09:43,"902 9th St, Portland, OR 97035"
1252,142398,Wired Headphones,1,11.99,01/18/19 21:31,"181 Maple St, Boston, MA 02215"
1253,142399,Bose SoundSport Headphones,1,99.99,01/11/19 06:38,"17 South St, Seattle, WA 98101"
1254,142400,Vareebadd Phone,1,400.0,01/26/19 07:00,"61 2nd St, Seattle, WA 98101"
1255,142401,USB-C Charging Cable,1,11.95,01/25/19 18:59,"435 Church St, San Francisco, CA 94016"
1256,142402,AAA Batteries (4-pack),1,2.99,01/29/19 15:08,"948 Forest St, San Francisco, CA 94016"
1257,142403,AA Batteries (4-pack),1,3.84,01/03/19 17:57,"552 14th St, San Francisco, CA 94016"
1258,142404,Lightning Charging Cable,1,14.95,01/03/19 23:01,"973 Forest St, San Francisco, CA 94016"
1259,142405,AA Batteries (4-pack),1,3.84,01/09/19 20:02,"466 West St, Boston, MA 02215"
1260,142406,Google Phone,1,600.0,01/30/19 15:08,"407 Willow St, Los Angeles, CA 90001"
1261,142407,USB-C Charging Cable,1,11.95,01/14/19 14:41,"323 7th St, Los Angeles, CA 90001"
1262,142408,34in Ultrawide Monitor,1,379.99,01/17/19 14:21,"34 Park St, Seattle, WA 98101"
1263,142409,Lightning Charging Cable,1,14.95,01/29/19 14:48,"1 4th St, Los Angeles, CA 90001"
1264,142410,USB-C Charging Cable,1,11.95,01/19/19 19:12,"718 6th St, San Francisco, CA 94016"
1265,142411,Google Phone,1,600.0,01/15/19 12:45,"495 2nd St, Los Angeles, CA 90001"
1266,142412,20in Monitor,1,109.99,01/25/19 09:40,"503 Meadow St, Portland, OR 97035"
1267,142413,27in 4K Gaming Monitor,1,389.99,01/30/19 23:01,"451 West St, Dallas, TX 75001"
1268,142414,AA Batteries (4-pack),2,3.84,01/21/19 13:10,"835 5th St, Portland, OR 97035"
1269,142415,Lightning Charging Cable,2,14.95,01/02/19 12:43,"395 Dogwood St, New York City, NY 10001"
1270,142416,Apple Airpods Headphones,1,150.0,01/09/19 06:10,"427 Hill St, Austin, TX 73301"
1271,142417,AA Batteries (4-pack),1,3.84,01/05/19 18:55,"907 River St, Atlanta, GA 30301"
1272,142418,ThinkPad Laptop,1,999.99,01/24/19 18:07,"781 6th St, San Francisco, CA 94016"
1273,142419,Google Phone,1,600.0,01/17/19 10:20,"947 2nd St, New York City, NY 10001"
1274,142419,Wired Headphones,2,11.99,01/17/19 10:20,"947 2nd St, New York City, NY 10001"
1275,142420,34in Ultrawide Monitor,1,379.99,01/30/19 15:43,"243 14th St, Los Angeles, CA 90001"
1276,142421,iPhone,1,700.0,01/06/19 14:23,"242 5th St, San Francisco, CA 94016"
1277,142422,AA Batteries (4-pack),2,3.84,01/15/19 11:56,"535 Church St, Dallas, TX 75001"
1278,142423,USB-C Charging Cable,1,11.95,01/29/19 19:17,"497 Jackson St, San Francisco, CA 94016"
1279,142424,Lightning Charging Cable,1,14.95,01/16/19 08:28,"12 10th St, Los Angeles, CA 90001"
1280,142425,USB-C Charging Cable,1,11.95,01/13/19 03:29,"466 Forest St, New York City, NY 10001"
1281,142426,AAA Batteries (4-pack),1,2.99,01/09/19 11:22,"710 Jefferson St, San Francisco, CA 94016"
1282,142427,27in FHD Monitor,1,149.99,01/14/19 22:33,"542 South St, San Francisco, CA 94016"
1283,142428,USB-C Charging Cable,1,11.95,01/24/19 16:41,"355 Main St, Austin, TX 73301"
1284,142429,Apple Airpods Headphones,1,150.0,01/10/19 16:37,"199 11th St, Los Angeles, CA 90001"
1285,142430,Macbook Pro Laptop,1,1700.0,01/11/19 16:52,"345 Hill St, Boston, MA 02215"
1286,142431,Vareebadd Phone,1,400.0,01/10/19 06:30,"488 Park St, Atlanta, GA 30301"
1287,142432,34in Ultrawide Monitor,1,379.99,01/05/19 23:33,"777 12th St, Portland, ME 04101"
1288,142433,Wired Headphones,1,11.99,01/12/19 18:41,"287 Johnson St, Austin, TX 73301"
1289,142434,Wired Headphones,1,11.99,01/11/19 16:06,"124 South St, Seattle, WA 98101"
1290,142435,Macbook Pro Laptop,1,1700.0,01/05/19 20:59,"738 Lakeview St, Boston, MA 02215"
1291,142436,AA Batteries (4-pack),1,3.84,01/09/19 13:51,"305 Lake St, Seattle, WA 98101"
1292,142437,20in Monitor,1,109.99,01/21/19 20:39,"699 9th St, Portland, OR 97035"
1293,142438,Lightning Charging Cable,1,14.95,01/27/19 20:33,"67 Cherry St, New York City, NY 10001"
1294,142439,Flatscreen TV,1,300.0,01/01/19 09:58,"635 Adams St, New York City, NY 10001"
1295,142440,iPhone,1,700.0,01/20/19 23:55,"143 Meadow St, Los Angeles, CA 90001"
1296,142441,AAA Batteries (4-pack),1,2.99,01/17/19 19:56,"409 Washington St, Boston, MA 02215"
1297,142442,34in Ultrawide Monitor,1,379.99,01/14/19 14:40,"307 10th St, New York City, NY 10001"
1298,142443,Bose SoundSport Headphones,1,99.99,01/31/19 12:24,"726 Johnson St, San Francisco, CA 94016"
1299,142444,Wired Headphones,1,11.99,01/07/19 12:19,"877 West St, San Francisco, CA 94016"
1300,142445,34in Ultrawide Monitor,1,379.99,01/09/19 06:41,"753 Lincoln St, Atlanta, GA 30301"
1301,142446,Apple Airpods Headphones,1,150.0,01/24/19 20:00,"174 Willow St, Atlanta, GA 30301"
1302,142447,Wired Headphones,1,11.99,01/26/19 13:42,"518 Main St, Dallas, TX 75001"
1303,142448,27in FHD Monitor,1,149.99,01/08/19 13:30,"621 West St, Austin, TX 73301"
1304,142449,iPhone,1,700.0,01/26/19 14:27,"579 River St, Seattle, WA 98101"
1305,142450,34in Ultrawide Monitor,1,379.99,01/12/19 18:55,"930 Wilson St, Dallas, TX 75001"
1306,142451,AAA Batteries (4-pack),1,2.99,01/01/19 06:41,"232 12th St, Boston, MA 02215"
1307,142452,AAA Batteries (4-pack),1,2.99,01/28/19 14:57,"463 Lakeview St, Portland, OR 97035"
1308,142453,Vareebadd Phone,1,400.0,01/14/19 07:41,"869 Spruce St, Seattle, WA 98101"
1309,142453,Bose SoundSport Headphones,1,99.99,01/14/19 07:41,"869 Spruce St, Seattle, WA 98101"
1310,142454,AA Batteries (4-pack),1,3.84,01/23/19 12:17,"116 Center St, Boston, MA 02215"
1311,142455,USB-C Charging Cable,1,11.95,01/05/19 17:22,"377 Cherry St, San Francisco, CA 94016"
1312,142456,Flatscreen TV,1,300.0,01/28/19 21:00,"876 Maple St, San Francisco, CA 94016"
1313,142457,Lightning Charging Cable,1,14.95,01/10/19 12:03,"902 Forest St, New York City, NY 10001"
1314,142458,Apple Airpods Headphones,1,150.0,01/16/19 14:02,"14 Park St, San Francisco, CA 94016"
1315,142459,USB-C Charging Cable,1,11.95,01/07/19 06:56,"638 Forest St, Austin, TX 73301"
1316,142460,27in 4K Gaming Monitor,1,389.99,01/06/19 21:03,"861 Adams St, Boston, MA 02215"
1317,142461,Bose SoundSport Headphones,1,99.99,01/18/19 13:29,"514 5th St, Los Angeles, CA 90001"
1318,142462,Wired Headphones,1,11.99,01/29/19 06:01,"294 11th St, Austin, TX 73301"
1319,142463,Lightning Charging Cable,1,14.95,01/06/19 02:23,"10 Spruce St, Boston, MA 02215"
1320,142464,Macbook Pro Laptop,1,1700.0,01/11/19 20:59,"896 Madison St, New York City, NY 10001"
1321,142465,Lightning Charging Cable,1,14.95,01/28/19 09:32,"358 Maple St, Los Angeles, CA 90001"
1322,142466,Lightning Charging Cable,1,14.95,01/08/19 18:09,"279 4th St, Boston, MA 02215"
1323,142467,AAA Batteries (4-pack),3,2.99,01/30/19 07:12,"214 Park St, Atlanta, GA 30301"
1324,142468,Apple Airpods Headphones,1,150.0,01/25/19 07:35,"209 South St, Seattle, WA 98101"
1325,142469,Wired Headphones,1,11.99,01/03/19 09:52,"428 Wilson St, Boston, MA 02215"
1326,142470,34in Ultrawide Monitor,1,379.99,01/15/19 18:55,"835 12th St, Dallas, TX 75001"
1327,142471,Bose SoundSport Headphones,1,99.99,01/19/19 19:07,"938 8th St, Dallas, TX 75001"
1328,142472,AAA Batteries (4-pack),2,2.99,01/19/19 10:03,"410 6th St, Boston, MA 02215"
1329,142473,AA Batteries (4-pack),3,3.84,01/29/19 12:11,"80 Highland St, Dallas, TX 75001"
1330,142474,USB-C Charging Cable,1,11.95,01/02/19 10:18,"947 9th St, San Francisco, CA 94016"
1331,142475,AA Batteries (4-pack),1,3.84,01/11/19 14:39,"533 Church St, Dallas, TX 75001"
1332,142476,AA Batteries (4-pack),2,3.84,01/31/19 14:10,"694 Lake St, Dallas, TX 75001"
1333,142477,AA Batteries (4-pack),1,3.84,01/29/19 16:30,"320 14th St, Seattle, WA 98101"
1334,142478,Lightning Charging Cable,1,14.95,01/06/19 19:11,"392 Main St, New York City, NY 10001"
1335,142479,ThinkPad Laptop,1,999.99,01/21/19 23:06,"192 2nd St, Los Angeles, CA 90001"
1336,142480,AAA Batteries (4-pack),1,2.99,01/14/19 10:54,"708 Center St, Austin, TX 73301"
1337,142481,27in 4K Gaming Monitor,1,389.99,01/20/19 16:11,"986 13th St, San Francisco, CA 94016"
1338,142482,27in FHD Monitor,1,149.99,01/29/19 12:35,"451 Hill St, New York City, NY 10001"
1339,142483,AA Batteries (4-pack),1,3.84,01/05/19 18:54,"826 South St, Boston, MA 02215"
1340,142484,Wired Headphones,1,11.99,01/31/19 23:29,"604 2nd St, San Francisco, CA 94016"
1341,142485,Bose SoundSport Headphones,1,99.99,01/06/19 06:43,"372 Ridge St, New York City, NY 10001"
1342,142486,USB-C Charging Cable,1,11.95,01/03/19 11:59,"211 Adams St, Boston, MA 02215"
1343,142487,Lightning Charging Cable,1,14.95,01/04/19 13:24,"999 North St, Los Angeles, CA 90001"
1344,142488,ThinkPad Laptop,1,999.99,01/27/19 18:07,"62 7th St, Dallas, TX 75001"
1345,142489,AA Batteries (4-pack),1,3.84,01/22/19 16:53,"333 Hickory St, San Francisco, CA 94016"
1346,142490,Wired Headphones,1,11.99,01/02/19 14:24,"43 10th St, San Francisco, CA 94016"
1347,142491,Lightning Charging Cable,1,14.95,01/09/19 18:23,"917 9th St, San Francisco, CA 94016"
1348,142492,USB-C Charging Cable,1,11.95,01/16/19 17:55,"926 West St, San Francisco, CA 94016"
1349,142493,Wired Headphones,1,11.99,01/12/19 10:42,"442 Willow St, San Francisco, CA 94016"
1350,142494,Bose SoundSport Headphones,1,99.99,01/16/19 09:35,"721 Elm St, San Francisco, CA 94016"
1351,142495,AAA Batteries (4-pack),1,2.99,01/17/19 14:10,"432 Main St, San Francisco, CA 94016"
1352,142496,USB-C Charging Cable,1,11.95,01/04/19 19:01,"734 5th St, Portland, OR 97035"
1353,142497,AA Batteries (4-pack),1,3.84,01/16/19 14:22,"94 14th St, Dallas, TX 75001"
1354,142498,AA Batteries (4-pack),1,3.84,01/15/19 12:45,"623 7th St, Seattle, WA 98101"
1355,142499,Lightning Charging Cable,1,14.95,01/29/19 10:21,"707 Madison St, San Francisco, CA 94016"
1356,142500,AAA Batteries (4-pack),1,2.99,01/11/19 18:03,"305 Sunset St, Dallas, TX 75001"
1357,142501,AA Batteries (4-pack),1,3.84,01/21/19 11:09,"44 9th St, Los Angeles, CA 90001"
1358,142502,USB-C Charging Cable,1,11.95,01/28/19 11:14,"844 Chestnut St, San Francisco, CA 94016"
1359,142503,Apple Airpods Headphones,1,150.0,01/22/19 15:25,"910 10th St, Portland, OR 97035"
1360,142504,Google Phone,1,600.0,01/02/19 15:45,"570 Jackson St, Boston, MA 02215"
1361,142504,USB-C Charging Cable,2,11.95,01/02/19 15:45,"570 Jackson St, Boston, MA 02215"
1362,142505,USB-C Charging Cable,1,11.95,01/01/19 14:41,"196 Cedar St, New York City, NY 10001"
1363,142506,Bose SoundSport Headphones,1,99.99,01/23/19 17:44,"2 Highland St, Boston, MA 02215"
1364,142507,AAA Batteries (4-pack),1,2.99,01/11/19 09:01,"656 Hill St, New York City, NY 10001"
1365,142508,Google Phone,1,600.0,01/10/19 20:25,"831 Madison St, Dallas, TX 75001"
1366,142509,USB-C Charging Cable,1,11.95,01/11/19 20:49,"64 Park St, Seattle, WA 98101"
1367,142510,27in 4K Gaming Monitor,1,389.99,01/03/19 11:19,"540 Hill St, Los Angeles, CA 90001"
1368,142511,Bose SoundSport Headphones,1,99.99,01/04/19 15:09,"958 Willow St, Dallas, TX 75001"
1369,142512,27in FHD Monitor,1,149.99,01/15/19 10:35,"760 Elm St, New York City, NY 10001"
1370,142513,AAA Batteries (4-pack),1,2.99,01/19/19 18:17,"859 13th St, New York City, NY 10001"
1371,142514,Macbook Pro Laptop,1,1700.0,01/20/19 21:55,"621 8th St, Portland, OR 97035"
1372,142515,Flatscreen TV,1,300.0,01/03/19 02:56,"522 Elm St, San Francisco, CA 94016"
1373,142516,34in Ultrawide Monitor,1,379.99,01/03/19 17:34,"640 Main St, Los Angeles, CA 90001"
1374,142517,Lightning Charging Cable,1,14.95,01/20/19 23:36,"91 West St, Seattle, WA 98101"
1375,142518,Apple Airpods Headphones,1,150.0,01/10/19 20:18,"968 7th St, Austin, TX 73301"
1376,142519,AAA Batteries (4-pack),1,2.99,01/13/19 23:01,"429 14th St, Austin, TX 73301"
1377,142520,AAA Batteries (4-pack),1,2.99,01/22/19 17:39,"444 13th St, San Francisco, CA 94016"
1378,142521,20in Monitor,1,109.99,01/25/19 11:58,"153 Center St, Los Angeles, CA 90001"
1379,142522,Wired Headphones,1,11.99,01/10/19 20:06,"722 13th St, San Francisco, CA 94016"
1380,142523,USB-C Charging Cable,1,11.95,01/18/19 12:22,"765 Hickory St, Los Angeles, CA 90001"
1381,142524,20in Monitor,1,109.99,01/12/19 20:05,"949 Main St, Boston, MA 02215"
1382,142525,AAA Batteries (4-pack),2,2.99,01/01/19 19:47,"569 5th St, Seattle, WA 98101"
1383,142526,Vareebadd Phone,1,400.0,01/26/19 11:11,"171 Lincoln St, Dallas, TX 75001"
1384,142527,27in 4K Gaming Monitor,1,389.99,01/28/19 17:07,"967 Church St, Seattle, WA 98101"
1385,142528,34in Ultrawide Monitor,1,379.99,01/25/19 19:33,"140 Johnson St, Los Angeles, CA 90001"
1386,142529,27in 4K Gaming Monitor,1,389.99,01/06/19 19:22,"617 Wilson St, Dallas, TX 75001"
1387,142530,ThinkPad Laptop,1,999.99,01/25/19 15:54,"745 Maple St, Boston, MA 02215"
1388,142531,Wired Headphones,1,11.99,01/05/19 16:13,"970 9th St, Portland, OR 97035"
1389,142532,Bose SoundSport Headphones,1,99.99,01/19/19 18:38,"807 Lakeview St, Seattle, WA 98101"
1390,142533,AA Batteries (4-pack),1,3.84,01/15/19 13:45,"549 Washington St, Los Angeles, CA 90001"
1391,142534,AA Batteries (4-pack),3,3.84,01/01/19 10:11,"306 Pine St, New York City, NY 10001"
1392,142535,Wired Headphones,1,11.99,01/02/19 23:01,"251 Dogwood St, Austin, TX 73301"
1393,142536,AA Batteries (4-pack),3,3.84,01/22/19 09:58,"181 13th St, Los Angeles, CA 90001"
1394,142537,USB-C Charging Cable,1,11.95,01/28/19 12:13,"593 6th St, San Francisco, CA 94016"
1395,142538,USB-C Charging Cable,2,11.95,01/04/19 10:48,"330 Cedar St, New York City, NY 10001"
1396,142539,Apple Airpods Headphones,1,150.0,01/19/19 14:35,"766 Adams St, Dallas, TX 75001"
1397,142540,AAA Batteries (4-pack),1,2.99,01/21/19 16:19,"758 Pine St, Los Angeles, CA 90001"
1398,142541,20in Monitor,1,109.99,01/29/19 06:25,"681 Willow St, Los Angeles, CA 90001"
1399,142542,Vareebadd Phone,1,400.0,01/16/19 13:02,"255 13th St, New York City, NY 10001"
1400,142543,Wired Headphones,1,11.99,01/03/19 17:20,"841 13th St, Dallas, TX 75001"
1401,142544,USB-C Charging Cable,1,11.95,01/03/19 20:55,"967 6th St, San Francisco, CA 94016"
1402,142545,Bose SoundSport Headphones,1,99.99,01/04/19 10:19,"694 Washington St, San Francisco, CA 94016"
1403,142546,27in FHD Monitor,1,149.99,01/15/19 12:25,"919 Cherry St, San Francisco, CA 94016"
1404,142547,AA Batteries (4-pack),1,3.84,01/20/19 18:21,"640 Jackson St, Boston, MA 02215"
1405,142548,AA Batteries (4-pack),2,3.84,01/03/19 18:45,"718 5th St, Dallas, TX 75001"
1406,142549,Flatscreen TV,1,300.0,01/11/19 10:19,"267 West St, Austin, TX 73301"
1407,142550,USB-C Charging Cable,1,11.95,01/13/19 23:09,"272 Ridge St, San Francisco, CA 94016"
1408,142551,27in 4K Gaming Monitor,1,389.99,01/14/19 16:40,"312 Lincoln St, Austin, TX 73301"
1409,142552,USB-C Charging Cable,1,11.95,01/12/19 19:42,"501 Lincoln St, Los Angeles, CA 90001"
1410,142553,Wired Headphones,1,11.99,01/28/19 17:26,"613 Park St, Atlanta, GA 30301"
1411,142554,iPhone,1,700.0,01/27/19 15:27,"42 Main St, Portland, OR 97035"
1412,142555,USB-C Charging Cable,1,11.95,01/11/19 14:00,"894 Meadow St, Boston, MA 02215"
1413,142556,Apple Airpods Headphones,1,150.0,01/06/19 00:52,"225 Willow St, Dallas, TX 75001"
1414,142557,USB-C Charging Cable,1,11.95,01/02/19 19:33,"750 Madison St, Boston, MA 02215"
1415,142558,Vareebadd Phone,1,400.0,01/25/19 18:00,"961 13th St, Portland, OR 97035"
1416,142559,AAA Batteries (4-pack),3,2.99,01/14/19 08:55,"94 10th St, San Francisco, CA 94016"
1417,142560,LG Washing Machine,1,600.0,01/26/19 12:27,"433 Main St, Dallas, TX 75001"
1418,142561,34in Ultrawide Monitor,1,379.99,01/16/19 18:16,"679 Ridge St, New York City, NY 10001"
1419,142562,Macbook Pro Laptop,1,1700.0,01/29/19 21:45,"448 11th St, New York City, NY 10001"
1420,142563,Macbook Pro Laptop,1,1700.0,01/25/19 19:32,"360 Dogwood St, Seattle, WA 98101"
1421,142564,AA Batteries (4-pack),1,3.84,01/18/19 19:56,"718 Cedar St, New York City, NY 10001"
1422,142565,27in FHD Monitor,1,149.99,01/02/19 22:09,"496 Park St, Los Angeles, CA 90001"
1423,142566,Wired Headphones,1,11.99,01/18/19 07:47,"67 2nd St, San Francisco, CA 94016"
1424,142567,USB-C Charging Cable,1,11.95,01/21/19 22:38,"587 Highland St, San Francisco, CA 94016"
1425,142568,27in FHD Monitor,1,149.99,01/25/19 18:32,"179 11th St, Boston, MA 02215"
1426,142569,iPhone,1,700.0,01/18/19 19:58,"490 North St, Los Angeles, CA 90001"
1427,142569,Lightning Charging Cable,1,14.95,01/18/19 19:58,"490 North St, Los Angeles, CA 90001"
1428,142570,AAA Batteries (4-pack),2,2.99,01/10/19 18:43,"628 North St, Seattle, WA 98101"
1429,142570,AA Batteries (4-pack),2,3.84,01/10/19 18:43,"628 North St, Seattle, WA 98101"
1430,142571,Lightning Charging Cable,1,14.95,01/29/19 12:12,"620 10th St, New York City, NY 10001"
1431,142572,AA Batteries (4-pack),1,3.84,01/02/19 16:19,"547 Spruce St, Atlanta, GA 30301"
1432,142573,27in FHD Monitor,1,149.99,01/03/19 12:48,"206 Ridge St, Portland, OR 97035"
1433,142574,USB-C Charging Cable,1,11.95,01/01/19 18:17,"983 Dogwood St, Los Angeles, CA 90001"
1434,142575,Google Phone,1,600.0,01/07/19 22:25,"113 13th St, Dallas, TX 75001"
1435,142576,AAA Batteries (4-pack),2,2.99,01/04/19 23:46,"676 Park St, San Francisco, CA 94016"
1436,142577,USB-C Charging Cable,1,11.95,01/26/19 12:26,"398 4th St, New York City, NY 10001"
1437,142578,Bose SoundSport Headphones,1,99.99,01/11/19 02:42,"745 6th St, San Francisco, CA 94016"
1438,142579,Bose SoundSport Headphones,1,99.99,01/06/19 12:53,"373 Maple St, Portland, OR 97035"
1439,142580,ThinkPad Laptop,1,999.99,01/14/19 19:57,"928 Willow St, New York City, NY 10001"
1440,142581,USB-C Charging Cable,1,11.95,01/07/19 15:23,"779 14th St, Boston, MA 02215"
1441,142582,Flatscreen TV,1,300.0,01/10/19 15:55,"287 Elm St, Atlanta, GA 30301"
1442,142583,Lightning Charging Cable,2,14.95,01/03/19 01:24,"455 Wilson St, Dallas, TX 75001"
1443,142584,20in Monitor,1,109.99,01/02/19 23:16,"775 River St, Boston, MA 02215"
1444,142585,Lightning Charging Cable,1,14.95,01/13/19 17:34,"712 1st St, Dallas, TX 75001"
1445,142586,Wired Headphones,1,11.99,01/09/19 11:52,"759 Johnson St, San Francisco, CA 94016"
1446,142587,iPhone,1,700.0,01/25/19 18:59,"824 Park St, Boston, MA 02215"
