,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
4553,227281,Google Phone,1,600,07/30/19 14:39,"409 Madison St, Austin, TX 73301"
4554,227282,27in FHD Monitor,1,149.99,07/28/19 09:38,"846 Pine St, Austin, TX 73301"
4555,227283,Apple Airpods Headphones,1,150,07/01/19 14:52,"161 Dogwood St, Dallas, TX 75001"
4556,227284,Google Phone,1,600,07/03/19 22:21,"618 12th St, San Francisco, CA 94016"
4557,227285,USB-C Charging Cable,1,11.95,07/21/19 07:26,"126 Forest St, San Francisco, CA 94016"
4558,227286,Apple Airpods Headphones,1,150,07/27/19 23:00,"253 Church St, Los Angeles, CA 90001"
4559,227287,Lightning Charging Cable,1,14.95,07/31/19 12:14,"550 Maple St, Seattle, WA 98101"
4560,227288,AAA Batteries (4-pack),1,2.99,07/19/19 21:39,"642 Hickory St, San Francisco, CA 94016"
4561,227289,AAA Batteries (4-pack),1,2.99,07/21/19 15:57,"263 Hill St, San Francisco, CA 94016"
4562,227290,27in FHD Monitor,1,149.99,07/07/19 11:26,"764 South St, San Francisco, CA 94016"
4563,227291,iPhone,1,700,07/28/19 16:40,"979 8th St, Seattle, WA 98101"
4564,227292,Google Phone,1,600,07/19/19 15:18,"933 5th St, Portland, OR 97035"
4565,227292,Wired Headphones,1,11.99,07/19/19 15:18,"933 5th St, Portland, OR 97035"
4566,227293,Google Phone,1,600,07/10/19 19:50,"152 5th St, San Francisco, CA 94016"
4567,227294,Google Phone,1,600,07/28/19 18:18,"110 1st St, Austin, TX 73301"
4568,227295,Macbook Pro Laptop,1,1700,07/28/19 15:34,"64 Lincoln St, Dallas, TX 75001"
4569,227296,27in 4K Gaming Monitor,1,389.99,07/16/19 11:25,"866 Lake St, New York City, NY 10001"
4570,227297,AA Batteries (4-pack),1,3.84,07/08/19 00:56,"914 9th St, San Francisco, CA 94016"
4571,227298,Bose SoundSport Headphones,1,99.99,07/07/19 13:46,"511 Chestnut St, Dallas, TX 75001"
4572,227299,Bose SoundSport Headphones,1,99.99,07/16/19 15:43,"894 Cherry St, Los Angeles, CA 90001"
4573,227300,USB-C Charging Cable,1,11.95,07/06/19 12:41,"377 Center St, Austin, TX 73301"
4574,227301,Bose SoundSport Headphones,1,99.99,07/06/19 21:34,"262 Pine St, Dallas, TX 75001"
4575,227302,27in FHD Monitor,1,149.99,07/31/19 14:33,"969 Highland St, New York City, NY 10001"
4576,227303,27in 4K Gaming Monitor,1,389.99,07/28/19 14:22,"430 Walnut St, Atlanta, GA 30301"
4577,227304,Wired Headphones,1,11.99,07/17/19 12:01,"946 Center St, New York City, NY 10001"
4578,227305,Macbook Pro Laptop,1,1700,07/27/19 20:24,"579 Highland St, Austin, TX 73301"
4579,227306,34in Ultrawide Monitor,1,379.99,07/23/19 12:04,"937 Pine St, Seattle, WA 98101"
4580,227307,AA Batteries (4-pack),3,3.84,07/24/19 18:12,"893 Adams St, Los Angeles, CA 90001"
4581,227308,27in FHD Monitor,1,149.99,07/29/19 15:06,"931 Highland St, Atlanta, GA 30301"
4582,227309,AA Batteries (4-pack),1,3.84,07/20/19 10:37,"881 Ridge St, New York City, NY 10001"
4583,227310,20in Monitor,1,109.99,07/01/19 15:40,"281 9th St, New York City, NY 10001"
4584,227311,Bose SoundSport Headphones,1,99.99,07/04/19 07:38,"627 2nd St, New York City, NY 10001"
4585,227312,LG Washing Machine,1,600,07/02/19 18:38,"505 Jackson St, San Francisco, CA 94016"
4586,227313,27in 4K Gaming Monitor,1,389.99,07/21/19 22:27,"125 8th St, San Francisco, CA 94016"
4587,227314,USB-C Charging Cable,1,11.95,07/11/19 14:01,"208 Washington St, Atlanta, GA 30301"
4588,227315,AA Batteries (4-pack),2,3.84,07/30/19 19:32,"869 Elm St, San Francisco, CA 94016"
4589,227316,Bose SoundSport Headphones,1,99.99,07/02/19 20:12,"539 12th St, New York City, NY 10001"
4590,227317,Bose SoundSport Headphones,1,99.99,07/01/19 17:21,"789 Wilson St, Seattle, WA 98101"
4591,227318,27in 4K Gaming Monitor,1,389.99,07/19/19 19:21,"162 Adams St, Atlanta, GA 30301"
4592,227319,Wired Headphones,1,11.99,07/05/19 19:14,"419 Lincoln St, Dallas, TX 75001"
4593,227320,34in Ultrawide Monitor,1,379.99,07/17/19 09:01,"595 Elm St, Atlanta, GA 30301"
4594,227321,Lightning Charging Cable,1,14.95,07/11/19 19:20,"968 Maple St, San Francisco, CA 94016"
4595,227322,AAA Batteries (4-pack),1,2.99,07/30/19 15:37,"295 Jefferson St, San Francisco, CA 94016"
4596,227323,Wired Headphones,1,11.99,07/18/19 16:58,"214 Church St, New York City, NY 10001"
4597,227324,Lightning Charging Cable,1,14.95,07/20/19 21:00,"401 Spruce St, Portland, ME 04101"
4598,227325,Lightning Charging Cable,1,14.95,07/25/19 13:24,"478 Jefferson St, Austin, TX 73301"
4599,227326,Apple Airpods Headphones,1,150,07/17/19 22:50,"382 4th St, New York City, NY 10001"
4600,227327,Apple Airpods Headphones,1,150,07/13/19 17:10,"138 Meadow St, Los Angeles, CA 90001"
4601,227328,Lightning Charging Cable,1,14.95,07/30/19 14:33,"751 Main St, Atlanta, GA 30301"
4602,227329,20in Monitor,1,109.99,07/02/19 18:22,"523 Highland St, San Francisco, CA 94016"
4603,227330,USB-C Charging Cable,1,11.95,07/22/19 16:14,"675 Highland St, Dallas, TX 75001"
4604,227331,Apple Airpods Headphones,1,150,07/20/19 22:04,"94 Hickory St, Austin, TX 73301"
4605,227332,ThinkPad Laptop,1,999.99,07/15/19 11:55,"40 Walnut St, Los Angeles, CA 90001"
4606,227333,Bose SoundSport Headphones,1,99.99,07/12/19 16:58,"630 Jackson St, Boston, MA 02215"
4607,227334,Lightning Charging Cable,1,14.95,07/04/19 11:22,"469 North St, Austin, TX 73301"
4608,227335,Apple Airpods Headphones,1,150,07/26/19 23:54,"403 Jackson St, Seattle, WA 98101"
4609,227336,Lightning Charging Cable,1,14.95,07/17/19 17:41,"201 13th St, Austin, TX 73301"
4610,227337,27in FHD Monitor,1,149.99,07/07/19 20:34,"604 14th St, New York City, NY 10001"
4611,227338,Flatscreen TV,1,300,07/07/19 12:59,"490 Jackson St, San Francisco, CA 94016"
4612,227339,Google Phone,1,600,07/16/19 15:54,"410 13th St, New York City, NY 10001"
4613,227340,Apple Airpods Headphones,1,150,07/21/19 00:48,"532 Center St, Boston, MA 02215"
4614,227341,27in 4K Gaming Monitor,1,389.99,07/12/19 19:18,"568 Cedar St, San Francisco, CA 94016"
4615,227342,Wired Headphones,2,11.99,07/04/19 19:29,"281 8th St, New York City, NY 10001"
4616,227343,AA Batteries (4-pack),1,3.84,07/28/19 16:47,"819 Lakeview St, San Francisco, CA 94016"
4617,227344,27in 4K Gaming Monitor,1,389.99,07/22/19 22:34,"273 North St, San Francisco, CA 94016"
4618,227345,20in Monitor,1,109.99,07/18/19 19:49,"594 Church St, San Francisco, CA 94016"
4619,227346,Bose SoundSport Headphones,1,99.99,07/05/19 22:51,"771 Church St, New York City, NY 10001"
4620,227347,AAA Batteries (4-pack),1,2.99,07/20/19 10:52,"712 Hickory St, Austin, TX 73301"
4621,227348,Flatscreen TV,1,300,07/17/19 19:19,"654 9th St, Dallas, TX 75001"
4622,227349,27in 4K Gaming Monitor,1,389.99,07/11/19 18:42,"212 Park St, Los Angeles, CA 90001"
4623,227350,Bose SoundSport Headphones,1,99.99,07/14/19 17:30,"481 11th St, Los Angeles, CA 90001"
4624,227351,Bose SoundSport Headphones,1,99.99,07/23/19 11:33,"559 Main St, Dallas, TX 75001"
4625,227352,Lightning Charging Cable,1,14.95,07/21/19 13:08,"186 9th St, Boston, MA 02215"
4626,227353,27in FHD Monitor,1,149.99,07/22/19 16:32,"75 South St, Seattle, WA 98101"
4627,227354,27in 4K Gaming Monitor,1,389.99,07/08/19 09:32,"266 Chestnut St, Seattle, WA 98101"
4628,227355,Wired Headphones,1,11.99,07/17/19 08:30,"468 Elm St, Los Angeles, CA 90001"
4629,227356,Bose SoundSport Headphones,1,99.99,07/17/19 10:19,"855 11th St, Los Angeles, CA 90001"
4630,227357,ThinkPad Laptop,1,999.99,07/28/19 13:47,"811 Ridge St, New York City, NY 10001"
4631,227358,Lightning Charging Cable,1,14.95,07/12/19 21:27,"94 4th St, Los Angeles, CA 90001"
4632,227359,USB-C Charging Cable,1,11.95,07/13/19 16:54,"532 Willow St, Los Angeles, CA 90001"
4633,227360,Vareebadd Phone,1,400,07/17/19 12:37,"217 Adams St, Los Angeles, CA 90001"
4634,227361,LG Dryer,1,600,07/24/19 10:01,"11 Washington St, Los Angeles, CA 90001"
4635,227362,Lightning Charging Cable,1,14.95,07/23/19 11:20,"73 Lincoln St, New York City, NY 10001"
4636,227363,Wired Headphones,1,11.99,07/10/19 10:10,"891 Jackson St, Los Angeles, CA 90001"
4637,227364,Macbook Pro Laptop,1,1700,07/14/19 08:59,"884 Elm St, Los Angeles, CA 90001"
4638,227365,Bose SoundSport Headphones,1,99.99,07/20/19 12:54,"253 Forest St, Austin, TX 73301"
4639,227366,AAA Batteries (4-pack),2,2.99,07/05/19 13:30,"325 Hickory St, Austin, TX 73301"
4640,227367,27in FHD Monitor,1,149.99,07/10/19 21:03,"583 Jefferson St, Los Angeles, CA 90001"
4641,227368,27in FHD Monitor,1,149.99,07/08/19 08:58,"602 Walnut St, New York City, NY 10001"
4642,227369,USB-C Charging Cable,1,11.95,07/26/19 19:26,"555 Lakeview St, New York City, NY 10001"
4643,227370,Apple Airpods Headphones,1,150,07/05/19 13:30,"696 Adams St, Los Angeles, CA 90001"
4644,227371,27in 4K Gaming Monitor,1,389.99,07/01/19 17:09,"234 Highland St, San Francisco, CA 94016"
4645,227372,Flatscreen TV,1,300,07/01/19 21:29,"394 8th St, Los Angeles, CA 90001"
4646,227373,Lightning Charging Cable,1,14.95,07/15/19 21:57,"905 Walnut St, Dallas, TX 75001"
4647,227374,Vareebadd Phone,1,400,07/29/19 17:40,"923 7th St, San Francisco, CA 94016"
4648,227375,Bose SoundSport Headphones,1,99.99,07/16/19 22:23,"325 Washington St, Boston, MA 02215"
4649,227376,AA Batteries (4-pack),1,3.84,07/11/19 03:55,"458 Hickory St, Atlanta, GA 30301"
4650,227377,AA Batteries (4-pack),2,3.84,07/29/19 13:34,"336 Washington St, San Francisco, CA 94016"
4651,227378,LG Dryer,1,600,07/16/19 09:47,"36 7th St, New York City, NY 10001"
4652,227379,AA Batteries (4-pack),1,3.84,07/17/19 14:07,"389 Lincoln St, Los Angeles, CA 90001"
4653,227380,Lightning Charging Cable,2,14.95,07/22/19 19:28,"326 12th St, Boston, MA 02215"
4654,227381,USB-C Charging Cable,1,11.95,07/10/19 20:39,"346 Cedar St, Boston, MA 02215"
4655,227382,27in 4K Gaming Monitor,1,389.99,07/01/19 19:11,"461 Center St, New York City, NY 10001"
4656,227383,AA Batteries (4-pack),1,3.84,07/31/19 21:36,"95 12th St, Portland, OR 97035"
4657,227384,Bose SoundSport Headphones,1,99.99,07/27/19 23:02,"484 10th St, Atlanta, GA 30301"
4658,227385,Macbook Pro Laptop,1,1700,07/17/19 12:43,"793 Jefferson St, Boston, MA 02215"
4659,227386,Lightning Charging Cable,1,14.95,07/29/19 11:41,"931 Walnut St, Los Angeles, CA 90001"
4660,227387,Bose SoundSport Headphones,1,99.99,07/21/19 11:36,"666 Washington St, Boston, MA 02215"
4661,227388,Bose SoundSport Headphones,1,99.99,07/02/19 20:23,"969 River St, San Francisco, CA 94016"
4662,227389,27in 4K Gaming Monitor,1,389.99,07/24/19 19:44,"583 Johnson St, San Francisco, CA 94016"
4663,227390,USB-C Charging Cable,1,11.95,07/16/19 04:56,"565 8th St, Atlanta, GA 30301"
4664,227391,Bose SoundSport Headphones,1,99.99,07/08/19 00:06,"248 River St, New York City, NY 10001"
4665,227392,AAA Batteries (4-pack),3,2.99,07/28/19 12:41,"430 Wilson St, San Francisco, CA 94016"
4666,227393,AAA Batteries (4-pack),1,2.99,07/10/19 12:58,"688 Jackson St, San Francisco, CA 94016"
4667,227394,Wired Headphones,1,11.99,07/30/19 10:26,"590 12th St, San Francisco, CA 94016"
4668,227395,Lightning Charging Cable,2,14.95,07/08/19 09:08,"472 Hill St, New York City, NY 10001"
4669,227396,AAA Batteries (4-pack),1,2.99,07/25/19 05:56,"537 Church St, Los Angeles, CA 90001"
4670,227397,Bose SoundSport Headphones,1,99.99,07/27/19 15:01,"353 Cherry St, Atlanta, GA 30301"
4671,227398,Vareebadd Phone,1,400,07/26/19 22:43,"650 Dogwood St, New York City, NY 10001"
4672,227399,34in Ultrawide Monitor,1,379.99,07/22/19 18:12,"126 Willow St, Los Angeles, CA 90001"
4673,227400,Google Phone,1,600,07/29/19 20:00,"941 Sunset St, Portland, OR 97035"
4674,227400,Wired Headphones,2,11.99,07/29/19 20:00,"941 Sunset St, Portland, OR 97035"
4675,227400,Macbook Pro Laptop,1,1700,07/29/19 20:00,"941 Sunset St, Portland, OR 97035"
4676,227401,Google Phone,1,600,07/20/19 07:12,"207 12th St, San Francisco, CA 94016"
4677,227401,USB-C Charging Cable,1,11.95,07/20/19 07:12,"207 12th St, San Francisco, CA 94016"
4678,227401,Wired Headphones,1,11.99,07/20/19 07:12,"207 12th St, San Francisco, CA 94016"
4679,227402,Apple Airpods Headphones,1,150,07/21/19 20:34,"143 Elm St, San Francisco, CA 94016"
4680,227403,20in Monitor,1,109.99,07/11/19 20:08,"732 Lake St, San Francisco, CA 94016"
4681,227404,Google Phone,1,600,07/03/19 09:02,"653 Wilson St, Boston, MA 02215"
4682,227405,Apple Airpods Headphones,1,150,07/02/19 21:39,"123 7th St, Portland, ME 04101"
4683,227406,Wired Headphones,1,11.99,07/04/19 19:27,"284 Johnson St, Los Angeles, CA 90001"
4684,227407,AAA Batteries (4-pack),1,2.99,07/17/19 20:00,"912 9th St, San Francisco, CA 94016"
4685,227408,ThinkPad Laptop,1,999.99,07/11/19 20:06,"847 South St, Boston, MA 02215"
4686,227409,27in 4K Gaming Monitor,1,389.99,07/11/19 08:50,"477 Pine St, San Francisco, CA 94016"
4687,227410,Wired Headphones,1,11.99,07/03/19 09:28,"617 9th St, San Francisco, CA 94016"
4688,227411,USB-C Charging Cable,1,11.95,07/16/19 11:31,"638 Center St, Boston, MA 02215"
4689,227412,Lightning Charging Cable,1,14.95,07/22/19 18:31,"767 10th St, Atlanta, GA 30301"
4690,227413,USB-C Charging Cable,1,11.95,07/08/19 15:42,"19 Dogwood St, San Francisco, CA 94016"
4691,227414,Wired Headphones,1,11.99,07/24/19 08:06,"117 10th St, Seattle, WA 98101"
4692,227415,34in Ultrawide Monitor,1,379.99,07/05/19 20:52,"810 Maple St, Los Angeles, CA 90001"
4693,227416,AA Batteries (4-pack),1,3.84,07/24/19 08:11,"243 Center St, Seattle, WA 98101"
4694,227417,AAA Batteries (4-pack),1,2.99,07/08/19 10:01,"416 West St, Los Angeles, CA 90001"
4695,227418,Flatscreen TV,1,300,07/14/19 15:26,"743 Maple St, Los Angeles, CA 90001"
4696,227419,20in Monitor,1,109.99,07/13/19 17:01,"38 10th St, Atlanta, GA 30301"
4697,227420,LG Dryer,1,600,07/07/19 19:17,"249 8th St, San Francisco, CA 94016"
4698,227421,Wired Headphones,1,11.99,07/14/19 17:13,"657 Ridge St, Los Angeles, CA 90001"
4699,227422,Wired Headphones,1,11.99,07/28/19 21:39,"276 Spruce St, San Francisco, CA 94016"
4700,227423,Bose SoundSport Headphones,1,99.99,07/11/19 18:15,"395 12th St, San Francisco, CA 94016"
4701,227424,Flatscreen TV,1,300,07/16/19 09:46,"194 Lakeview St, Atlanta, GA 30301"
4702,227425,Flatscreen TV,1,300,07/25/19 10:37,"870 Adams St, Boston, MA 02215"
4703,227426,Lightning Charging Cable,1,14.95,07/06/19 16:22,"581 12th St, San Francisco, CA 94016"
4704,227427,Wired Headphones,1,11.99,07/10/19 15:18,"514 6th St, San Francisco, CA 94016"
4705,227428,Flatscreen TV,1,300,07/30/19 12:22,"635 Willow St, Los Angeles, CA 90001"
4706,227429,Lightning Charging Cable,1,14.95,07/10/19 18:43,"135 13th St, San Francisco, CA 94016"
4707,227429,Google Phone,1,600,07/10/19 18:43,"135 13th St, San Francisco, CA 94016"
4708,227430,Apple Airpods Headphones,1,150,07/29/19 11:18,"356 Chestnut St, Seattle, WA 98101"
4709,227431,Macbook Pro Laptop,1,1700,07/14/19 21:58,"270 Hickory St, Los Angeles, CA 90001"
4710,227432,AAA Batteries (4-pack),1,2.99,07/20/19 17:41,"699 West St, San Francisco, CA 94016"
4711,227433,Bose SoundSport Headphones,1,99.99,07/30/19 17:14,"382 Main St, Seattle, WA 98101"
4712,227434,27in FHD Monitor,1,149.99,07/23/19 21:16,"859 12th St, New York City, NY 10001"
4713,227435,USB-C Charging Cable,1,11.95,07/28/19 13:54,"838 Lincoln St, San Francisco, CA 94016"
4714,227436,Apple Airpods Headphones,1,150,07/16/19 22:14,"772 12th St, Seattle, WA 98101"
4715,227437,Bose SoundSport Headphones,1,99.99,07/01/19 08:07,"539 West St, Austin, TX 73301"
4716,227438,USB-C Charging Cable,1,11.95,07/07/19 11:32,"71 Center St, Dallas, TX 75001"
4717,227439,USB-C Charging Cable,2,11.95,07/26/19 13:09,"485 Spruce St, New York City, NY 10001"
4718,227440,USB-C Charging Cable,2,11.95,07/16/19 14:00,"744 11th St, Boston, MA 02215"
4719,227441,27in FHD Monitor,1,149.99,07/28/19 09:01,"280 Johnson St, San Francisco, CA 94016"
4720,227442,34in Ultrawide Monitor,1,379.99,07/08/19 16:59,"293 Highland St, Atlanta, GA 30301"
4721,227443,USB-C Charging Cable,1,11.95,07/26/19 06:30,"677 Adams St, San Francisco, CA 94016"
4722,227444,Apple Airpods Headphones,1,150,07/15/19 13:03,"129 4th St, Los Angeles, CA 90001"
4723,227445,Wired Headphones,1,11.99,07/07/19 15:59,"286 Main St, Los Angeles, CA 90001"
4724,227446,27in FHD Monitor,1,149.99,07/10/19 22:31,"393 5th St, Atlanta, GA 30301"
4725,227447,AA Batteries (4-pack),1,3.84,07/15/19 11:25,"535 Sunset St, San Francisco, CA 94016"
4726,227448,Flatscreen TV,1,300,07/16/19 14:43,"202 Sunset St, Los Angeles, CA 90001"
4727,227449,Vareebadd Phone,1,400,07/13/19 11:50,"23 Willow St, Boston, MA 02215"
4728,227450,AA Batteries (4-pack),2,3.84,07/09/19 20:50,"978 13th St, Los Angeles, CA 90001"
4729,227451,Lightning Charging Cable,1,14.95,07/19/19 09:39,"336 Madison St, San Francisco, CA 94016"
4730,227452,27in FHD Monitor,1,149.99,07/22/19 12:43,"667 Wilson St, Portland, OR 97035"
4731,227453,iPhone,1,700,07/20/19 12:19,"252 Main St, Los Angeles, CA 90001"
4732,227453,Apple Airpods Headphones,1,150,07/20/19 12:19,"252 Main St, Los Angeles, CA 90001"
4733,227454,AAA Batteries (4-pack),3,2.99,07/30/19 06:15,"845 5th St, Portland, ME 04101"
4734,227455,Macbook Pro Laptop,1,1700,07/06/19 20:42,"186 Center St, San Francisco, CA 94016"
4735,227456,20in Monitor,1,109.99,07/03/19 18:19,"775 8th St, Dallas, TX 75001"
4736,227457,Lightning Charging Cable,1,14.95,07/07/19 03:55,"880 Highland St, Atlanta, GA 30301"
4737,227458,Bose SoundSport Headphones,1,99.99,07/18/19 21:38,"546 River St, Portland, OR 97035"
4738,227459,AAA Batteries (4-pack),1,2.99,07/06/19 17:12,"996 Washington St, Los Angeles, CA 90001"
4739,227460,34in Ultrawide Monitor,1,379.99,07/11/19 00:39,"350 12th St, New York City, NY 10001"
4740,227461,USB-C Charging Cable,1,11.95,07/04/19 10:45,"139 River St, New York City, NY 10001"
4741,227462,AAA Batteries (4-pack),2,2.99,07/25/19 21:29,"658 13th St, Los Angeles, CA 90001"
4742,227463,Vareebadd Phone,1,400,07/14/19 20:44,"142 2nd St, Atlanta, GA 30301"
4743,227464,Lightning Charging Cable,1,14.95,07/12/19 14:47,"432 North St, San Francisco, CA 94016"
4744,227465,AAA Batteries (4-pack),1,2.99,07/07/19 20:09,"346 12th St, Seattle, WA 98101"
4745,227466,Macbook Pro Laptop,1,1700,07/14/19 19:02,"46 Willow St, Los Angeles, CA 90001"
4746,227467,Apple Airpods Headphones,1,150,07/03/19 09:48,"584 2nd St, Seattle, WA 98101"
4747,227468,Bose SoundSport Headphones,1,99.99,07/10/19 14:39,"215 11th St, Los Angeles, CA 90001"
4748,227469,USB-C Charging Cable,2,11.95,07/03/19 15:16,"364 13th St, San Francisco, CA 94016"
4749,227470,AA Batteries (4-pack),1,3.84,07/07/19 18:38,"838 Cherry St, Atlanta, GA 30301"
4750,227471,AA Batteries (4-pack),1,3.84,07/30/19 04:58,"587 North St, Portland, OR 97035"
4751,227472,AA Batteries (4-pack),3,3.84,07/18/19 19:28,"325 Hill St, San Francisco, CA 94016"
4752,227473,Macbook Pro Laptop,1,1700,07/14/19 20:10,"35 8th St, Boston, MA 02215"
4753,227474,Wired Headphones,3,11.99,07/24/19 10:30,"816 Lake St, Los Angeles, CA 90001"
4754,227475,AA Batteries (4-pack),1,3.84,07/09/19 07:59,"705 5th St, Boston, MA 02215"
4755,227476,27in 4K Gaming Monitor,1,389.99,07/05/19 13:04,"531 South St, Austin, TX 73301"
4756,227477,Wired Headphones,1,11.99,07/14/19 05:13,"496 5th St, San Francisco, CA 94016"
4757,227478,Vareebadd Phone,1,400,07/03/19 10:41,"370 Main St, Los Angeles, CA 90001"
4758,227479,Wired Headphones,1,11.99,07/24/19 19:43,"683 2nd St, San Francisco, CA 94016"
4759,227480,AA Batteries (4-pack),1,3.84,07/17/19 23:12,"127 Dogwood St, San Francisco, CA 94016"
4760,227481,Apple Airpods Headphones,1,150,07/08/19 12:43,"489 Church St, Seattle, WA 98101"
4761,227482,Wired Headphones,1,11.99,07/21/19 15:10,"206 13th St, Boston, MA 02215"
4762,227483,AAA Batteries (4-pack),2,2.99,07/09/19 00:04,"542 11th St, Austin, TX 73301"
4763,227484,Wired Headphones,1,11.99,07/31/19 21:45,"962 Jackson St, San Francisco, CA 94016"
4764,227485,Lightning Charging Cable,1,14.95,07/15/19 13:24,"805 Spruce St, Boston, MA 02215"
4765,227486,USB-C Charging Cable,1,11.95,07/16/19 11:08,"323 Highland St, New York City, NY 10001"
4766,227487,AAA Batteries (4-pack),1,2.99,07/31/19 09:54,"194 River St, Portland, OR 97035"
4767,227488,Wired Headphones,1,11.99,07/13/19 21:48,"893 Chestnut St, Austin, TX 73301"
4768,227489,Google Phone,1,600,07/14/19 08:14,"717 Adams St, Los Angeles, CA 90001"
4769,227490,USB-C Charging Cable,1,11.95,07/26/19 19:35,"342 12th St, Atlanta, GA 30301"
4770,227491,Lightning Charging Cable,1,14.95,07/01/19 14:42,"566 Madison St, San Francisco, CA 94016"
4771,227492,AA Batteries (4-pack),2,3.84,07/20/19 17:40,"187 9th St, Boston, MA 02215"
4772,227493,Apple Airpods Headphones,1,150,07/18/19 12:23,"582 1st St, New York City, NY 10001"
4773,227494,ThinkPad Laptop,1,999.99,07/24/19 18:23,"473 Cedar St, Dallas, TX 75001"
4774,227495,27in FHD Monitor,1,149.99,07/18/19 12:02,"537 11th St, Boston, MA 02215"
4775,227496,Flatscreen TV,1,300,07/12/19 19:16,"315 Ridge St, San Francisco, CA 94016"
4776,227497,USB-C Charging Cable,2,11.95,07/02/19 16:24,"527 2nd St, Portland, ME 04101"
